SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-3-2019,Condo/Co-op,2911 2nd Ave #1206,Seattle,WA,98121,789000,2,2.0,Belltown,1066,25440,2009,,740,865,Sold,,,https://www.redfin.com/WA/Seattle/2911-2nd-Ave-98121/unit-1206/home/21616981,NWMLS,1426389,N,Y,47.6176125,-122.3523057
PAST SALE,July-30-2018,Condo/Co-op,2621 2nd Ave #1005,Seattle,WA,98121,1050000,2,2.0,Belltown,1930,12979,1980,,544,1286,Sold,,,https://www.redfin.com/WA/Seattle/2621-2nd-Ave-98121/unit-1005/home/39952,NWMLS,1282557,N,Y,47.6161752,-122.3496072
PAST SALE,January-22-2019,Condo/Co-op,2600 2nd Ave #501,Seattle,WA,98121,430000,1,1.0,Belltown,685,25918,1993,,628,535,Sold,,,https://www.redfin.com/WA/Seattle/2600-2nd-Ave-98121/unit-501/home/12594,NWMLS,1368525,N,Y,47.6163778,-122.3490288
PAST SALE,March-20-2020,Condo/Co-op,2717 Western Ave #9006,Seattle,WA,98121,535800,1,1.0,Belltown,713,,2001,,751,455,Sold,,,https://www.redfin.com/WA/Seattle/2717-Western-Ave-98121/unit-9006/home/52653,NWMLS,1561696,N,Y,47.6153062,-122.3521142
PAST SALE,December-18-2019,Condo/Co-op,1900 Alaskan Way #502,Seattle,WA,98121,600000,1,1.0,Belltown,960,118592,1997,,625,618,Sold,,,https://www.redfin.com/WA/Seattle/1900-Alaskan-Way-98101/unit-502/home/30116,NWMLS,1508830,N,Y,47.6091098,-122.344089
PAST SALE,March-30-2020,Condo/Co-op,2600 2nd Ave #1608,Seattle,WA,98121,540000,1,1.0,Belltown,1407,25918,1993,,384,539,Sold,,,https://www.redfin.com/WA/Seattle/2600-2nd-Ave-98121/unit-1608/home/31743,NWMLS,1556624,N,Y,47.6163778,-122.3490288
PAST SALE,March-12-2020,Condo/Co-op,2717 Western Ave #8012,Seattle,WA,98121,620000,2,1.0,Belltown,816,28320,2001,,760,541,Sold,,,https://www.redfin.com/WA/Seattle/2717-Western-Ave-98121/unit-8012/home/40293,NWMLS,1554548,N,Y,47.6153113,-122.3524121
PAST SALE,September-16-2019,Condo/Co-op,2929 1st Ave #309,Seattle,WA,98121,447000,1,1.0,Belltown,603,26160,2000,,741,491,Sold,,,https://www.redfin.com/WA/Seattle/2929-1st-Ave-98121/unit-309/home/39780,NWMLS,1496197,N,Y,47.617218,-122.3536221
PAST SALE,,Condo/Co-op,2500 Western Ave #519,Seattle,WA,98121,395000,1,1.0,,713,,1998,,554,,,,,https://www.redfin.com/WA/Seattle/2500-Western-Ave-98121/unit-519/home/2081221,,,N,Y,47.6140264,-122.3498244
PAST SALE,April-16-2018,Condo/Co-op,2929 1 Ave #721,Seattle,WA,98121,420000,0,1.0,Belltown,438,26160,2000,,959,326,Sold,,,https://www.redfin.com/WA/Seattle/2929-1st-Ave-98121/unit-721/home/63757,NWMLS,1254731,N,Y,47.617218,-122.3536221
PAST SALE,April-24-2020,Condo/Co-op,820 Blanchard St #1306,Seattle,WA,98121,680000,1,1.0,Seattle,712,,2009,,955,591,Sold,,,https://www.redfin.com/WA/Seattle/820-Blanchard-St-98121/unit-1306/home/28623843,NWMLS,1572389,N,Y,47.617753,-122.3387784
PAST SALE,January-15-2021,Condo/Co-op,2720 3rd Ave #317,Seattle,WA,98121,545000,1,1.0,Belltown,899,,2008,,606,639,Sold,,,https://www.redfin.com/WA/Seattle/2720-3rd-Ave-98121/unit-317/home/12536969,NWMLS,1634537,N,Y,47.6176129,-122.349048
PAST SALE,June-28-2019,Condo/Co-op,3028 Western Ave #502,Seattle,WA,98121,295000,0,1.0,Belltown,450,,1991,,656,310,Sold,,,https://www.redfin.com/WA/Seattle/3028-Western-Ave-98121/unit-502/home/6568,NWMLS,1456452,N,Y,47.6179402,-122.3554715
PAST SALE,,Condo/Co-op,2021 1st Ave Unit G-T,Seattle,WA,98121,885000,2,1.0,,1195,,1982,,741,,,,,https://www.redfin.com/WA/Seattle/2021-1st-Ave-98121/unit-G-T/home/73349,,,N,Y,47.6111076,-122.3431835
PAST SALE,March-8-2018,Condo/Co-op,2607 Western Ave #405,Seattle,WA,98121,405000,0,1.0,Belltown,447,,2002,,906,277,Sold,,,https://www.redfin.com/WA/Seattle/2607-Western-Ave-98121/unit-405/home/40830,NWMLS,1240438,N,Y,47.6146438,-122.3509796
PAST SALE,December-27-2020,Condo/Co-op,820 Blanchard St #709,Seattle,WA,98121,640000,1,1.5,Denny Triangle,980,13837,2009,,653,781,Sold,,,https://www.redfin.com/WA/Seattle/820-Blanchard-St-98121/unit-709/home/28623806,NWMLS,1672654,N,Y,47.617753,-122.3387784
PAST SALE,May-23-2018,Condo/Co-op,2720 3rd Ave #908,Seattle,WA,98121,820000,1,1.0,Belltown,989,19432,2008,,829,596,Sold,,,https://www.redfin.com/WA/Seattle/2720-3rd-Ave-98121/unit-908/home/12538359,NWMLS,1263281,N,Y,47.6176129,-122.349048
PAST SALE,July-26-2019,Condo/Co-op,76 Cedar St Ph 1,Seattle,WA,98121,549950,1,1.0,Belltown,615,,2008,,894,560,Sold,,,https://www.redfin.com/WA/Seattle/76-Cedar-St-98121/unit-01/home/12537366,NWMLS,1481687,N,Y,47.6154196,-122.3515843
PAST SALE,May-25-2018,Condo/Co-op,2414 1st Ave #407,Seattle,WA,98121,498000,1,1.0,Belltown,627,52560,1994,,794,470,Sold,,,https://www.redfin.com/WA/Seattle/2414-1st-Ave-98121/unit-407/home/23684,NWMLS,1275051,N,Y,47.6146099,-122.3481079
PAST SALE,October-19-2018,Condo/Co-op,2911 2nd Ave #1103,Seattle,WA,98121,1135000,2,2.0,Belltown,1226,25440,2009,,926,897,Sold,,,https://www.redfin.com/WA/Seattle/2911-2nd-Ave-98121/unit-1103/home/21616950,NWMLS,1359285,N,Y,47.6176125,-122.3523057
PAST SALE,June-5-2018,Condo/Co-op,3028 Western Ave #110,Seattle,WA,98121,459950,1,1.0,Belltown,775,14417,1991,,593,479,Sold,,,https://www.redfin.com/WA/Seattle/3028-Western-Ave-98121/unit-110/home/29676,NWMLS,1265540,N,Y,47.6179402,-122.3554715
PAST SALE,January-21-2020,Condo/Co-op,583 Battery St Unit 3603n,Seattle,WA,98121,1675000,2,2.0,Belltown,1476,83673,2016,,1135,1198,Sold,,,https://www.redfin.com/WA/Seattle/583-Battery-St-98121/unit-3603N/home/144392214,NWMLS,1510401,N,Y,47.617063,-122.3436142
PAST SALE,,Condo/Co-op,583 Battery St #3601,Seattle,WA,98121,990000,2,2.0,,918,,,,1078,,,,,https://www.redfin.com/WA/Seattle/583-Battery-St-98121/unit-3601/home/107345368,,,N,Y,47.6170456,-122.3436082
PAST SALE,April-14-2020,Condo/Co-op,588 Bell St Unit 3603S,Seattle,WA,98121,1360000,2,2.0,Denny Triangle,1476,41847,2015,,921,1265,Sold,,,https://www.redfin.com/WA/Seattle/588-Bell-St-98121/unit-3603S/home/105464018,NWMLS,1554043,N,Y,47.6164498,-122.3428091
PAST SALE,March-25-2020,Condo/Co-op,3104 Western Ave #622,Seattle,WA,98121,395000,1,1.0,Belltown,506,25851,2008,,781,356,Sold,,,https://www.redfin.com/WA/Seattle/3104-Western-Ave-98121/unit-622/home/17381452,NWMLS,1560678,N,Y,47.6182774,-122.3564023
PAST SALE,,Condo/Co-op,910 Lenora St Unit S1001,Seattle,WA,98121,690000,1,1.0,,918,,2006,,752,,,,,https://www.redfin.com/WA/Seattle/910-Lenora-St-98121/unit-S1001/home/22691509,,,N,Y,47.617776,-122.3367332
PAST SALE,September-24-2019,Condo/Co-op,2121 Terry Ave Unit N1704,Seattle,WA,98121,555000,1,1.0,Denny Triangle,756,86134,2006,,734,751,Sold,,,https://www.redfin.com/WA/Seattle/2121-Terry-Ave-98121/unit-N1704/home/12090706,NWMLS,1453030,N,Y,47.6183387,-122.3373335
PAST SALE,January-24-2020,Condo/Co-op,3028 Western Ave #416,Seattle,WA,98121,375000,1,1.0,Belltown,550,,1991,,682,365,Sold,,,https://www.redfin.com/WA/Seattle/3028-Western-Ave-98121/unit-416/home/40151,NWMLS,1539087,N,Y,47.6179402,-122.3554715
PAST SALE,September-12-2019,Condo/Co-op,2201 3rd Ave #1005,Seattle,WA,98121,397000,1,1.0,Belltown,567,12959,1979,,700,564,Sold,,,https://www.redfin.com/WA/Seattle/2201-3rd-Ave-98121/unit-1005/home/34245,NWMLS,1503760,N,Y,47.6139031,-122.3440384
PAST SALE,November-27-2019,Condo/Co-op,2721 1st Ave #1105,Seattle,WA,98121,525000,1,1.0,Belltown,893,13077,2005,,588,784,Sold,,,https://www.redfin.com/WA/Seattle/2721-1st-Ave-98121/unit-1105/home/2080087,NWMLS,1532362,N,Y,47.6160786,-122.3516522
PAST SALE,October-14-2020,Condo/Co-op,2414 1st Ave #406,Seattle,WA,98121,385000,1,1.0,Belltown,641,,1994,,601,539,Sold,,,https://www.redfin.com/WA/Seattle/2414-1st-Ave-98121/unit-406/home/23683,NWMLS,1648057,N,Y,47.6146099,-122.3481079
PAST SALE,,Condo/Co-op,588 Bell St #2401,Seattle,WA,98121,920000,2,2.0,,929,,,,990,,,,,https://www.redfin.com/WA/Seattle/588-Bell-St-98121/unit-2401/home/58770893,,,N,Y,47.616559,-122.3427516
PAST SALE,July-17-2020,Condo/Co-op,583 Battery St #1507,Seattle,WA,98121,1475000,3,2.0,Denny Triangle,1523,,2016,,968,1291,Sold,,,https://www.redfin.com/WA/Seattle/583-Battery-St-98121/unit-1507/home/109003015,NWMLS,1612514,N,Y,47.6170456,-122.3436082
PAST SALE,December-13-2019,Condo/Co-op,425 Vine St #422,Seattle,WA,98121,301000,0,1.0,Belltown,349,,1999,,862,290,Sold,,,https://www.redfin.com/WA/Seattle/425-Vine-St-98121/unit-422/home/32978,NWMLS,1535312,N,Y,47.617592,-122.3463207
PAST SALE,February-7-2020,Condo/Co-op,2720 3rd Ave #414,Seattle,WA,98121,599950,1,1.0,Belltown,979,,2007,,613,620,Sold,,,https://www.redfin.com/WA/Seattle/2720-3rd-Ave-98121/unit-414/home/12538381,NWMLS,1537363,N,Y,47.6176129,-122.349048
PAST SALE,August-20-2020,Condo/Co-op,2720 3RD Ave #505,Seattle,WA,98121,380000,1,1.0,Belltown,551,,2008,,690,391,Sold,,,https://www.redfin.com/WA/Seattle/2720-3rd-Ave-98121/unit-505/home/17383452,NWMLS,1590785,N,Y,47.6176129,-122.349048
PAST SALE,February-10-2020,Condo/Co-op,2700 4th Ave #305,Seattle,WA,98121,340000,1,1.0,Denny Triangle,637,9537,1911,,534,403,Sold,,,https://www.redfin.com/WA/Seattle/2700-4th-Ave-98121/unit-305/home/8200,NWMLS,1550404,N,Y,47.6180793,-122.3480493
PAST SALE,July-10-2020,Condo/Co-op,2700 4th Ave #504,Seattle,WA,98121,309000,1,1.0,Belltown,583,,1911,,530,410,Sold,,,https://www.redfin.com/WA/Seattle/2700-4th-Ave-98121/unit-504/home/71828,NWMLS,1596389,N,Y,47.6180793,-122.3480493
PAST SALE,January-7-2021,Condo/Co-op,121 Vine St #1503,Seattle,WA,98121,792000,2,2.0,Belltown,1065,20794,1989,,744,981,Sold,,,https://www.redfin.com/WA/Seattle/121-Vine-St-98121/unit-1503/home/570,NWMLS,1691726,N,Y,47.615433,-122.3486192
PAST SALE,September-1-2020,Condo/Co-op,2621 2nd Ave #1604,Seattle,WA,98121,725000,2,2.0,Downtown,1150,,1980,,630,926,Sold,,,https://www.redfin.com/WA/Seattle/2621-2nd-Ave-98121/unit-1604/home/6818,NWMLS,1637084,N,Y,47.6161752,-122.3496072
PAST SALE,September-30-2020,Condo/Co-op,2621 2nd Ave #1701,Seattle,WA,98121,679000,2,2.0,Belltown,1140,,1980,,596,925,Sold,,,https://www.redfin.com/WA/Seattle/2621-2nd-Ave-98121/unit-1701/home/6820,NWMLS,1636465,N,Y,47.6161752,-122.3496072
PAST SALE,December-6-2019,Condo/Co-op,2600 2nd Ave #506,Seattle,WA,98121,535000,1,1.0,Belltown,682,25918,1993,,784,534,Sold,,,https://www.redfin.com/WA/Seattle/2600-2nd-Ave-98121/unit-506/home/55049,NWMLS,1508360,N,Y,47.6163778,-122.3490288
PAST SALE,October-10-2019,Condo/Co-op,2929 1st Ave #821,Seattle,WA,98121,1250000,2,2.5,Belltown,1599,26160,2000,,782,1302,Sold,,,https://www.redfin.com/WA/Seattle/2929-1st-Ave-98121/unit-821/home/53373,NWMLS,1530370,N,Y,47.617218,-122.3536221
PAST SALE,June-26-2019,Condo/Co-op,121 Vine St #2407,Seattle,WA,98121,590000,1,1.0,Belltown,855,20794,1989,,690,675,Sold,,,https://www.redfin.com/WA/Seattle/121-Vine-St-98121/unit-2407/home/51554,NWMLS,1444775,N,Y,47.6155543,-122.3487807
PAST SALE,March-18-2020,Condo/Co-op,88 Virginia St #33,Seattle,WA,98101,1035000,2,1.5,Downtown,1328,,1982,,779,937,Sold,,,https://www.redfin.com/WA/Seattle/88-Virginia-St-98101/unit-33/home/103958540,NWMLS,1568698,N,Y,47.6106357,-122.3433499
PAST SALE,November-13-2019,Condo/Co-op,121 Vine St #606,Seattle,WA,98121,465000,1,1.0,Belltown,787,20796,1989,,591,659,Sold,,,https://www.redfin.com/WA/Seattle/121-Vine-St-98121/unit-606/home/21289,NWMLS,1505457,N,Y,47.6155543,-122.3487807
PAST SALE,March-10-2020,Condo/Co-op,121 Vine St #705,Seattle,WA,98121,650000,2,2.0,Belltown,1063,20794,1989,,611,882,Sold,,,https://www.redfin.com/WA/Seattle/121-Vine-St-98121/unit-705/home/1404,NWMLS,1563065,N,Y,47.6155543,-122.3487807
PAST SALE,June-3-2020,Condo/Co-op,583 Battery St #905,Seattle,WA,98121,680000,1,1.0,Denny Triangle,773,,2016,,880,636,Sold,,,https://www.redfin.com/WA/Seattle/583-Battery-St-98121/unit-905/home/74274160,NWMLS,1593213,N,Y,47.617063,-122.3436142
PAST SALE,June-18-2020,Condo/Co-op,2201 3rd Ave #1206,Seattle,WA,98121,406000,1,1.0,Belltown,572,,1979,,710,629,Sold,,,https://www.redfin.com/WA/Seattle/2201-3rd-Ave-98121/unit-1206/home/42957,NWMLS,1600386,N,Y,47.6139031,-122.3440384
PAST SALE,September-23-2019,Townhouse,88 Virginia St #53,Seattle,WA,98121,750000,1,1.5,Downtown,1175,47826,1982,,638,597,Sold,,,https://www.redfin.com/WA/Seattle/88-Virginia-St-98101/unit-53/home/168655464,NWMLS,1497701,N,Y,47.6106357,-122.3433499
PAST SALE,May-14-2019,Condo/Co-op,121 Vine St #605,Seattle,WA,98121,595000,2,2.0,Belltown,1063,,1989,,560,816,Sold,,,https://www.redfin.com/WA/Seattle/121-Vine-St-98121/unit-605/home/21288,NWMLS,1433918,N,Y,47.6155543,-122.3487807
PAST SALE,April-9-2018,Condo/Co-op,2929 1st Ave #603,Seattle,WA,98121,815000,2,2.0,Belltown,1114,,1999,,732,829,Sold,,,https://www.redfin.com/WA/Seattle/2929-1st-Ave-98121/unit-603/home/15010,NWMLS,1247459,N,Y,47.617218,-122.3536221
PAST SALE,May-24-2018,Condo/Co-op,583 Battery St Unit 1802N,Seattle,WA,98121,1225000,2,2.0,Belltown,1254,83673,2016,,977,837,Sold,,,https://www.redfin.com/WA/Seattle/583-Battery-St-98121/unit-1802N/home/92652675,NWMLS,1250697,N,Y,47.6170456,-122.3436082
PAST SALE,,Condo/Co-op,2607 Western Ave #403,Seattle,WA,98121,659250,2,2.0,,896,,2001,,736,,,,,https://www.redfin.com/WA/Seattle/2607-Western-Ave-98121/unit-403/home/18698,,,N,Y,47.6146438,-122.3509796
PAST SALE,,Condo/Co-op,588 Bell St #2603,Seattle,WA,98121,1290000,2,2.0,,1062,,,,1215,,,,,https://www.redfin.com/WA/Seattle/588-Bell-St-98121/unit-2603/home/58770934,,,N,Y,47.616559,-122.3427516
PAST SALE,March-28-2018,Condo/Co-op,2821 2nd Ave #1105,Seattle,WA,98121,1500000,2,3.5,Belltown,2303,,1982,,651,2353,Sold,,,https://www.redfin.com/WA/Seattle/2821-2nd-Ave-98121/unit-1105/home/34431,NWMLS,1202999,N,Y,47.6173013,-122.3515322
PAST SALE,February-15-2019,Condo/Co-op,2125 1st Ave #1304,Seattle,WA,98121,899950,2,2.0,Belltown,1182,13328,1981,,761,1236,Sold,,,https://www.redfin.com/WA/Seattle/2125-1st-Ave-98121/unit-1304/home/22338,NWMLS,1364960,N,Y,47.6121916,-122.3451946
PAST SALE,April-12-2019,Condo/Co-op,2911 2nd Ave #310,Seattle,WA,98121,433000,1,1.0,Belltown,603,,2009,,718,472,Sold,,,https://www.redfin.com/WA/Seattle/2911-2nd-Ave-98121/unit-310/home/21617301,NWMLS,1425423,N,Y,47.6176125,-122.3523057
PAST SALE,December-7-2018,Condo/Co-op,66 Bell St #54,Seattle,WA,98121,441000,1,1.0,Belltown,708,14414,2001,,623,457,Sold,,,https://www.redfin.com/WA/Seattle/66-Bell-St-98121/unit-54/home/66101,NWMLS,1332167,N,Y,47.6126356,-122.3477932
PAST SALE,January-29-2019,Condo/Co-op,2716 Elliott Ave #305,Seattle,WA,98121,337000,0,1.0,Belltown,495,14389,2003,,681,342,Sold,,,https://www.redfin.com/WA/Seattle/2716-Elliott-Ave-98121/unit-305/home/103958236,NWMLS,1375258,N,Y,47.6150559,-122.352728
PAST SALE,September-5-2018,Condo/Co-op,2717 Western Ave #438,Seattle,WA,98121,660000,2,2.0,Belltown,913,,2001,,723,507,Sold,,,https://www.redfin.com/WA/Seattle/2717-Western-Ave-98121/unit-438/home/17179043,NWMLS,1339001,N,Y,47.6153062,-122.3521142
PAST SALE,March-22-2019,Condo/Co-op,2121 Terry Ave #1601,Seattle,WA,98121,1295000,2,2.0,Denny Triangle,1697,86134,2006,,763,1689,Sold,,,https://www.redfin.com/WA/Seattle/2121-Terry-Ave-98121/unit-1601/home/160305395,NWMLS,1404120,N,Y,47.6183572,-122.3374081
PAST SALE,June-11-2018,Condo/Co-op,910 Lenora St #1000,Seattle,WA,98121,560000,1,1.0,Denny Triangle,605,,2007,,926,549,Sold,,,https://www.redfin.com/WA/Seattle/910-Lenora-St-98121/unit-1000/home/145702941,NWMLS,1295360,N,Y,47.6177723,-122.3367117
PAST SALE,January-18-2019,Condo/Co-op,820 Blanchard St #901,Seattle,WA,98121,785000,1,1.0,Denny Triangle,891,13837,2009,,881,687,Sold,,,https://www.redfin.com/WA/Seattle/820-Blanchard-St-98121/unit-901/home/28623818,NWMLS,1392767,N,Y,47.617753,-122.3387784
PAST SALE,April-24-2018,Condo/Co-op,3028 Western Ave #304,Seattle,WA,98121,500500,1,1.0,Belltown,570,14417,1991,,878,432,Sold,,,https://www.redfin.com/WA/Seattle/3028-Western-Ave-98121/unit-304/home/1389,NWMLS,1266223,N,Y,47.6179385,-122.3554681
PAST SALE,March-9-2018,Condo/Co-op,3104 Western Ave #103,Seattle,WA,98121,620000,1,1.5,Belltown,1109,25853,2008,,559,730,Sold,,,https://www.redfin.com/WA/Seattle/3104-Western-Ave-98121/unit-103/home/17382860,NWMLS,1236159,N,Y,47.6182774,-122.3564023
PAST SALE,February-26-2021,Condo/Co-op,2015 Terry Ave #313,Seattle,WA,98121,435000,1,1.0,Denny Triangle,759,,2004,,573,487,Sold,,,https://www.redfin.com/WA/Seattle/2015-Terry-Ave-98121/unit-313/home/12091346,NWMLS,1716522,N,Y,47.6172912,-122.3358101
PAST SALE,August-18-2020,Condo/Co-op,2033 2nd Ave #1805,Seattle,WA,98121,489000,1,1.0,Belltown,599,,2005,,816,613,Sold,,,https://www.redfin.com/WA/Seattle/2033-2nd-Ave-98121/unit-1805/home/2089340,NWMLS,1615954,N,Y,47.6121162,-122.3430024
PAST SALE,February-19-2021,Condo/Co-op,76 Cedar St #910,Seattle,WA,98121,397000,1,1.0,Seattle,550,620,2008,,722,435,Sold,,,https://www.redfin.com/WA/Seattle/76-Cedar-St-98121/unit-910/home/12537373,NWMLS,1693881,N,Y,47.6154196,-122.3515843
PAST SALE,February-18-2021,Condo/Co-op,2721 1st Ave #502,Seattle,WA,98121,830000,2,2.0,Seattle,1338,13077,2005,,620,1087,Sold,,,https://www.redfin.com/WA/Seattle/2721-1st-Ave-98121/unit-502/home/2081151,NWMLS,1653242,N,Y,47.6160786,-122.3516522
PAST SALE,August-28-2019,Condo/Co-op,2700 4th Ave #506,Seattle,WA,98121,370000,1,1.0,Belltown,698,9537,1911,,530,511,Sold,,,https://www.redfin.com/WA/Seattle/2700-4th-Ave-98121/unit-506/home/19675,NWMLS,1492966,N,Y,47.6180793,-122.3480493
PAST SALE,March-2-2021,Condo/Co-op,910 Lenora St Unit S707,Seattle,WA,98121,785000,2,2.0,Downtown,1212,86134,2006,,648,1258,Sold,,,https://www.redfin.com/WA/Seattle/910-Lenora-St-98121/unit-S707/home/12093714,NWMLS,1601874,N,Y,47.617776,-122.3367332
PAST SALE,October-12-2020,Condo/Co-op,910 Lenora St Unit S307,Seattle,WA,98121,599999,1,1.0,Denny Triangle,867,86134,2006,,692,900,Sold,,,https://www.redfin.com/WA/Seattle/910-Lenora-St-98121/unit-S307/home/12090709,NWMLS,1654041,N,Y,47.617776,-122.3367332
PAST SALE,February-9-2021,Condo/Co-op,121 Vine St #2305,Seattle,WA,98121,715000,2,2.0,Belltown,1063,,1989,,673,969,Sold,,,https://www.redfin.com/WA/Seattle/121-Vine-St-98121/unit-2305/home/42536,NWMLS,1672104,N,Y,47.6155543,-122.3487807
PAST SALE,March-2-2021,Condo/Co-op,2600 2nd Ave #2101,Seattle,WA,98121,1170000,2,2.0,Belltown,1330,,1993,,880,1161,Sold,,,https://www.redfin.com/WA/Seattle/2600-2nd-Ave-98121/unit-2101/home/65823,NWMLS,1723390,N,Y,47.6163778,-122.3490288
PAST SALE,February-22-2021,Condo/Co-op,2600 2nd Ave #901,Seattle,WA,98121,421000,1,1.0,Belltown,637,,1993,,661,555,Sold,,,https://www.redfin.com/WA/Seattle/2600-2nd-Ave-98121/unit-901/home/23851,NWMLS,1716088,N,Y,47.6163778,-122.3490288
PAST SALE,August-23-2019,Condo/Co-op,2015 Terry Ave #105,Seattle,WA,98121,455000,1,1.0,Seattle,648,,2004,,702,355,Sold,,,https://www.redfin.com/WA/Seattle/2015-Terry-Ave-98121/unit-105/home/12091020,NWMLS,1494505,N,Y,47.6172912,-122.3358101
PAST SALE,September-16-2019,Condo/Co-op,900 Lenora St Unit W907,Seattle,WA,98121,855000,2,2.0,Denny Triangle,1206,86134,2006,,709,1199,Sold,,,https://www.redfin.com/WA/Seattle/900-Lenora-St-98121/unit-W907/home/12093136,NWMLS,1488338,N,Y,47.617549,-122.3370994
PAST SALE,September-5-2019,Condo/Co-op,2201 3rd Ave #1004,Seattle,WA,98121,570000,2,2.0,Belltown,988,12959,1979,,577,943,Sold,,,https://www.redfin.com/WA/Seattle/2201-3rd-Ave-98121/unit-1004/home/20469,NWMLS,1501477,N,Y,47.6139031,-122.3440384
PAST SALE,July-22-2019,Condo/Co-op,2201 3rd Ave #1704,Seattle,WA,98121,658000,2,2.0,Belltown,988,12959,1979,,666,1067,Sold,,,https://www.redfin.com/WA/Seattle/2201-3rd-Ave-98121/unit-1704/home/51962,NWMLS,1448353,N,Y,47.6139031,-122.3440384
PAST SALE,January-3-2019,Condo/Co-op,588 Bell St Unit 306S,Seattle,WA,98121,870000,2,2.0,Belltown,1035,,2016,,841,782,Sold,,,https://www.redfin.com/WA/Seattle/588-Bell-St-98121/unit-306/home/106723835,NWMLS,1326148,N,Y,47.616559,-122.3427516
PAST SALE,March-17-2020,Condo/Co-op,910 Lenora St Unit S510,Seattle,WA,98121,900000,2,2.0,Denny Triangle,1321,,2006,,681,1312,Sold,,,https://www.redfin.com/WA/Seattle/910-Lenora-St-98121/unit-S510/home/12093186,NWMLS,1525387,N,Y,47.617776,-122.3367332
PAST SALE,March-14-2019,Condo/Co-op,910 Lenora St #1006,Seattle,WA,98121,560000,1,1.0,Denny Triangle,745,,2006,,752,740,Sold,,,https://www.redfin.com/WA/Seattle/910-Lenora-St-98121/unit-1006/home/103959468,NWMLS,1402637,N,Y,47.6177748,-122.3367197
PAST SALE,December-10-2018,Condo/Co-op,2324 1st Ave #302,Seattle,WA,98121,598000,1,1.0,Belltown,822,10375,1908,,727,665,Sold,,,https://www.redfin.com/WA/Seattle/2324-1st-Ave-98121/unit-302/home/16934,NWMLS,1381528,N,Y,47.6139838,-122.3472072
PAST SALE,May-3-2018,Condo/Co-op,2033 2nd Ave #1406,Seattle,WA,98121,670000,1,1.0,Belltown,701,19452,2005,,956,586,Sold,,,https://www.redfin.com/WA/Seattle/2033-2nd-Ave-98121/unit-1406/home/2064728,NWMLS,1262147,N,Y,47.6121162,-122.3430024
PAST SALE,May-22-2019,Condo/Co-op,2033 2nd Ave,Seattle,WA,98121,595000,1,1.0,Belltown,746,,2005,,798,492,Sold,,,https://www.redfin.com/WA/Seattle/2033-2nd-Ave-98121/Ph/home/2089916,NWMLS,1464546,N,Y,47.6121162,-122.3430024
PAST SALE,October-31-2017,Condo/Co-op,820 Blanchard St #1501,Seattle,WA,98121,880000,1,1.0,Denny Triangle,891,,2009,,988,687,Sold,,,https://www.redfin.com/WA/Seattle/820-Blanchard-St-98121/unit-1501/home/28624021,NWMLS,1204810,N,Y,47.617753,-122.3387784
PAST SALE,May-14-2019,Condo/Co-op,2600 2nd Ave #505,Seattle,WA,98121,635000,2,2.0,Belltown,969,25918,1993,,655,737,Sold,,,https://www.redfin.com/WA/Seattle/2600-2nd-Ave-98121/unit-505/home/55048,NWMLS,1432057,N,Y,47.6163778,-122.3490288
PAST SALE,March-13-2019,Condo/Co-op,76 Cedar St #821,Seattle,WA,98121,750000,2,2.0,Belltown,1080,,2008,,694,748,Sold,,,https://www.redfin.com/WA/Seattle/76-Cedar-St-98121/unit-821/home/160312216,NWMLS,1374670,N,Y,47.6154217,-122.3515826
PAST SALE,December-6-2017,Condo/Co-op,81 Clay St #321,Seattle,WA,98121,600000,1,1.0,Belltown,863,27840,2008,,695,584,Sold,,,https://www.redfin.com/WA/Seattle/81-Clay-St-98121/unit-321/home/12537360,NWMLS,1209524,N,Y,47.61583,-122.3519174
PAST SALE,,Condo/Co-op,2500 Western Ave #525,Seattle,WA,98121,505000,1,1.0,,630,,1998,,802,,,,,https://www.redfin.com/WA/Seattle/2500-Western-Ave-98121/unit-525/home/2116317,,,N,Y,47.6140264,-122.3498244
PAST SALE,May-23-2019,Condo/Co-op,3104 Western Ave #215,Seattle,WA,98121,385000,1,1.0,Belltown,512,25851,2008,,752,350,Sold,,,https://www.redfin.com/WA/Seattle/3104-Western-Ave-98121/unit-215/home/17381467,NWMLS,1443033,N,Y,47.6182774,-122.3564023
PAST SALE,,Condo/Co-op,2801 1st Ave #114,Seattle,WA,98121,740000,2,2.0,,1155,,2001,,641,,,,,https://www.redfin.com/WA/Seattle/2801-1st-Ave-98121/unit-114/home/55851,,,N,Y,47.6163521,-122.3521048
