SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-26-2021,Single Family Residential,1132 NW 56th St,Seattle,WA,98107,850000,4,2.5,Ballard,1950,2617,1910,,436,,Sold,,,https://www.redfin.com/WA/Seattle/1132-NW-56th-St-98107/home/494105,NWMLS,1711027,N,Y,47.6696099,-122.3722264
PAST SALE,December-31-2019,Townhouse,1121 NW 56th St Unit D,Seattle,WA,98107,520000,2,2.0,Ballard,958,596,2019,,543,,Sold,,,https://www.redfin.com/WA/Seattle/1121-NW-56th-St-98107/unit-D/home/493739,NWMLS,1545972,N,Y,47.66921,-122.371807
PAST SALE,July-30-2019,Townhouse,1117 NW 56th St Unit B,Seattle,WA,98107,615000,2,2.0,Ballard,1000,400,2019,,615,,Sold,,,https://www.redfin.com/WA/Seattle/1117-NW-56th-St-98107/unit-B/home/167173615,NWMLS,1485039,N,Y,47.66921,-122.371604
PAST SALE,October-28-2019,Townhouse,1117 NW 56th St Unit D,Seattle,WA,98107,605000,2,2.0,Ballard,1003,875,2019,,603,,Sold,,,https://www.redfin.com/WA/Seattle/1117-NW-56th-St-98107/unit-D/home/169090951,NWMLS,1517878,N,Y,47.6691899,-122.3716313
PAST SALE,,Single Family Residential,1135 NW 53rd St,Seattle,WA,98107,1250000,5,2.0,,1760,5000,1927,,710,,,,,https://www.redfin.com/WA/Seattle/1135-NW-53rd-St-98107/home/494537,,,N,Y,47.6669846,-122.3724196
PAST SALE,March-6-2020,Single Family Residential,927 NW 62nd St,Seattle,WA,98107,370000,2,1.0,Ballard,760,3366,1948,,487,,Sold,,,https://www.redfin.com/WA/Seattle/927-NW-62nd-St-98107/home/179840879,NWMLS,1577084,N,Y,47.6736365,-122.3699936
PAST SALE,January-29-2021,Single Family Residential,1140 NW 59th St,Seattle,WA,98107,950000,0,,Seattle,690,2500,1943,,1377,,Sold,,,https://www.redfin.com/WA/Seattle/1140-NW-59th-St-98107/home/179860453,NWMLS,1724433,N,Y,47.6717842,-122.3725868
PAST SALE,April-26-2019,Townhouse,2223 B NW 63rd St,Seattle,WA,98107,735000,2,2.0,Ballard,1496,828,2019,,491,,Sold,,,https://www.redfin.com/WA/Seattle/2223B-NW-63rd-St-98107/home/175945343,NWMLS,1423054,N,Y,47.6743796,-122.385811
PAST SALE,,Condo/Co-op,1545 NW 57th St #3018,Seattle,WA,98107,315000,,1.0,,517,,2003,,609,,,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-3018/home/2080065,,,N,Y,47.6699146,-122.3784177
PAST SALE,,Multi-Family (5+ Unit),3256 NW 54th St,Seattle,WA,98107,11328500,,,,49772,67000,1968,,228,,,,,https://www.redfin.com/WA/Seattle/3256-NW-54th-St-98107/home/2068063,,,N,Y,47.667889,-122.400265
PAST SALE,,Multi-Family (5+ Unit),2626 NW 56th St,Seattle,WA,98107,1998000,,,,6118,9400,1950,,327,,,,,https://www.redfin.com/WA/Seattle/2626-NW-56th-St-98107/home/2079428,,,N,Y,47.6696876,-122.3913619
PAST SALE,April-20-2020,Single Family Residential,942 NW 59th St,Seattle,WA,98107,875000,4,2.0,Ballard,1620,6000,1922,,540,,Sold,,,https://www.redfin.com/WA/Seattle/942-NW-59th-St-98107/home/494568,NWMLS,1580215,N,Y,47.6718358,-122.370497
PAST SALE,March-30-2020,Single Family Residential,953 NW 62nd St,Seattle,WA,98107,1470000,8,4.5,Ballard,4990,5000,1968,,295,,Sold,,,https://www.redfin.com/WA/Seattle/953-NW-62nd-St-98107/home/494431,NWMLS,1569901,N,Y,47.673592,-122.3710804
PAST SALE,June-22-2020,Single Family Residential,205 NW 65th St,Seattle,WA,98117,799500,3,2.0,Phinney Ridge,1840,5850,1949,,435,,Sold,,,https://www.redfin.com/WA/Seattle/205-NW-65th-St-98107/home/299711,NWMLS,1591340,N,Y,47.6758266,-122.3597536
PAST SALE,October-19-2020,Single Family Residential,3402 NW 64th St,Seattle,WA,98107,1620000,5,4.0,Sunset Hill,3660,8100,1908,,443,,Sold,,,https://www.redfin.com/WA/Seattle/3402-NW-64th-St-98107/home/162789,NWMLS,1655929,N,Y,47.6750444,-122.4013472
PAST SALE,September-21-2020,Townhouse,2031 NW 63rd St,Seattle,WA,98107,1065000,4,2.5,Ballard,1837,1601,2020,,580,,Sold,,,https://www.redfin.com/WA/Seattle/2031-NW-63rd-St-98107/home/171916768,NWMLS,1622722,N,Y,47.6743881,-122.3834722
PAST SALE,,Condo/Co-op,1530 NW Market St #105,Seattle,WA,98107,559000,,,,778,,2008,,719,,,,,https://www.redfin.com/WA/Seattle/1530-NW-Market-St-98107/unit-105/home/17381903,,,N,Y,47.6689335,-122.3781455
PAST SALE,,Multi-Family (5+ Unit),6210 22nd Ave NW,Seattle,WA,98107,2149200,,,,5040,5400,1958,,426,,,,,https://www.redfin.com/WA/Seattle/6210-22nd-Ave-NW-98107/home/2061774,,,N,Y,47.6743804,-122.3845273
PAST SALE,,Condo/Co-op,5440 Leary Ave NW Unit C3,Seattle,WA,98107,2050000,,,,5077,,2007,,404,,,,,https://www.redfin.com/WA/Seattle/5440-Leary-Ave-NW-98107/unit-C3/home/17381360,,,N,Y,47.6676476,-122.3828727
PAST SALE,,Condo/Co-op,1545 NW 57th St #3018,Seattle,WA,98107,345000,,1.0,,514,,2003,,671,,,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-3018/home/2069112,,,N,Y,47.6699146,-122.3784177
PAST SALE,,Condo/Co-op,1545 NW 57th St #3018,Seattle,WA,98107,300000,,1.0,,458,,2003,,655,,,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-3018/home/2077859,,,N,Y,47.6699146,-122.3784177
PAST SALE,,Single Family Residential,4917 Leary Ave NW,Seattle,WA,98107,1100000,,,,2856,4400,1952,,385,,,,,https://www.redfin.com/WA/Seattle/4917-Leary-Ave-NW-98107/home/112870550,,,N,Y,47.6641227,-122.3795476
PAST SALE,September-30-2020,Townhouse,2006 NW 57th St,Seattle,WA,98107,685000,2,2.0,Ballard,1230,1230,2008,,557,177,Sold,,,https://www.redfin.com/WA/Seattle/2006-NW-57th-St-98107/unit-4-D/home/17383002,NWMLS,1653652,N,Y,47.670308,-122.3825449
PAST SALE,October-30-2019,Townhouse,2020 NW 62nd St Unit C,Seattle,WA,98107,775000,3,2.5,Ballard,1529,1053,2019,,507,,Sold,,,https://www.redfin.com/WA/Seattle/2020-NW-62nd-St-98107/unit-C/home/168841225,NWMLS,1501730,N,Y,47.6740038,-122.3831419
PAST SALE,November-13-2020,Condo/Co-op,5440 Leary Ave NW #532,Seattle,WA,98107,425000,1,1.0,Ballard,690,,2007,,616,297,Sold,,,https://www.redfin.com/WA/Seattle/5440-Leary-Ave-NW-98107/unit-532/home/18657728,NWMLS,1664283,N,Y,47.6676476,-122.3828727
PAST SALE,July-15-2020,Single Family Residential,2638 NW 64th St,Seattle,WA,98107,1005000,4,2.0,Ballard,2180,4429,1905,,461,,Sold,,,https://www.redfin.com/WA/Seattle/2636-NW-64th-St-98107/unit-A/home/162692,NWMLS,1634869,N,Y,47.675433,-122.391752
PAST SALE,May-28-2020,Townhouse,5529 34th Ave NW,Seattle,WA,98107,815000,3,2.0,Sunset Hill,1590,1113,2014,,513,,Sold,,,https://www.redfin.com/WA/Seattle/5529-34th-Ave-NW-98107/home/162348,NWMLS,1587079,N,Y,47.669054,-122.4021111
PAST SALE,September-30-2020,Townhouse,2436 NW 64th St Unit B,Seattle,WA,98107,986000,4,3.5,Ballard,1980,1000,2020,,498,,Sold,,,https://www.redfin.com/WA/Seattle/2436-NW-64th-St-98107/unit-B/home/171919174,NWMLS,1605359,N,Y,47.6756216,-122.3893176
PAST SALE,November-22-2019,Townhouse,1504 NW 62nd St,Seattle,WA,98107,795000,3,2.5,Ballard,1622,1469,2013,,490,,Sold,,,https://www.redfin.com/WA/Seattle/1504-NW-62nd-St-98107/home/54583740,NWMLS,1534023,N,Y,47.6739277,-122.3766727
PAST SALE,,Townhouse,2614 NW 57th St Unit A,Seattle,WA,98107,755000,3,3.0,,1540,1313,2005,,490,,,,,https://www.redfin.com/WA/Seattle/2614-NW-57th-St-98107/unit-A/home/2076511,,,N,Y,47.6704767,-122.3906923
PAST SALE,April-5-2019,Single Family Residential,5816 32nd Ave NW,Seattle,WA,98107,1200000,4,3.0,Sunset Hill,2000,6596,2005,,600,,Sold,,,https://www.redfin.com/WA/Seattle/5816-32nd-Ave-NW-98107/home/162624,NWMLS,1418218,N,Y,47.6714736,-122.3979948
PAST SALE,June-8-2018,Single Family Residential,2808 NW 57th St,Seattle,WA,98107,985206,4,2.0,Ballard,1990,4850,1900,,495,,Sold,,,https://www.redfin.com/WA/Seattle/2808-NW-57th-St-98107/home/162664,NWMLS,1284785,N,Y,47.6704215,-122.3934469
PAST SALE,October-15-2018,Single Family Residential,2835 NW 62nd,Seattle,WA,98107,825000,3,2.0,Ballard,1710,5000,1906,,482,,Sold,,,https://www.redfin.com/WA/Seattle/2835-NW-62nd-St-98107/home/162399,NWMLS,1346392,N,Y,47.6735346,-122.3944513
PAST SALE,,Townhouse,1548 NW 58th St Unit B,Seattle,WA,98107,685000,2,1.5,,1220,1250,1999,,561,,,,,https://www.redfin.com/WA/Seattle/1548-NW-58th-St-98107/unit-B/home/493666,,,N,Y,47.6711794,-122.3782962
PAST SALE,,Condo/Co-op,1545 NW 57th St #3018,Seattle,WA,98107,412500,1,1.0,,623,,2003,,662,,,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-3018/home/2062346,,,N,Y,47.6699146,-122.3784177
PAST SALE,September-19-2018,Single Family Residential,1743 NW 61st St,Seattle,WA,98107,1210000,4,2.0,Ballard,1910,4750,1903,,634,,Sold,,,https://www.redfin.com/WA/Seattle/1743-NW-61st-St-98107/home/493367,NWMLS,1350689,N,Y,47.6729394,-122.3807462
PAST SALE,June-22-2018,Townhouse,1714 NW 62nd St Unit B,Seattle,WA,98107,860000,3,2.5,Ballard,1490,1102,2013,,577,,Sold,,,https://www.redfin.com/WA/Seattle/1714-NW-62nd-St-98107/unit-B/home/52428822,NWMLS,1292962,N,Y,47.6741259,-122.3797124
PAST SALE,January-2-2018,Townhouse,1726 C NW 60th St,Seattle,WA,98107,899950,3,3.5,Ballard,1643,1342,2017,,548,,Sold,,,https://www.redfin.com/WA/Seattle/1726C-NW-60th-St-98107/home/175903184,NWMLS,1222767,N,Y,47.6725753,-122.380163
PAST SALE,July-30-2018,Townhouse,1740 A NW 59th St,Seattle,WA,98107,768500,3,2.0,Ballard,1320,1308,2006,,582,,Sold,,,https://www.redfin.com/WA/Seattle/1740-NW-59th-St-98107/home/17069037,NWMLS,1311287,N,Y,47.6719269,-122.380692
PAST SALE,August-18-2018,Single Family Residential,1720 NW 63rd,Seattle,WA,98107,1075000,3,3.5,Ballard,1850,1949,2017,,581,,Sold,,,https://www.redfin.com/WA/Seattle/1720-NW-63rd-St-98107/home/493825,NWMLS,1334370,N,Y,47.6746899,-122.3799292
PAST SALE,April-18-2019,Townhouse,1532 B NW 60th St,Seattle,WA,98107,710000,2,2.0,Ballard,1435,756,2019,,495,,Sold,,,https://www.redfin.com/WA/Seattle/1532-NW-60th-St-98107/unit-B/home/167088427,NWMLS,1421263,N,Y,47.6726227,-122.3777454
PAST SALE,November-7-2019,Townhouse,840 NW 52nd St,Seattle,WA,98107,800000,3,3.5,Ballard,1670,1813,2007,,479,,Sold,,,https://www.redfin.com/WA/Seattle/840-NW-52nd-St-98107/home/18659200,NWMLS,1519684,N,Y,47.6666895,-122.3681722
PAST SALE,June-13-2018,Townhouse,713 NW 62nd St,Seattle,WA,98107,600000,2,1.5,Phinney Ridge,1001,3094,1990,,599,200,Sold,,,https://www.redfin.com/WA/Seattle/713-NW-62nd-St-98107/home/145547351,NWMLS,1310997,N,Y,47.6740524,-122.3656974
PAST SALE,November-22-2017,Multi-Family (2-4 Unit),5806 3rd Ave NW,Seattle,WA,98107,1692500,7,4.0,Phinney Ridge,3800,5000,1963,,445,,Sold,,,https://www.redfin.com/WA/Seattle/5806-3rd-Ave-NW-98107/home/2097452,NWMLS,1192149,N,Y,47.6712646,-122.3604819
PAST SALE,May-17-2019,Single Family Residential,817 NW 65th St,Seattle,WA,98117,849000,3,2.0,Ballard,1570,4900,1906,,541,,Sold,,,https://www.redfin.com/WA/Seattle/817-NW-65th-St-98117/home/494730,NWMLS,1441252,N,Y,47.6758282,-122.366817
PAST SALE,May-16-2019,Single Family Residential,953 NW 64th St,Seattle,WA,98107,1692500,4,3.5,Ballard,3050,3700,2019,,555,,Sold,,,https://www.redfin.com/WA/Seattle/953-NW-64th-St-98107/home/493357,NWMLS,1436806,N,Y,47.6751023,-122.3710149
PAST SALE,,Condo/Co-op,711 NW 62nd St Unit A,Seattle,WA,98107,600000,2,1.5,,1001,,1990,,599,,,,,https://www.redfin.com/WA/Seattle/711-NW-62nd-St-98107/unit-A/home/37554,,,N,Y,47.6739954,-122.3657186
PAST SALE,December-18-2018,Single Family Residential,6207 7th Ave NW,Seattle,WA,98107,900000,3,3.5,Ballard,1722,1607,2018,,523,,Sold,,,https://www.redfin.com/WA/Seattle/6207-7th-Ave-NW-98107/home/145709087,NWMLS,1379200,N,Y,47.674448,-122.3653326
PAST SALE,October-15-2020,Multi-Family (5+ Unit),5510 5516 4th Ave NW,Seattle,WA,98107,2275000,14,7.25,Woodland Park,6280,11900,1972,,362,,Sold,,,https://www.redfin.com/WA/Seattle/5516-4th-Ave-NW-98107/home/494224,NWMLS,1669063,N,Y,47.6692707,-122.361489
PAST SALE,September-10-2020,Single Family Residential,114 NW 56th St,Seattle,WA,98107,1139100,3,2.0,Phinney Ridge,2300,21780,1920,,495,,Sold,,,https://www.redfin.com/WA/Seattle/114-NW-56th-St-98107/home/298811,NWMLS,1640696,N,Y,47.6698443,-122.3583652
PAST SALE,October-9-2020,Single Family Residential,4228 2nd Ave NW,Seattle,WA,98107,860000,3,1.0,Fremont,2020,6600,1947,,426,,Sold,,,https://www.redfin.com/WA/Seattle/4228-2nd-Ave-NW-98107/home/303783,NWMLS,1660208,N,Y,47.6585032,-122.3581655
PAST SALE,September-30-2019,Single Family Residential,5802 28th Ave NW,Seattle,WA,98107,862000,4,2.0,Sunset Hill,1720,2376,1912,,501,,Sold,,,https://www.redfin.com/WA/Seattle/5802-28th-Ave-NW-98107/home/162135,NWMLS,1515292,N,Y,47.6710546,-122.3925624
PAST SALE,January-17-2019,Single Family Residential,2247 NW 64th St,Seattle,WA,98107,890000,3,2.5,Ballard,1974,1925,2016,,451,,Sold,,,https://www.redfin.com/WA/Seattle/2247-NW-64th-St-98107/home/106725802,NWMLS,1373306,N,Y,47.6749719,-122.3868115
PAST SALE,February-18-2021,Townhouse,1522 NW 61st St Unit B,Seattle,WA,98107,729950,3,2.0,Ballard,1347,835,2021,,542,,Sold,,,https://www.redfin.com/WA/Seattle/1522-NW-61st-St-98107/unit-B/home/493492,NWMLS,1734429,N,Y,47.6733063,-122.3773239
PAST SALE,October-17-2019,Townhouse,1734 NW 59th St Unit A,Seattle,WA,98107,750000,2,2.5,Ballard,1479,1330,2012,,507,,Sold,,,https://www.redfin.com/WA/Seattle/1734-NW-59th-St-98107/unit-A/home/494219,NWMLS,1517956,N,Y,47.671808,-122.380321
PAST SALE,December-14-2020,Single Family Residential,1131 NW 61st St,Seattle,WA,98107,903000,0,,Ballard,2610,5000,1946,,346,,Sold,,,https://www.redfin.com/WA/Seattle/1131-NW-61st-St-98107/home/494404,NWMLS,1712704,N,Y,47.6729071,-122.3728332
PAST SALE,December-16-2020,Single Family Residential,815 NW 59th St,Seattle,WA,98107,850000,3,2.0,Ballard,1680,4000,1942,,506,,Sold,,,https://www.redfin.com/WA/Seattle/815-NW-59th-St-98107/home/494270,NWMLS,1685309,N,Y,47.6714483,-122.3671055
PAST SALE,September-8-2020,Single Family Residential,5511 11th Ave NW,Seattle,WA,98107,853000,3,2.5,Ballard,1540,1865,2001,,554,,Sold,,,https://www.redfin.com/WA/Seattle/5511-11th-Ave-NW-98107/home/494675,NWMLS,1636130,N,Y,47.6691218,-122.3710009
PAST SALE,February-17-2021,Townhouse,818 NW 54th St Unit A,Seattle,WA,98107,744950,3,2.0,Ballard,1352,953,2020,,551,,Sold,,,https://www.redfin.com/WA/Seattle/818-NW-54th-St-98107/unit-A/home/175242849,NWMLS,1715321,N,Y,47.6681259,-122.3671633
PAST SALE,October-29-2020,Townhouse,2029 B NW 63rd St,Seattle,WA,98107,804950,3,2.5,Ballard,1478,816,2020,,545,,Sold,,,https://www.redfin.com/WA/Seattle/2029-NW-63rd-St-98107/home/179701392,NWMLS,1622612,N,Y,47.6743839,-122.3834791
PAST SALE,April-13-2018,Townhouse,2605 NW 64th St,Seattle,WA,98107,960000,3,2.5,Ballard,1732,870,2018,,554,,Sold,,,https://www.redfin.com/WA/Seattle/2605-NW-64th-St-98107/home/145709372,NWMLS,1258875,N,Y,47.6750811,-122.3903832
PAST SALE,June-7-2018,Townhouse,2619 NW 57th St Unit B,Seattle,WA,98107,920000,3,3.5,Ballard,1740,1100,2007,,529,,Sold,,,https://www.redfin.com/WA/Seattle/2619-NW-57th-St-98107/unit-B/home/161834,NWMLS,1283025,N,Y,47.6700458,-122.3909022
PAST SALE,July-17-2018,Condo/Co-op,2413 NW 59th #202,Seattle,WA,98107,519000,2,1.0,Ballard,806,,1987,,644,381,Sold,,,https://www.redfin.com/WA/Seattle/2413-NW-59th-St-98107/unit-202/home/17083384,NWMLS,1308002,N,Y,47.6714499,-122.3882897
PAST SALE,April-19-2019,Townhouse,2636 C NW 58th St,Seattle,WA,98107,759950,3,2.0,Ballard,1449,939,2019,,524,,Sold,,,https://www.redfin.com/WA/Seattle/2636-NW-58th-St-98107/unit-C/home/160717120,NWMLS,1425709,N,Y,47.6710824,-122.3917615
PAST SALE,December-15-2021,Townhouse,3635 1st Ave NW,Seattle,WA,98107,726950,2,2.0,Fremont,1187,801,2021,,612,,Sold,,,https://www.redfin.com/WA/Seattle/3635-1st-Ave-NW-98107/home/177618621,NWMLS,1872162,N,Y,47.6538918,-122.3580685
PAST SALE,December-15-2021,Townhouse,3629 1st Ave NW,Seattle,WA,98107,726950,2,2.0,Fremont,1196,642,2021,,608,,Sold,,,https://www.redfin.com/WA/Seattle/3629-1st-Ave-NW-98107/home/178436211,NWMLS,1737348,N,Y,47.6538827,-122.3581179
PAST SALE,August-6-2021,Condo/Co-op,120 NW 39th St #207,Seattle,WA,98107,340000,1,1.0,Fremont,462,,1988,,736,241,Sold,,,https://www.redfin.com/WA/Seattle/120-NW-39th-St-98107/unit-207/home/22696545,NWMLS,1791867,N,Y,47.6543486,-122.3584597
PAST SALE,April-19-2021,Condo/Co-op,120 NW 39th St #402,Seattle,WA,98107,358000,1,1.0,Fremont,464,12500,1988,,772,242,Sold,,,https://www.redfin.com/WA/Seattle/120-NW-39th-St-98107/unit-402/home/12305386,NWMLS,1732370,N,Y,47.6543486,-122.3584597
PAST SALE,August-9-2021,Condo/Co-op,120 NW 39th St #406,Seattle,WA,98107,362000,1,1.0,Fremont,464,,1988,,780,241,Sold,,,https://www.redfin.com/WA/Seattle/120-NW-39th-St-98107/unit-406/home/12306213,NWMLS,1804151,N,Y,47.6543486,-122.3584597
PAST SALE,December-10-2021,Condo/Co-op,1400 NW 60th St #303,Seattle,WA,98107,415000,2,1.0,Ballard,732,5011,1988,,567,314,Sold,,,https://www.redfin.com/WA/Seattle/1400-NW-60th-St-98107/unit-303/home/2116501,NWMLS,1862516,N,Y,47.6725336,-122.3739919
PAST SALE,October-20-2021,Townhouse,6421 14th Ave NW,Seattle,WA,98107,765000,2,2.0,Ballard,1311,1007,2021,,584,,Sold,,,https://www.redfin.com/WA/Seattle/6421-14th-Ave-NW-98107/home/175242066,NWMLS,1839173,N,Y,47.6758483,-122.3738719
PAST SALE,April-12-2021,Townhouse,1142 NW 57th St Unit A,Seattle,WA,98107,905000,3,2.5,Ballard,1572,1527,2021,,576,,Sold,,,https://www.redfin.com/WA/Seattle/1142-NW-57th-St-98107/unit-A/home/175703263,NWMLS,1748756,N,Y,47.6703454,-122.3726321
PAST SALE,March-24-2021,Single Family Residential,833 NW 58th St,Seattle,WA,98107,975000,4,2.0,Ballard,1868,4000,1929,,522,,Sold,,,https://www.redfin.com/WA/Seattle/833-NW-58th-St-98107/home/493841,NWMLS,1735360,N,Y,47.6707182,-122.3676587
PAST SALE,,Single Family Residential,861 NW 65th St,Seattle,WA,98117,650000,3,1.0,,1320,4950,1927,,492,,,,,https://www.redfin.com/WA/Seattle/861-NW-65th-St-98117/home/493764,,,N,Y,47.6758471,-122.3682472
PAST SALE,June-7-2021,Single Family Residential,120 NW 49th St,Seattle,WA,98107,1320000,5,1.5,Phinney Ridge,2840,6000,1906,,465,,Sold,,,https://www.redfin.com/WA/Seattle/120-NW-49th-St-98107/home/299411,NWMLS,1762987,N,Y,47.6644796,-122.3581084
PAST SALE,June-14-2019,Single Family Residential,239 NW 48th St,Seattle,WA,98107,1116000,3,2.0,Phinney Ridge,2280,6767,1929,,489,,Sold,,,https://www.redfin.com/WA/Seattle/239-NW-48th-St-98107/home/303066,NWMLS,1454355,N,Y,47.6633805,-122.3604826
PAST SALE,June-15-2021,Multi-Family (2-4 Unit),313 NW 45th St,Seattle,WA,98107,1050000,4,2.0,Fremont,2380,6400,1983,,441,,Sold,,,https://www.redfin.com/WA/Seattle/313-NW-45th-St-98107/home/303565,NWMLS,1769069,N,Y,47.6610562,-122.3614552
PAST SALE,May-28-2021,Single Family Residential,314 NW 46th St,Seattle,WA,98107,903000,2,1.0,Ballard,720,3880,1926,,1254,,Sold,,,https://www.redfin.com/WA/Seattle/314-NW-46th-St-98107/home/302408,NWMLS,1761638,N,Y,47.6623769,-122.361503
PAST SALE,April-18-2019,Condo/Co-op,1760 NW 56th St #604,Seattle,WA,98107,529000,1,1.0,Ballard,757,23379,2016,,699,318,Sold,,,https://www.redfin.com/WA/Seattle/1760-NW-56th-St-98107/unit-604/home/109663271,NWMLS,1381676,N,Y,47.6695995,-122.3812494
PAST SALE,,Townhouse,419 NW Market St #417,Seattle,WA,98107,766000,3,3.0,,1657,,1999,,462,,,,,https://www.redfin.com/WA/Seattle/419-NW-Market-St-98107/unit-417/home/25869,,,N,Y,47.66841,-122.36274
PAST SALE,October-11-2019,Single Family Residential,216 NW 62nd St,Seattle,WA,98107,390000,2,1.0,Phinney Ridge,860,2914,1915,,453,,Sold,,,https://www.redfin.com/WA/Seattle/216-NW-62nd-St-98107/home/298652,NWMLS,1508043,N,Y,47.6745482,-122.3602991
PAST SALE,December-2-2021,Single Family Residential,5515 2nd Ave NW,Seattle,WA,98107,1865000,3,3.5,Phinney Ridge,2480,5564,2016,,752,,Sold,,,https://www.redfin.com/WA/Seattle/5515-2nd-Ave-NW-98107/home/22492169,NWMLS,1853840,N,Y,47.6691848,-122.3594696
PAST SALE,October-15-2019,Townhouse,704 NW 62nd St,Seattle,WA,98107,689950,3,2.5,Ballard,1318,929,2019,,523,,Sold,,,https://www.redfin.com/WA/Seattle/704-NW-62nd-St-98107/home/168958303,NWMLS,1516836,N,Y,47.6743233,-122.3653828
PAST SALE,October-19-2021,Condo/Co-op,5440 Leary Ave NW #333,Seattle,WA,98107,360000,1,1.0,Ballard,584,,2007,,616,257,Sold,,,https://www.redfin.com/WA/Seattle/5440-Leary-Ave-NW-98107/unit-333/home/17383271,NWMLS,1833322,N,Y,47.6676476,-122.3828727
PAST SALE,November-4-2021,Condo/Co-op,5440 Leary Ave NW #509,Seattle,WA,98107,776500,2,2.0,Ballard,1342,45551,2007,,579,643,Sold,,,https://www.redfin.com/WA/Seattle/5440-Leary-Ave-NW-98107/unit-509/home/18657553,NWMLS,1843385,N,Y,47.6676476,-122.3828727
PAST SALE,,Condo/Co-op,1545 NW 57th St #3018,Seattle,WA,98107,725000,2,2.0,,1006,,2003,,721,,,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-3018/home/2089876,,,N,Y,47.6699146,-122.3784177
PAST SALE,October-22-2020,Townhouse,2040 B NW 63rd St,Seattle,WA,98107,838000,3,3.5,Ballard,1740,1694,2007,,482,,Sold,,,https://www.redfin.com/WA/Seattle/2040-NW-63rd-St-98107/home/179773813,NWMLS,1663658,N,Y,47.6748137,-122.383883
PAST SALE,December-7-2017,Condo/Co-op,6300 32nd Ave NW #208,Seattle,WA,98107,575000,2,2.0,Sunset Hill,1222,14947,1997,,471,492,Sold,,,https://www.redfin.com/WA/Seattle/6300-32nd-Ave-NW-98107/unit-208/home/7500,NWMLS,1216258,N,Y,47.6746002,-122.398119
PAST SALE,August-8-2018,Condo/Co-op,6321 Seaview Ave NW #7,Seattle,WA,98107,625000,1,1.5,Sunset Hill,957,,1982,,653,539,Sold,,,https://www.redfin.com/WA/Seattle/6321-Seaview-Ave-NW-98107/unit-7/home/50566,NWMLS,1330018,N,Y,47.6744906,-122.4081893
PAST SALE,May-7-2019,Condo/Co-op,5440 Leary Ave NW #224,Seattle,WA,98107,410000,1,1.0,Ballard,662,,2007,,619,268,Sold,,,https://www.redfin.com/WA/Seattle/5440-Leary-Ave-NW-98107/unit-224/home/17383078,NWMLS,1415007,N,Y,47.6676476,-122.3828727
PAST SALE,November-29-2021,Single Family Residential,4008 2nd Ave NW,Seattle,WA,98107,1050500,2,1.5,Fremont,1390,2000,1917,,756,,Sold,,,https://www.redfin.com/WA/Seattle/4008-2nd-Ave-NW-98107/home/302600,NWMLS,1862515,N,Y,47.6559289,-122.3588423
PAST SALE,August-31-2021,Single Family Residential,231 NW 41st St,Seattle,WA,98107,819500,3,1.0,Fremont,1960,3190,1927,,418,,Sold,,,https://www.redfin.com/WA/Seattle/231-NW-41st-St-98107/home/301956,NWMLS,1802395,N,Y,47.656184,-122.3606004
PAST SALE,August-15-2018,Townhouse,518 NW Bright St,Seattle,WA,98107,750000,1,2.0,Fremont,1063,1136,2018,,706,,Sold,,,https://www.redfin.com/WA/Seattle/518-NW-Bright-St-98107/home/303328,NWMLS,1328387,N,Y,47.6601617,-122.3635687
PAST SALE,,Single Family Residential,508 NW 42nd St,Seattle,WA,98107,850000,3,2.5,,2280,2700,2002,,373,,,,,https://www.redfin.com/WA/Seattle/508-NW-42nd-St-98107/home/302227,,,N,Y,47.6579621,-122.3633841
PAST SALE,April-11-2019,Single Family Residential,936 NW 62nd St,Seattle,WA,98107,651500,2,1.0,Ballard,800,5000,1900,,814,,Sold,,,https://www.redfin.com/WA/Seattle/936-NW-62nd-St-98107/home/494077,NWMLS,1426544,N,Y,47.6739903,-122.3703607
PAST SALE,February-15-2019,Single Family Residential,409 NW 60th St,Seattle,WA,98107,670000,2,1.5,Phinney Ridge,1060,2655,1919,,632,,Sold,,,https://www.redfin.com/WA/Seattle/409-NW-60th-St-98107/home/494593,NWMLS,1398295,N,Y,47.6721691,-122.3623253
PAST SALE,November-13-2017,Townhouse,928 NW 51st St Unit A,Seattle,WA,98107,787966,3,2.0,Ballard,1562,1504,2017,,504,,Sold,,,https://www.redfin.com/WA/Seattle/928-NW-51st-St-98107/unit-A/home/144466574,NWMLS,1173762,N,Y,47.6658886,-122.3699152
