SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-30-2021,Single Family Residential,2840 29th Ave W,Seattle,WA,98199,1375500,3,2.0,Magnolia,2960,6000,1951,,465,,Sold,,,https://www.redfin.com/WA/Seattle/2840-29th-Ave-W-98199/home/127281,NWMLS,1823020,N,Y,47.6458413,-122.3939276
PAST SALE,June-12-2020,Single Family Residential,1533 Magnolia Way W,Seattle,WA,98199,1895000,4,3.5,Magnolia,3340,5750,1986,,567,,Sold,,,https://www.redfin.com/WA/Seattle/1533-Magnolia-Way-W-98199/home/126242,NWMLS,1600155,N,Y,47.6333234,-122.3909165
PAST SALE,August-24-2020,Condo/Co-op,2636 22nd Ave W #201,Seattle,WA,98199,519990,2,2.0,Magnolia,1031,13612,1968,,504,432,Sold,,,https://www.redfin.com/WA/Seattle/2636-22nd-Ave-W-98199/unit-201/home/54918,NWMLS,1636735,N,Y,47.6441028,-122.3843801
PAST SALE,May-26-2021,Single Family Residential,1938 35th Ave W,Seattle,WA,98199,1550000,3,2.0,Magnolia,2720,5940,1940,,570,,Sold,,,https://www.redfin.com/WA/Seattle/1938-35th-Ave-W-98199/home/125592,NWMLS,1757837,N,Y,47.6370573,-122.4010012
PAST SALE,April-27-2021,Single Family Residential,1909 Clise Pl W,Seattle,WA,98199,1050000,3,2.0,Magnolia,1800,5400,1944,,583,,Sold,,,https://www.redfin.com/WA/Seattle/1909-Clise-Pl-W-98199/home/125289,NWMLS,1752075,N,Y,47.636252,-122.3982065
PAST SALE,September-30-2021,Single Family Residential,3222 W Bertona St,Seattle,WA,98199,780000,2,2.0,Magnolia,1000,4800,1944,,780,,Sold,,,https://www.redfin.com/WA/Seattle/3222-W-Bertona-St-98199/home/128916,NWMLS,1824599,N,Y,47.6506641,-122.3992608
PAST SALE,March-23-2020,Condo/Co-op,2200 Thorndyke Ave W #405,Seattle,WA,98199,395000,1,1.0,Magnolia,605,,1988,,653,392,Sold,,,https://www.redfin.com/WA/Seattle/2200-Thorndyke-Ave-W-98199/unit-405/home/31939,NWMLS,1559059,N,Y,47.6386387,-122.3873376
PAST SALE,July-16-2021,Single Family Residential,2644 39TH Ave W,Seattle,WA,98199,3250000,7,4.5,Magnolia,5830,9620,1940,,557,,Sold,,,https://www.redfin.com/WA/Seattle/2644-39th-Ave-W-98199/home/126348,NWMLS,1787504,N,Y,47.6444872,-122.4068065
PAST SALE,October-4-2021,Single Family Residential,3642 37th Ave W,Seattle,WA,98199,1249888,5,3.0,Magnolia,3070,13492,1945,,407,,Sold,,,https://www.redfin.com/WA/Seattle/3642-37th-Ave-W-98199/home/128008,NWMLS,1819309,N,Y,47.6535823,-122.4045416
PAST SALE,July-16-2021,Single Family Residential,2559 24th Ave W,Seattle,WA,98199,1540000,3,2.0,Magnolia,2440,6638,1947,,631,,Sold,,,https://www.redfin.com/WA/Seattle/2559-24th-Ave-W-98199/home/125101,NWMLS,1777981,N,Y,47.642618,-122.3879683
PAST SALE,September-30-2021,Townhouse,3645 22nd Ave W Unit B,Seattle,WA,98199,699950,2,2.0,Magnolia,1201,949,2021,,583,,Sold,,,https://www.redfin.com/WA/Seattle/3645-22nd-Ave-W-98199/unit-B/home/176353932,NWMLS,1812614,N,Y,47.653535,-122.385023
PAST SALE,March-24-2021,Townhouse,3808 25th Ave W,Seattle,WA,98199,690000,2,2.5,Magnolia,1434,,1987,,481,618,Sold,,,https://www.redfin.com/WA/Seattle/3808-25th-Ave-W-98199/home/179843534,NWMLS,1725631,N,Y,47.6543944,-122.3886518
PAST SALE,September-27-2021,Townhouse,3011 30th Ave W Unit A,Seattle,WA,98199,972500,4,3.0,Magnolia,1818,1552,2021,,535,,Sold,,,https://www.redfin.com/WA/Seattle/3011-30th-Ave-W-98199/unit-A/home/176551409,NWMLS,1845473,N,Y,47.6468955,-122.395568
PAST SALE,November-4-2021,Single Family Residential,2505 42nd Ave Ave W,Seattle,WA,98199,2025000,3,3.5,Magnolia,2980,4873,1937,,680,,Sold,,,https://www.redfin.com/WA/Seattle/2505-42nd-Ave-W-98199/home/125782,NWMLS,1851969,N,Y,47.6423078,-122.4111959
PAST SALE,March-15-2018,Condo/Co-op,2500 W Manor Pl #415,Seattle,WA,98199,360000,1,1.0,Magnolia,820,,1974,,439,469,Sold,,,https://www.redfin.com/WA/Seattle/2500-W-Manor-Pl-98199/unit-415/home/79125776,NWMLS,1223706,N,Y,47.6535313,-122.389391
PAST SALE,May-21-2018,Condo/Co-op,3710 25th Pl W #103,Seattle,WA,98199,390000,2,1.0,Magnolia,949,,1977,,411,355,Sold,,,https://www.redfin.com/WA/Seattle/3710-25th-Pl-W-98199/unit-103/home/23913,NWMLS,1266359,N,Y,47.6539394,-122.3888379
PAST SALE,January-31-2019,Condo/Co-op,3710 25th Pl W #402,Seattle,WA,98199,380000,1,1.0,Magnolia,794,13300,1977,,479,313,Sold,,,https://www.redfin.com/WA/Seattle/3710-25th-Pl-W-98199/unit-402/home/63166,NWMLS,1364471,N,Y,47.6539394,-122.3888379
PAST SALE,October-11-2018,Single Family Residential,3706 29th Ave W,Seattle,WA,98199,889000,3,2.0,Magnolia,2294,6000,1951,,388,,Sold,,,https://www.redfin.com/WA/Seattle/3706-29th-Ave-W-98199/home/128569,NWMLS,1352870,N,Y,47.6535145,-122.3939016
PAST SALE,June-22-2018,Condo/Co-op,3601 24th Ave W #207,Seattle,WA,98199,430000,1,1.0,Magnolia,712,22700,1969,,604,239,Sold,,,https://www.redfin.com/WA/Seattle/3601-24th-Ave-W-98199/unit-207/home/41572,NWMLS,1293488,N,Y,47.652473,-122.387889
PAST SALE,December-13-2021,Townhouse,2411 W Boston St Unit B,Seattle,WA,98199,575000,1,1.0,Magnolia,1006,564,2021,,572,,Sold,,,https://www.redfin.com/WA/Seattle/2411-W-Boston-St-98199/unit-B/home/175564144,NWMLS,1798520,N,Y,47.638231,-122.3886915
PAST SALE,April-15-2022,Townhouse,3045 21st Ave W Unit C,Seattle,WA,98199,1050000,2,2.0,Magnolia,1630,1039,2016,,644,,Sold,,,https://www.redfin.com/WA/Seattle/3045-21st-Ave-W-98199/unit-C/home/108556470,NWMLS,1897177,N,Y,47.6479837,-122.3836719
PAST SALE,December-8-2020,Single Family Residential,2941 25th Ave W,Seattle,WA,98199,1300000,3,2.5,Magnolia,2540,4224,2000,,512,,Sold,,,https://www.redfin.com/WA/Seattle/2941-25th-Ave-W-98199/home/124200,NWMLS,1683529,N,Y,47.647052,-122.3892486
PAST SALE,April-6-2022,Condo/Co-op,3045 20th Ave W #108,Seattle,WA,98199,370000,1,1.0,Interbay,785,,1988,,471,444,Sold,,,https://www.redfin.com/WA/Seattle/3045-20th-Ave-W-98199/unit-108/home/12306186,NWMLS,1893093,N,Y,47.6479092,-122.382403
PAST SALE,November-2-2021,Single Family Residential,3043 26th Ave W,Seattle,WA,98199,1305714,3,2.0,Magnolia,3010,6250,1929,,434,,Sold,,,https://www.redfin.com/WA/Seattle/3043-26th-Ave-W-98199/home/124912,NWMLS,1840783,N,Y,47.648127,-122.390603
PAST SALE,February-18-2022,Condo/Co-op,2612 23rd Ave W #2,Seattle,WA,98199,680500,3,2.0,Magnolia,1200,,1997,,567,454,Sold,,,https://www.redfin.com/WA/Seattle/2612-23rd-Ave-W-98199/unit-2/home/6490,NWMLS,1881500,N,Y,47.6433726,-122.3856355
PAST SALE,November-5-2021,Condo/Co-op,2550 Thorndyke Ave W #305,Seattle,WA,98199,336000,1,1.0,Magnolia,685,,1969,,491,368,Sold,,,https://www.redfin.com/WA/Seattle/2550-Thorndyke-Ave-W-98199/unit-305/home/50539,NWMLS,1839702,N,Y,47.6424625,-122.3844688
PAST SALE,July-16-2021,Single Family Residential,2615 26th Ave W,Seattle,WA,98199,1307500,4,2.0,Magnolia,2360,7680,1956,,554,,Sold,,,https://www.redfin.com/WA/Seattle/2615-26th-Ave-W-98199/home/123292,NWMLS,1783647,N,Y,47.6439442,-122.3905481
PAST SALE,March-10-2022,Townhouse,2310 W Lynn St,Seattle,WA,98199,1227000,4,3.5,Magnolia,2100,1418,2008,,584,,Sold,,,https://www.redfin.com/WA/Seattle/2310-W-Lynn-St-98199/home/18657154,NWMLS,1881431,N,Y,47.6392969,-122.3869279
PAST SALE,December-8-2021,Townhouse,2411 W Boston St Unit A,Seattle,WA,98199,630000,1,1.0,Magnolia,973,1010,2021,,647,,Sold,,,https://www.redfin.com/WA/Seattle/2411-W-Boston-St-98199/unit-A/home/124572,NWMLS,1842599,N,Y,47.6382272,-122.3886999
PAST SALE,,Single Family Residential,2412 W Boston St,Seattle,WA,98199,875000,3,1.5,,930,4000,1944,,941,,,,,https://www.redfin.com/WA/Seattle/2412-W-Boston-St-98199/home/123619,,,N,Y,47.6386047,-122.3887023
PAST SALE,December-27-2021,Townhouse,3449 Gilman Ave W,Seattle,WA,98199,694000,3,2.5,Magnolia,1590,1561,2007,,436,,Sold,,,https://www.redfin.com/WA/Seattle/3449-Gilman-Ave-W-98199/home/18659199,NWMLS,1864483,N,Y,47.651696,-122.3831534
PAST SALE,March-9-2022,Single Family Residential,3239 Perkins Ln W,Seattle,WA,98199,3500000,4,4.0,Magnolia,3980,22768,2002,,879,,Sold,,,https://www.redfin.com/WA/Seattle/3239-Perkins-Ln-W-98199/home/178242824,NWMLS,1885491,N,Y,47.6494491,-122.4162612
PAST SALE,November-30-2020,Single Family Residential,2602 39th Ave W,Seattle,WA,98199,3800000,6,5.5,Magnolia,8250,9740,2008,,461,,Sold,,,https://www.redfin.com/WA/Seattle/2602-39th-Ave-W-98199/home/126791,NWMLS,1653016,N,Y,47.6433505,-122.4068066
PAST SALE,July-8-2021,Single Family Residential,2312 Magnolia Blvd W,Seattle,WA,98199,4290000,4,3.5,Magnolia Bluff,4082,4950,1947,,1051,,Sold,,,https://www.redfin.com/WA/Seattle/2312-Magnolia-Blvd-W-98199/home/126338,NWMLS,1743971,N,Y,47.6382324,-122.4080834
PAST SALE,December-18-2020,Single Family Residential,2504 Crestmont Pl W,Seattle,WA,98199,1435000,4,3.0,Magnolia,3360,4106,1941,,427,,Sold,,,https://www.redfin.com/WA/Seattle/2504-Crestmont-Pl-W-98199/home/125548,NWMLS,1670003,N,Y,47.6417457,-122.4063246
PAST SALE,March-31-2021,Single Family Residential,3015 36th Ave W,Seattle,WA,98199,1145000,3,2.0,Magnolia,1855,5419,1942,,617,,Sold,,,https://www.redfin.com/WA/Seattle/3015-36th-Ave-W-98199/home/128811,NWMLS,1733551,N,Y,47.647323,-122.4039083
PAST SALE,,Single Family Residential,2617 W Boston St,Seattle,WA,98199,2330000,5,4.0,,4280,4000,2020,,544,,,,,https://www.redfin.com/WA/Seattle/2617-W-Boston-St-98199/home/123507,,,N,Y,47.6382086,-122.3912054
PAST SALE,April-18-2022,Single Family Residential,5634 39TH Ave W,Seattle,WA,98199,3600000,4,3.5,Magnolia,4237,9605,1968,,850,,Sold,,,https://www.redfin.com/WA/Seattle/5634-39th-Ave-W-98199/home/122930,NWMLS,1899847,N,Y,47.6705219,-122.408603
PAST SALE,May-19-2020,Single Family Residential,3222 36th Ave W,Seattle,WA,98199,1229000,4,3.5,Magnolia,2380,6000,1944,,516,,Sold,,,https://www.redfin.com/WA/Seattle/3222-36th-Ave-W-98199/home/129048,NWMLS,1589968,N,Y,47.6494496,-122.4033421
PAST SALE,October-8-2021,Single Family Residential,4551 W Raye St,Seattle,WA,98199,4495000,6,6.5,Magnolia,6300,10297,2008,,713,,Sold,,,https://www.redfin.com/WA/Seattle/4551-W-Raye-St-98199/home/125521,NWMLS,1820282,N,Y,47.6432796,-122.415709
PAST SALE,April-29-2022,Condo/Co-op,3200 W Commodore Way #103,Seattle,WA,98199,399000,1,1.0,Magnolia,749,,1965,,533,494,Sold,,,https://www.redfin.com/WA/Seattle/3200-W-Commodore-Way-98199/unit-103/home/61934,NWMLS,1903583,N,Y,47.6644126,-122.3980168
PAST SALE,March-8-2022,Condo/Co-op,3722 27th Pl W #402,Seattle,WA,98199,395000,1,1.0,Magnolia,746,,1968,,529,550,Sold,,,https://www.redfin.com/WA/Seattle/3722-27th-Pl-W-98199/unit-402/home/26535,NWMLS,1885820,N,Y,47.6539156,-122.3911474
PAST SALE,,Condo/Co-op,2843 43rd Ave W #307,Seattle,WA,98199,825000,2,2.0,,1352,,2003,,610,,,,,https://www.redfin.com/WA/Seattle/2843-43rd-Ave-W-98199/unit-307/home/969,,,N,Y,47.6462954,-122.4122711
PAST SALE,April-7-2022,Single Family Residential,3054 W Viewmont Way W,Seattle,WA,98199,1862000,3,2.0,Magnolia,2120,6767,1937,,878,,Sold,,,https://www.redfin.com/WA/Seattle/3054-W-Viewmont-Way-W-98199/home/125780,NWMLS,1892311,N,Y,47.6484736,-122.4091769
PAST SALE,March-31-2022,Single Family Residential,2565 35th Ave W,Seattle,WA,98199,1465000,2,2.0,Magnolia,1380,5200,1937,,1062,,Sold,,,https://www.redfin.com/WA/Seattle/2565-35th-Ave-W-98199/home/127912,NWMLS,1890772,N,Y,47.6430265,-122.402678
PAST SALE,December-28-2021,Single Family Residential,3249 27th Ave W,Seattle,WA,98199,1895000,4,2.5,Magnolia,3070,5000,1928,,617,,Sold,,,https://www.redfin.com/WA/Seattle/3249-27th-Ave-W-98199/home/124638,NWMLS,1847427,N,Y,47.6501702,-122.391869
PAST SALE,April-8-2022,Single Family Residential,1551 Thorndyke Ave W,Seattle,WA,98199,1507000,3,2.0,Magnolia,2084,5750,1947,,723,,Sold,,,https://www.redfin.com/WA/Seattle/1551-Thorndyke-Ave-W-98199/home/126299,NWMLS,1901959,N,Y,47.6338672,-122.3921786
PAST SALE,March-25-2022,Single Family Residential,2609 29th Ave W,Seattle,WA,98199,1406000,3,1.5,Magnolia,2020,6900,1941,,696,,Sold,,,https://www.redfin.com/WA/Seattle/2609-29th-Ave-W-98199/home/127985,NWMLS,1892439,N,Y,47.6435347,-122.3945581
PAST SALE,September-14-2021,Condo/Co-op,3710 27th Pl W #304,Seattle,WA,98199,338000,1,1.0,Magnolia,680,60700,1968,,497,437,Sold,,,https://www.redfin.com/WA/Seattle/3710-27th-Pl-W-98199/unit-304/home/64084,NWMLS,1821028,N,Y,47.6532847,-122.3911234
PAST SALE,April-6-2022,Single Family Residential,3701 W Barrett St,Seattle,WA,98199,2400000,5,3.5,Magnolia,3642,5088,2011,,659,,Sold,,,https://www.redfin.com/WA/Seattle/3701-W-Barrett-St-98199/home/12318768,NWMLS,1894023,N,Y,47.6466204,-122.4047331
PAST SALE,September-21-2021,Single Family Residential,3454 33rd Ave W,Seattle,WA,98199,1000000,1,2.0,Magnolia,1850,6000,1946,,541,,Sold,,,https://www.redfin.com/WA/Seattle/3454-33rd-Ave-W-98199/home/127754,NWMLS,1845040,N,Y,47.6520709,-122.3992517
PAST SALE,April-5-2022,Single Family Residential,3838 32nd Ave W,Seattle,WA,98199,1100000,3,2.0,Magnolia,1880,5520,1949,,585,,Sold,,,https://www.redfin.com/WA/Seattle/3838-32nd-Ave-W-98199/home/127820,NWMLS,1896382,N,Y,47.6552358,-122.397955
PAST SALE,June-24-2021,Single Family Residential,2309 30th Ave W,Seattle,WA,98199,1351000,3,2.0,Magnolia,2380,5400,1941,,568,,Sold,,,https://www.redfin.com/WA/Seattle/2309-30th-Ave-W-98199/home/124179,NWMLS,1766599,N,Y,47.6391997,-122.3959479
PAST SALE,November-10-2021,Single Family Residential,3040 Magnolia Blvd W,Seattle,WA,98199,1699950,3,3.5,Magnolia,3436,5040,1997,,495,,Sold,,,https://www.redfin.com/WA/Seattle/3040-Magnolia-Blvd-W-98199/home/126290,NWMLS,1841812,N,Y,47.6479706,-122.4138873
PAST SALE,March-24-2021,Townhouse,5047 38th Ave SW,Seattle,WA,98126,650000,2,2.0,Fairmount,1388,1388,2021,,468,,Sold,,,https://www.redfin.com/WA/Seattle/5047-38th-Ave-W-98199/home/177187280,NWMLS,1734399,N,Y,47.6533251,-122.4057231
PAST SALE,September-15-2021,Single Family Residential,3017 W Garfield St,Seattle,WA,98188,1685000,0,,Magnolia,2130,5000,1946,,791,,Sold,,,https://www.redfin.com/WA/Seattle/3017-W-Garfield-St-98199/home/126095,NWMLS,1843782,N,Y,47.6335584,-122.3965572
PAST SALE,April-29-2022,Single Family Residential,3845 33rd Ave W,Seattle,WA,98199,1224000,4,1.0,Magnolia,1650,6000,1926,,742,,Sold,,,https://www.redfin.com/WA/Seattle/3845-33rd-Ave-W-98199/home/127225,NWMLS,1904208,N,Y,47.6554173,-122.3998197
PAST SALE,June-14-2021,Single Family Residential,3917 W Emerson St,Seattle,WA,98199,1165100,3,2.0,Magnolia,1700,5846,1957,,685,,Sold,,,https://www.redfin.com/WA/Seattle/3917-W-Emerson-St-98199/home/127341,NWMLS,1769840,N,Y,47.6538963,-122.4076178
PAST SALE,May-21-2021,Single Family Residential,3825 35th Ave W,Seattle,WA,98199,995990,3,2.0,Magnolia,1560,6000,1944,,638,,Sold,,,https://www.redfin.com/WA/Seattle/3825-35th-Ave-W-98199/home/129027,NWMLS,1756784,N,Y,47.6548562,-122.4025794
PAST SALE,October-13-2020,Single Family Residential,2432 30th Ave W,Seattle,WA,98199,1225000,3,3.0,Magnolia,2070,8400,1942,,592,,Sold,,,https://www.redfin.com/WA/Seattle/2432-30th-Ave-W-98199/home/129022,NWMLS,1663243,N,Y,47.6405278,-122.3952582
PAST SALE,August-20-2020,Single Family Residential,2835 30th Ave W,Seattle,WA,98199,1150000,4,2.0,Magnolia,2920,6223,1952,,394,,Sold,,,https://www.redfin.com/WA/Seattle/2835-30th-Ave-W-98199/home/127231,NWMLS,1635059,N,Y,47.6456702,-122.3959437
PAST SALE,November-9-2020,Single Family Residential,1936 34th Ave W,Seattle,WA,98199,1295000,4,2.0,Magnolia,2620,5584,1951,,494,,Sold,,,https://www.redfin.com/WA/Seattle/1936-34th-Ave-W-98199/home/126035,NWMLS,1678807,N,Y,47.637035,-122.3996587
PAST SALE,August-21-2020,Condo/Co-op,2562 Thorndyke Ave W #406,Seattle,WA,98199,340000,2,1.5,Magnolia,930,,1969,,366,425,Sold,,,https://www.redfin.com/WA/Seattle/2562-Thorndyke-Ave-W-98199/unit-406/home/64735,NWMLS,1585404,N,Y,47.6427189,-122.3841915
PAST SALE,May-17-2021,Single Family Residential,1816 30th Ave W,Seattle,WA,98199,2450000,5,4.5,Magnolia,3640,5000,2012,,673,,Sold,,,https://www.redfin.com/WA/Seattle/1816-30th-Ave-W-98199/home/126504,NWMLS,1755678,N,Y,47.6357606,-122.3954247
PAST SALE,May-18-2020,Single Family Residential,2801 W Newton St,Seattle,WA,98199,1325000,4,3.5,Magnolia,2895,4103,2002,,458,,Sold,,,https://www.redfin.com/WA/Seattle/2801-W-Newton-St-98199/home/124944,NWMLS,1579964,N,Y,47.636505,-122.3933353
PAST SALE,,Condo/Co-op,2334 Thorndyke Ave W #103,Seattle,WA,98199,407000,1,1.0,,680,,1997,,599,,,,,https://www.redfin.com/WA/Seattle/2334-Thorndyke-Ave-W-98199/unit-103/home/64816,,,N,Y,47.6399178,-122.3864468
PAST SALE,July-17-2020,Townhouse,2331 W Crockett St Unit B,Seattle,WA,98199,675000,2,1.5,Magnolia,1220,1120,2008,,553,,Sold,,,https://www.redfin.com/WA/Seattle/2331-W-Crockett-St-98199/unit-B/home/18657257,NWMLS,1616442,N,Y,47.6374196,-122.387749
PAST SALE,September-13-2018,Single Family Residential,4737 W Roberts Way,Seattle,WA,98199,2207000,3,3.0,Magnolia,3120,11698,1939,,707,,Sold,,,https://www.redfin.com/WA/Seattle/4737-W-Roberts-Way-98199/home/126425,NWMLS,1331172,N,Y,47.6532423,-122.4177021
PAST SALE,February-21-2018,Single Family Residential,3611 43rd Ave W,Seattle,WA,98199,1150000,5,,Magnolia,3120,5779,1940,,369,,Sold,,,https://www.redfin.com/WA/Seattle/3611-43rd-Ave-W-98199/home/127149,NWMLS,1248796,N,Y,47.6531441,-122.4137951
PAST SALE,,Single Family Residential,3636 36th Ave W,Seattle,WA,98199,680000,2,1.0,,1030,6000,1942,,660,,,,,https://www.redfin.com/WA/Seattle/3636-36th-Ave-W-98199/home/127455,,,N,Y,47.6533924,-122.4032774
PAST SALE,November-13-2017,Townhouse,4264 33rd Ave W,Seattle,WA,98199,595000,2,1.5,Magnolia,1180,928,2006,,504,,Sold,,,https://www.redfin.com/WA/Seattle/4264-33rd-Ave-W-98199/home/2119224,NWMLS,1209324,N,Y,47.6595105,-122.399326
PAST SALE,July-23-2018,Condo/Co-op,3640 26th Pl W Unit 402B,Seattle,WA,98199,814000,3,2.0,Magnolia,1800,31200,1973,,452,620,Sold,,,https://www.redfin.com/WA/Seattle/3640-26th-Pl-W-98199/unit-402B/home/71695,NWMLS,1292624,N,Y,47.653119,-122.38929
PAST SALE,August-14-2020,Single Family Residential,3454 Arapahoe Pl W,Seattle,WA,98199,850000,2,2.0,Magnolia,1840,5102,1950,,462,,Sold,,,https://www.redfin.com/WA/Seattle/3454-Arapahoe-Pl-W-98199/home/127179,NWMLS,1629025,N,Y,47.6521038,-122.4086773
PAST SALE,September-15-2020,Single Family Residential,4048 35th Ave W,Seattle,WA,98199,1550000,5,3.5,Magnolia,3960,6000,2005,,391,,Sold,,,https://www.redfin.com/WA/Seattle/4048-35th-Ave-W-98199/home/2082402,NWMLS,1634181,N,Y,47.6572735,-122.4018144
PAST SALE,January-8-2021,Townhouse,3042 31st Ave W,Seattle,WA,98199,1088000,3,3.0,Magnolia,1900,10,2020,,573,,Sold,,,https://www.redfin.com/WA/Seattle/3042-31st-Ave-W-98199/home/173679450,NWMLS,1692617,N,Y,47.6481968,-122.3963564
PAST SALE,August-27-2021,Condo/Co-op,2510 W Bertona St #433,Seattle,WA,98199,425000,1,1.0,Magnolia,818,,1968,,520,476,Sold,,,https://www.redfin.com/WA/Seattle/2510-W-Bertona-St-98199/unit-433/home/18173,NWMLS,1811838,N,Y,47.6505437,-122.3892614
PAST SALE,June-11-2021,Townhouse,3805 23rd Ave W,Seattle,WA,98199,659950,2,2.0,Magnolia,1012,476,2021,,652,20,Sold,,,https://www.redfin.com/WA/Seattle/3805-23rd-Ave-W-98199/home/171916936,NWMLS,1740477,N,Y,47.6541811,-122.3861847
PAST SALE,,Single Family Residential,2833 26th Ave W,Seattle,WA,98199,1625000,6,3.0,,3550,7680,1957,,458,,,,,https://www.redfin.com/WA/Seattle/2833-26th-Ave-W-98199/home/124683,,,N,Y,47.6456587,-122.3906153
PAST SALE,April-29-2021,Condo/Co-op,3150 W Government Way #201,Seattle,WA,98199,449950,2,1.0,Magnolia,867,15960,2007,,519,450,Sold,,,https://www.redfin.com/WA/Seattle/3150-W-Government-Way-98199/unit-201/home/12538947,NWMLS,1736744,N,Y,47.6604505,-122.3986183
PAST SALE,April-1-2022,Condo/Co-op,4269 Gilman Ave W #1,Seattle,WA,98199,455000,2,1.0,Magnolia,727,,1960,,626,655,Sold,,,https://www.redfin.com/WA/Seattle/4269-Gilman-Ave-W-98199/unit-1/home/12538494,NWMLS,1895999,N,Y,47.6589222,-122.39076
PAST SALE,August-4-2021,Single Family Residential,4211 29th Ave W,Seattle,WA,98199,1500000,4,3.5,Magnolia,2780,3880,1985,,540,,Sold,,,https://www.redfin.com/WA/Seattle/4211-29th-Ave-W-98199/home/123783,NWMLS,1799320,N,Y,47.6580902,-122.3952857
PAST SALE,March-11-2022,Condo/Co-op,3121 W Government Way #203,Seattle,WA,98199,655000,2,2.0,Magnolia,1132,,2002,,579,641,Sold,,,https://www.redfin.com/WA/Seattle/3121-W-Government-Way-98199/unit-203/home/34354,NWMLS,1884860,N,Y,47.6606859,-122.3978739
PAST SALE,October-4-2021,Single Family Residential,3509 W McCord Pl,Seattle,WA,98199,1485000,3,3.5,Magnolia,3080,3200,2005,,482,,Sold,,,https://www.redfin.com/WA/Seattle/3509-W-McCord-Pl-98199/home/2084793,NWMLS,1825587,N,Y,47.6622659,-122.4029753
PAST SALE,September-1-2021,Single Family Residential,3844 35th Ave W,Seattle,WA,98199,850000,3,1.0,Magnolia,970,6000,1944,,876,,Sold,,,https://www.redfin.com/WA/Seattle/3844-35th-Ave-W-98199/home/128030,NWMLS,1819295,N,Y,47.6554208,-122.4019796
PAST SALE,April-25-2022,Single Family Residential,4422 31st Ave W,Seattle,WA,98199,2600000,4,3.5,Magnolia,3330,4000,2020,,781,,Sold,,,https://www.redfin.com/WA/Seattle/4422-31st-Ave-W-98199/home/170521825,NWMLS,1911502,N,Y,47.6608068,-122.3968757
PAST SALE,January-27-2021,Single Family Residential,2219 W Bertona St,Seattle,WA,98199,820000,4,2.0,Magnolia,1930,6200,1926,,425,,Sold,,,https://www.redfin.com/WA/Seattle/2219-W-Bertona-St-98199/home/124045,NWMLS,1697593,N,Y,47.6501046,-122.3855054
PAST SALE,,Single Family Residential,2340 Magnolia Blvd W Unit W,Seattle,WA,98199,2200000,3,3.0,,2310,5500,1937,,952,,,,,https://www.redfin.com/WA/Seattle/2340-Magnolia-Blvd-W-98199/unit-W/home/126028,,,N,Y,47.6387637,-122.4089848
PAST SALE,,Single Family Residential,2918 W Jameson St,Seattle,WA,98199,1450000,4,3.0,,2200,5400,1976,,659,,,,,https://www.redfin.com/WA/Seattle/2918-W-Jameson-St-98199/home/123117,,,N,Y,47.6601696,-122.3957686
PAST SALE,May-4-2022,Vacant Land,2563 31st Ave W,Seattle,WA,98199,875000,,,Magnolia,,7875,,,,,Sold,,,https://www.redfin.com/WA/Seattle/2563-31st-Ave-W-98199/home/127709,NWMLS,1930241,N,Y,47.6429315,-122.3972814
PAST SALE,October-19-2021,Condo/Co-op,3150 W Government Way #208,Seattle,WA,98199,527500,2,2.0,Magnolia,1058,,2007,,499,585,Sold,,,https://www.redfin.com/WA/Seattle/3150-W-Government-Way-98199/unit-208/home/12538059,NWMLS,1796038,N,Y,47.6604505,-122.3986183
PAST SALE,April-13-2021,Single Family Residential,5450 39th Ave W,Seattle,WA,98199,2225000,3,2.0,Magnolia,2370,10549,1916,,939,,Sold,,,https://www.redfin.com/WA/Seattle/5450-39th-Ave-W-98199/home/123020,NWMLS,1732571,N,Y,47.6692879,-122.4083234
PAST SALE,August-19-2021,Single Family Residential,4435 28th Pl W,Seattle,WA,98199,775000,3,1.0,Magnolia,1420,4000,1941,,546,,Sold,,,https://www.redfin.com/WA/Seattle/4435-28th-Pl-W-98199/home/123080,NWMLS,1805263,N,Y,47.6605779,-122.3942472
PAST SALE,July-23-2021,Single Family Residential,4030 Williams Ave W,Seattle,WA,98199,990000,3,1.5,Magnolia,1520,5720,1911,,651,,Sold,,,https://www.redfin.com/WA/Seattle/4030-Williams-Ave-W-98199/home/124286,NWMLS,1792206,N,Y,47.6568575,-122.3920054
PAST SALE,September-22-2021,Townhouse,3833 23rd Ave W Unit B,Seattle,WA,98199,800000,3,2.5,Magnolia,1477,1066,2021,,542,,Sold,,,https://www.redfin.com/WA/Seattle/3831-23rd-Ave-W-98199/unit-B/home/176243267,NWMLS,1831331,N,Y,47.6549424,-122.3860025
