SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-29-2022,Single Family Residential,9617 42nd Ave SW,Seattle,WA,98136,1200000,4,2.5,Arbor Heights,2050,6900,1953,,585,,Sold,,,https://www.redfin.com/WA/Seattle/9617-42nd-Ave-SW-98136/home/157056,NWMLS,1909241,N,Y,47.5169689,-122.3864181
PAST SALE,July-5-2019,Single Family Residential,3935 SW Kenyon St,Seattle,WA,98136,590500,4,2.0,Gatewood,2240,3600,1912,,264,,Sold,,,https://www.redfin.com/WA/Seattle/3935-SW-Kenyon-St-98136/home/470114,NWMLS,1468698,N,Y,47.531972,-122.3834522
PAST SALE,April-22-2022,Single Family Residential,4018 SW Concord St,Seattle,WA,98136,930000,3,1.5,Fauntleroy,2160,7200,1953,,431,,Sold,,,https://www.redfin.com/WA/Seattle/4018-SW-Concord-St-98136/home/156737,NWMLS,1902152,N,Y,47.5236452,-122.3839595
PAST SALE,October-19-2021,Single Family Residential,4132 SW Elmgrove St,Seattle,WA,98136,2150000,5,4.0,Gatewood,3990,5618,2021,,539,,Sold,,,https://www.redfin.com/WA/Seattle/4132-SW-Elmgrove-St-98136/home/470234,NWMLS,1839839,N,Y,47.5309489,-122.3861498
PAST SALE,December-7-2021,Single Family Residential,5285 Erskine Way SW,Seattle,WA,98136,1775000,4,3.5,Alaska Junction,2220,6759,2008,,800,,Sold,,,https://www.redfin.com/WA/Seattle/5285-Erskine-Way-SW-98136/home/18662678,NWMLS,1859722,N,Y,47.5553206,-122.3919967
PAST SALE,May-6-2022,Single Family Residential,5612 47th Ave SW,Seattle,WA,98136,1535000,3,3.0,Seaview,1350,6000,1951,,1137,,Sold,,,https://www.redfin.com/WA/Seattle/5612-47th-Ave-SW-98136/home/154615,NWMLS,1910348,N,Y,47.5517386,-122.392104
PAST SALE,July-15-2022,Single Family Residential,9277 Fauntleroy Way SW,Seattle,WA,98136,2100000,3,2.5,Fauntleroy,2440,7897,1920,,861,,Sold,,,https://www.redfin.com/WA/Seattle/9277-Fauntleroy-Way-SW-98136/home/158716,NWMLS,1927998,N,Y,47.5200725,-122.3944477
PAST SALE,June-30-2022,Single Family Residential,9674 50th Ave SW,Seattle,WA,98136,1500000,3,3.0,Fauntleroy,2730,11285,1908,,549,,Sold,,,https://www.redfin.com/WA/Seattle/9674-50th-Ave-SW-98136/home/158313,NWMLS,1927813,N,Y,47.5156221,-122.3951451
PAST SALE,June-27-2022,Single Family Residential,9412 45th Ave SW,Seattle,WA,98136,1150000,4,2.0,Fauntleroy,2360,6600,1954,,487,,Sold,,,https://www.redfin.com/WA/Seattle/9412-45th-Ave-SW-98136/home/156208,NWMLS,1886065,N,Y,47.5183801,-122.3908816
PAST SALE,July-12-2022,Single Family Residential,9358 California Ave SW,Seattle,WA,98136,2225000,3,3.5,Fauntleroy,4275,21600,1939,,520,,Sold,,,https://www.redfin.com/WA/Seattle/9358-California-Ave-SW-98136/home/156699,NWMLS,1949117,N,Y,47.5185495,-122.3870981
PAST SALE,August-24-2021,Single Family Residential,8720 Fauntlee Crst SW,Seattle,WA,98136,1297000,3,2.0,Fauntleroy,2100,7980,1959,,618,,Sold,,,https://www.redfin.com/WA/Seattle/8720-Fauntlee-Crst-SW-98136/home/157745,NWMLS,1812763,N,Y,47.5248754,-122.3865594
PAST SALE,July-26-2022,Single Family Residential,8628 Fauntlee Crst SW,Seattle,WA,98136,2400000,4,3.0,Fauntleroy,3300,15360,1963,,727,,Sold,,,https://www.redfin.com/WA/Seattle/8628-Fauntlee-Crst-SW-98136/home/158493,NWMLS,1925830,N,Y,47.5258733,-122.3855006
PAST SALE,September-15-2021,Single Family Residential,8401 41st Ave SW,Seattle,WA,98136,1237000,4,2.5,Fauntleroy,2882,7402,1927,,429,,Sold,,,https://www.redfin.com/WA/Seattle/8401-41st-Ave-SW-98136/home/468441,NWMLS,1827295,N,Y,47.5283282,-122.384899
PAST SALE,May-11-2021,Single Family Residential,8440 46th Ave SW,Seattle,WA,98136,880000,3,2.0,Lincoln Park,1800,6000,1950,,489,,Sold,,,https://www.redfin.com/WA/Seattle/8440-46th-Ave-SW-98136/home/157204,NWMLS,1754691,N,Y,47.5274698,-122.3912054
PAST SALE,July-7-2022,Single Family Residential,3933 SW Webster,Seattle,WA,98136,725000,3,1.0,Gatewood,1390,6800,1911,,522,,Sold,,,https://www.redfin.com/WA/Seattle/3933-SW-Webster-St-98136/home/469235,NWMLS,1944295,N,Y,47.5354635,-122.3833981
PAST SALE,,Single Family Residential,5015 SW Dawson St,Seattle,WA,98136,1750000,4,3.5,,3960,5000,2006,,442,,,,,https://www.redfin.com/WA/Seattle/5015-SW-Dawson-St-98136/home/153230,,,N,Y,47.5554828,-122.3971703
PAST SALE,July-6-2022,Townhouse,5924 California Ave SW Unit C,Seattle,WA,98136,815000,3,2.5,West Seattle,1620,1623,2007,,503,,Sold,,,https://www.redfin.com/WA/Seattle/5924-California-Ave-SW-98136/unit-C/home/12318440,NWMLS,1945880,N,Y,47.54944,-122.3865075
PAST SALE,June-3-2022,Single Family Residential,6047 44th Ave SW,Seattle,WA,98136,1500000,4,2.5,Seaview,2030,6250,1927,,739,,Sold,,,https://www.redfin.com/WA/Seattle/6047-44th-Ave-SW-98136/home/154094,NWMLS,1919846,N,Y,47.5471563,-122.3889478
PAST SALE,,Multi-Family (5+ Unit),6533 California Ave SW,Seattle,WA,98136,6674000,,,,18661,22500,1960,,358,,,,,https://www.redfin.com/WA/Seattle/6533-California-Ave-SW-98136/home/2077525,,,N,Y,47.5437144,-122.3877746
PAST SALE,March-31-2021,Townhouse,6020 Fauntleroy Way SW Unit B,Seattle,WA,98136,711000,3,3.5,Fauntleroy,1730,1325,2007,,411,,Sold,,,https://www.redfin.com/WA/Seattle/6020-Fauntleroy-Way-SW-98136/unit-B/home/2085864,NWMLS,1736987,N,Y,47.5477347,-122.382853
PAST SALE,May-11-2022,Single Family Residential,3927 SW Austin St,Seattle,WA,98136,1763000,4,4.0,Gatewood,2870,5100,1914,,614,,Sold,,,https://www.redfin.com/WA/Seattle/3927-SW-Austin-St-98136/home/468971,NWMLS,1898209,N,Y,47.5348265,-122.3832375
PAST SALE,,Single Family Residential,6018 41st Ave SW,Seattle,WA,98136,677000,2,1.0,,820,6250,1922,,826,,,,,https://www.redfin.com/WA/Seattle/6018-41st-Ave-SW-98136/home/470793,,,N,Y,47.5478767,-122.3841448
PAST SALE,March-8-2022,Single Family Residential,6011 41st Ave SW,Seattle,WA,98136,1070000,2,2.0,Seaview,1380,6000,1918,,775,,Sold,,,https://www.redfin.com/WA/Seattle/6011-41st-Ave-SW-98136/home/471124,NWMLS,1884727,N,Y,47.5480369,-122.3847205
PAST SALE,December-30-2019,Townhouse,4300 E SW Willow St,Seattle,WA,98136,569500,3,1.5,Gatewood,1168,795,2019,,488,,Sold,,,https://www.redfin.com/WA/Seattle/4300-SW-Willow-St-98136/unit-E/home/170226405,NWMLS,1525919,N,Y,47.5423043,-122.3875418
PAST SALE,November-18-2021,Single Family Residential,8724 Fauntlee Crst SW,Seattle,WA,98136,1280375,2,2.5,Fauntleroy,2030,7500,1961,,631,,Sold,,,https://www.redfin.com/WA/Seattle/8724-Fauntlee-Crst-SW-98136/home/157744,NWMLS,1856995,N,Y,47.5246562,-122.3865767
PAST SALE,May-4-2022,Single Family Residential,9332 46th Ave SW,Seattle,WA,98136,1276000,2,2.0,Fauntleroy,2050,6032,1921,,622,,Sold,,,https://www.redfin.com/WA/Seattle/9332-46th-Ave-SW-98136/home/158190,NWMLS,1909475,N,Y,47.5187836,-122.3919053
PAST SALE,May-20-2021,Single Family Residential,9230 Fauntleroy Way SW,Seattle,WA,98136,936000,3,2.0,Fauntleroy,1700,5000,1931,,551,,Sold,,,https://www.redfin.com/WA/Seattle/9230-Fauntleroy-Way-SW-98136/home/157834,NWMLS,1759696,N,Y,47.5209626,-122.3931313
PAST SALE,August-5-2021,Single Family Residential,5050 42nd Ave SW,Seattle,WA,98136,1262000,4,3.0,Alaska Junction,1430,6250,1914,,883,,Sold,,,https://www.redfin.com/WA/Seattle/5050-42nd-Ave-SW-98136/home/471702,NWMLS,1820777,N,Y,47.5559895,-122.3851394
PAST SALE,April-13-2021,Single Family Residential,7310 44th Ave SW,Seattle,WA,98136,810000,2,2.0,Gatewood,1160,2000,1925,,698,,Sold,,,https://www.redfin.com/WA/Seattle/7310-44th-Ave-SW-98136/home/156458,NWMLS,1739915,N,Y,47.5378828,-122.3879238
PAST SALE,April-29-2022,Townhouse,7007 California Ave SW Unit B,Seattle,WA,98136,675000,2,2.5,Fauntleroy,1083,723,2019,,623,78,Sold,,,https://www.redfin.com/WA/Seattle/7007-California-Ave-SW-98136/unit-B/home/172705070,NWMLS,1903244,N,Y,47.5404565,-122.3876273
PAST SALE,September-10-2021,Multi-Family (2-4 Unit),7326 47th Ave SW,Seattle,WA,98136,760000,3,2.0,Lincoln Park,2990,3474,1916,,254,,Sold,,,https://www.redfin.com/WA/Seattle/7326-47th-Ave-SW-98136/home/153436,NWMLS,1729633,N,Y,47.5372456,-122.3926139
PAST SALE,July-31-2020,Single Family Residential,7501 California Ave SW,Seattle,WA,98136,690000,4,2.0,Gatewood,2000,4731,1911,,345,,Sold,,,https://www.redfin.com/WA/Seattle/7501-California-Ave-SW-98136/home/156801,NWMLS,1600086,N,Y,47.5356567,-122.3876264
PAST SALE,August-12-2021,Single Family Residential,6017 48th Ave SW,Seattle,WA,98136,975000,3,3.0,Seaview,1980,4840,1918,,492,,Sold,,,https://www.redfin.com/WA/Seattle/6017-48th-Ave-SW-98136/home/154678,NWMLS,1810288,N,Y,47.5480093,-122.3941728
PAST SALE,April-1-2022,Single Family Residential,6005 48th Ave SW,Seattle,WA,98136,735000,2,1.0,Seaview,820,4880,1925,,896,,Sold,,,https://www.redfin.com/WA/Seattle/6005-48th-Ave-SW-98136/home/154399,NWMLS,1896837,N,Y,47.5483348,-122.3941242
PAST SALE,July-30-2021,Single Family Residential,4139 SW Rose St,Seattle,WA,98136,770000,3,2.0,Gatewood,1120,4244,1945,,688,,Sold,,,https://www.redfin.com/WA/Seattle/4139-SW-Rose-St-98136/home/469982,NWMLS,1803837,N,Y,47.529082,-122.3864361
PAST SALE,August-4-2020,Single Family Residential,4505 SW Brandon St,Seattle,WA,98136,839000,4,1.5,Seaview,1790,6000,1931,,469,,Sold,,,https://www.redfin.com/WA/Seattle/4505-SW-Brandon-St-98136/home/153777,NWMLS,1613083,N,Y,47.5537841,-122.3901128
PAST SALE,September-30-2021,Townhouse,5439 California Ave SW Unit A,Seattle,WA,98136,559950,2,2.0,Seaview,995,1368,2021,,563,,Sold,,,https://www.redfin.com/WA/Seattle/5439-California-Ave-SW-98136/unit-A/home/173681609,NWMLS,1831618,N,Y,47.5526593,-122.3874207
PAST SALE,,Single Family Residential,6029 45th Ave SW,Seattle,WA,98136,905000,2,2.0,,1870,4800,1918,,484,,,,,https://www.redfin.com/WA/Seattle/6029-45th-Ave-SW-98136/home/152729,,,N,Y,47.547644,-122.3902973
PAST SALE,November-27-2019,Condo/Co-op,7106 California Ave SW #204,Seattle,WA,98136,305000,1,1.0,Gatewood,540,7435,1957,,565,275,Sold,,,https://www.redfin.com/WA/Seattle/7106-California-Ave-SW-98136/unit-204/home/12318476,NWMLS,1522995,N,Y,47.5395521,-122.3869572
PAST SALE,August-20-2021,Single Family Residential,5411 49th Ave SW,Seattle,WA,98136,2175000,4,3.5,Seaview,4140,12485,2006,,525,,Sold,,,https://www.redfin.com/WA/Seattle/5411-49th-Ave-SW-98136/home/153396,NWMLS,1807913,N,Y,47.5535989,-122.3959562
PAST SALE,June-5-2018,Single Family Residential,9261 46th Ave SW,Seattle,WA,98136,670000,3,1.0,Fauntleroy,1050,5000,1947,,638,,Sold,,,https://www.redfin.com/WA/Seattle/9261-46th-Ave-SW-98136/home/156586,NWMLS,1277787,N,Y,47.5207923,-122.3916025
PAST SALE,June-11-2018,Single Family Residential,4502 SW Concord St,Seattle,WA,98136,860500,3,1.5,Fauntleroy,1640,6400,1929,,525,,Sold,,,https://www.redfin.com/WA/Seattle/4502-SW-Concord-St-98136/home/156723,NWMLS,1281237,N,Y,47.524345,-122.3904058
PAST SALE,November-18-2019,Townhouse,5925 California Ave SW Unit B,Seattle,WA,98136,522000,2,2.0,Seaview,1110,834,2008,,470,,Sold,,,https://www.redfin.com/WA/Seattle/5925-California-Ave-SW-98136/unit-B/home/21617218,NWMLS,1530034,N,Y,47.5494815,-122.3877417
PAST SALE,August-9-2021,Single Family Residential,4626 SW Frontenac St,Seattle,WA,98136,998000,4,2.0,Gatewood,1660,6300,1909,,601,,Sold,,,https://www.redfin.com/WA/Seattle/4626-SW-Frontenac-St-98136/home/153257,NWMLS,1799245,N,Y,47.5407436,-122.3925913
PAST SALE,September-14-2021,Single Family Residential,5252 42nd Ave SW,Seattle,WA,98136,875000,5,2.0,West Seattle,3340,6250,1946,,262,,Sold,,,https://www.redfin.com/WA/Seattle/5252-42nd-Ave-SW-98136/home/471748,NWMLS,1825117,N,Y,47.5541739,-122.385199
PAST SALE,June-10-2021,Condo/Co-op,5945 B 41st Ave SW,Seattle,WA,98136,450000,1,1.0,Alaska Junction,662,672,2021,,680,150,Sold,,,https://www.redfin.com/WA/Seattle/5945-41st-Ave-SW-98136/home/175001828,NWMLS,1762525,N,Y,47.5489564,-122.3846914
PAST SALE,June-30-2021,Single Family Residential,5945 -A 41st Ave SW,Seattle,WA,98136,555000,2,2.0,Alaska Junction,925,1101,2021,,600,,Sold,,,https://www.redfin.com/WA/Seattle/5945-A-41st-Ave-SW-98136/home/175136140,NWMLS,1774697,N,Y,47.54865,-122.384587
PAST SALE,August-9-2021,Single Family Residential,4827 Beach Dr SW,Seattle,WA,98116,2650000,4,4.5,Beach Drive,2760,28837,2014,,960,,Sold,,,https://www.redfin.com/WA/Seattle/4827-Beach-Dr-SW-98116/home/40265114,NWMLS,1794031,N,Y,47.5588453,-122.4026415
PAST SALE,September-30-2021,Single Family Residential,5450 Beach Dr SW,Seattle,WA,98136,950000,3,2.0,Beach Drive,1920,6540,1951,,495,,Sold,,,https://www.redfin.com/WA/Seattle/5450-Beach-Dr-SW-98136/home/154337,NWMLS,1817347,N,Y,47.5530753,-122.3978838
PAST SALE,May-13-2021,Single Family Residential,6302 47th Ave SW,Seattle,WA,98136,809000,2,1.0,Seaview,1020,6000,1918,,793,,Sold,,,https://www.redfin.com/WA/Seattle/6302-47th-Ave-SW-98136/home/153002,NWMLS,1755508,N,Y,47.5465914,-122.3922948
PAST SALE,,Single Family Residential,9325 California Ave SW,Seattle,WA,98136,839000,1,2.0,,1500,8375,1945,,559,,,,,https://www.redfin.com/WA/Seattle/9325-California-Ave-SW-98136/home/158671,,,N,Y,47.519566,-122.3876609
PAST SALE,May-10-2022,Townhouse,6534 A 42nd Ave SW,Seattle,WA,98136,920000,3,2.5,West Seattle,1890,1599,2012,,487,,Sold,,,https://www.redfin.com/WA/Seattle/6534-42nd-Ave-SW-98136/home/44492582,NWMLS,1916294,N,Y,47.5436848,-122.3852753
PAST SALE,September-22-2021,Single Family Residential,8406 41st Ave SW,Seattle,WA,98136,732000,2,1.0,Gatewood,1240,6213,1916,,590,,Sold,,,https://www.redfin.com/WA/Seattle/8406-41st-Ave-SW-98136/home/470353,NWMLS,1829123,N,Y,47.528174,-122.3842449
PAST SALE,July-30-2021,Townhouse,6717 California Ave SW Unit A,Seattle,WA,98136,490000,2,2.0,Gatewood,1060,1203,2003,,462,,Sold,,,https://www.redfin.com/WA/Seattle/6717-California-Ave-SW-98136/unit-A/home/154101,NWMLS,1790294,N,Y,47.5425727,-122.3877156
PAST SALE,March-29-2021,Townhouse,4307 SW Frontenac St Unit A,Seattle,WA,98136,559950,2,2.0,Gatewood,1124,931,2020,,498,51,Sold,,,https://www.redfin.com/WA/Seattle/4307-SW-Frontenac-St-98136/unit-A/home/174482810,NWMLS,1733677,N,Y,47.5406186,-122.3876548
PAST SALE,November-30-2020,Single Family Residential,7567 California Ave SW,Seattle,WA,98136,1100000,3,2.5,Gatewood,2548,4200,1926,,432,,Sold,,,https://www.redfin.com/WA/Seattle/7567-California-Ave-SW-98136/home/156215,NWMLS,1671383,N,Y,47.5344995,-122.3876343
PAST SALE,February-23-2021,Single Family Residential,4001 SW Myrtle St,Seattle,WA,98136,742000,2,2.0,Gatewood,1277,7504,1910,,581,,Sold,,,https://www.redfin.com/WA/Seattle/4001-SW-Myrtle-St-98136/home/468880,NWMLS,1723087,N,Y,47.5392074,-122.3830536
PAST SALE,October-1-2021,Single Family Residential,7205 Wright Ave SW,Seattle,WA,98136,800000,4,1.0,Gatewood,1900,6384,1912,,421,,Sold,,,https://www.redfin.com/WA/Seattle/7205-Wright-Ave-SW-98136/home/157369,NWMLS,1832168,N,Y,47.5384791,-122.3942594
PAST SALE,October-15-2021,Single Family Residential,4621 SW Othello St,Seattle,WA,98136,829000,2,2.0,Lincoln Park,1740,1904,2013,,476,,Sold,,,https://www.redfin.com/WA/Seattle/4621-SW-Othello-St-98136/home/2062049,NWMLS,1824408,N,Y,47.5379064,-122.3927664
PAST SALE,,Single Family Residential,4137 SW Elmgrove St,Seattle,WA,98136,815000,4,2.0,,2760,5621,1944,,295,,,,,https://www.redfin.com/WA/Seattle/4137-SW-Elmgrove-St-98136/home/469544,,,N,Y,47.5305548,-122.3863144
PAST SALE,May-13-2022,Single Family Residential,7140 Fauntleroy Way SW,Seattle,WA,98136,827000,4,2.0,Lincoln Park,1670,3552,1910,,495,,Sold,,,https://www.redfin.com/WA/Seattle/7140-Fauntleroy-Way-SW-98136/home/153215,NWMLS,1912587,N,Y,47.538518,-122.3909032
PAST SALE,May-26-2022,Single Family Residential,5268 44th Ave SW,Seattle,WA,98136,1285000,3,2.0,Seaview,1920,6500,1951,,669,,Sold,,,https://www.redfin.com/WA/Seattle/5268-44th-Ave-SW-98136/home/154377,NWMLS,1919779,N,Y,47.5544458,-122.3881301
PAST SALE,,Single Family Residential,9328 47th Ave SW,Seattle,WA,98136,410000,3,2.0,,1750,4750,1949,,234,,,,,https://www.redfin.com/WA/Seattle/9328-47th-Ave-SW-98136/home/158768,,,N,Y,47.5185349,-122.3925635
PAST SALE,May-26-2022,Single Family Residential,7141 47th Ave SW,Seattle,WA,98136,910000,3,2.0,Lincoln Park,1120,4801,1923,,813,,Sold,,,https://www.redfin.com/WA/Seattle/7141-47th-Ave-SW-98136/home/157865,NWMLS,1918583,N,Y,47.5384371,-122.3933184
PAST SALE,May-25-2022,Single Family Residential,4120 SW Ida St,Seattle,WA,98136,775000,3,2.5,Gatewood,1560,5100,1941,,497,,Sold,,,https://www.redfin.com/WA/Seattle/4120-SW-Ida-St-98136/home/468767,NWMLS,1926452,N,Y,47.53456,-122.3857176
PAST SALE,May-4-2022,Single Family Residential,4344 Concord St SW,Seattle,WA,98136,1560000,4,2.5,Fauntleroy,2890,4000,2006,,540,,Sold,,,https://www.redfin.com/WA/Seattle/4344-SW-Concord-St-98136/home/157966,NWMLS,1903245,N,Y,47.5243501,-122.3894456
PAST SALE,May-21-2021,Townhouse,3928 SW Dawson St,Seattle,WA,98136,575000,2,2.0,Fairmount,1017,1647,2021,,565,,Sold,,,https://www.redfin.com/WA/Seattle/3928-SW-Dawson-St-98136/home/174667812,NWMLS,1740625,N,Y,47.5557996,-122.3820997
PAST SALE,April-23-2021,Single Family Residential,6049 45th Ave SW,Seattle,WA,98136,1080000,4,3.0,Seaview,2860,4320,1923,,378,,Sold,,,https://www.redfin.com/WA/Seattle/6049-45th-Ave-SW-98136/home/153894,NWMLS,1745135,N,Y,47.5471749,-122.3902926
PAST SALE,November-5-2021,Single Family Residential,7726 45th Ave SW,Seattle,WA,98136,1125000,3,2.0,Lincoln Park,2150,7500,1955,,523,,Sold,,,https://www.redfin.com/WA/Seattle/7726-45th-Ave-SW-98136/home/158145,NWMLS,1843669,N,Y,47.5332509,-122.3901217
PAST SALE,September-28-2021,Single Family Residential,3900 SW Elmgrove St,Seattle,WA,98136,875000,4,3.0,Gatewood,2200,4181,1965,,398,,Sold,,,https://www.redfin.com/WA/Seattle/3900-SW-Elmgrove-St-98136/home/469011,NWMLS,1824358,N,Y,47.5308633,-122.3822364
PAST SALE,,Single Family Residential,5450 40th Ave SW,Seattle,WA,98136,700217,3,1.0,,1880,5520,1942,,372,,,,,https://www.redfin.com/WA/Seattle/5450-40th-Ave-SW-98136/home/470677,,,N,Y,47.5523191,-122.3826922
PAST SALE,,Single Family Residential,5012 42nd Ave SW,Seattle,WA,98136,900000,3,3.0,,2240,6250,1921,,402,,,,,https://www.redfin.com/WA/Seattle/5012-42nd-Ave-SW-98136/home/471646,,,N,Y,47.5570535,-122.3851599
PAST SALE,October-2-2020,Single Family Residential,4119 SW Rose St,Seattle,WA,98136,799950,3,2.0,Gatewood,2160,4232,1963,,370,,Sold,,,https://www.redfin.com/WA/Seattle/4119-SW-Rose-St-98136/home/469670,NWMLS,1649459,N,Y,47.5290403,-122.3855865
PAST SALE,April-30-2020,Single Family Residential,7135 44th Ave SW,Seattle,WA,98136,773500,3,2.0,Fauntleroy,2600,4675,1955,,298,,Sold,,,https://www.redfin.com/WA/Seattle/7135-44th-Ave-SW-98136/home/153856,NWMLS,1582303,N,Y,47.5388221,-122.3888424
PAST SALE,,Single Family Residential,5647 46th Ave SW,Seattle,WA,98136,595000,2,2.0,,1150,6000,1917,,517,,,,,https://www.redfin.com/WA/Seattle/5647-46th-Ave-SW-98136/home/154558,,,N,Y,47.5507796,-122.3914748
PAST SALE,October-2-2020,Townhouse,6306 Fauntleroy Way SW Unit B,Seattle,WA,98136,535000,3,2.5,Gatewood,1210,1125,2007,,442,,Sold,,,https://www.redfin.com/WA/Seattle/6306-Fauntleroy-Way-SW-98136/unit-B/home/12089058,NWMLS,1645975,N,Y,47.5464268,-122.3826722
PAST SALE,July-1-2020,Townhouse,6716 California Ave SW Unit C,Seattle,WA,98136,555000,3,2.0,Fauntleroy,1270,1425,1996,,437,,Sold,,,https://www.redfin.com/WA/Seattle/6716-California-Ave-SW-98136/unit-C/home/470126,NWMLS,1575460,N,Y,47.5425138,-122.3866555
PAST SALE,October-28-2020,Single Family Residential,5118 SW Canada Dr,Seattle,WA,98136,1202000,4,3.0,Beach Drive,2460,3481,1995,,489,,Sold,,,https://www.redfin.com/WA/Seattle/5118-SW-Canada-Dr-98136/home/154499,NWMLS,1671979,N,Y,47.5545103,-122.3980813
PAST SALE,April-6-2020,Single Family Residential,5217 Fauntleroy Way SW Unit B,Seattle,WA,98136,740000,3,3.0,Fairmount,1540,1037,2016,,481,,Sold,,,https://www.redfin.com/WA/Seattle/5217-Fauntleroy-Way-SW-98136/unit-B/home/106725596,NWMLS,1566579,N,Y,47.5550621,-122.3821149
PAST SALE,January-11-2019,Single Family Residential,4329 SW Cloverdale St,Seattle,WA,98136,725000,5,3.0,Fauntleroy,2360,6400,1955,,307,,Sold,,,https://www.redfin.com/WA/Seattle/4329-SW-Cloverdale-St-98136/home/157542,NWMLS,1365601,N,Y,47.5263938,-122.388793
PAST SALE,August-30-2019,Townhouse,5416 Fauntleroy Way SW Unit B,Seattle,WA,98136,540000,3,2.5,West Seattle,1300,987,2007,,415,,Sold,,,https://www.redfin.com/WA/Seattle/5416-Fauntleroy-Way-SW-98136/unit-B/home/12303889,NWMLS,1466449,N,Y,47.5532386,-122.3811174
PAST SALE,June-25-2019,Single Family Residential,4427 SW Brace Point Dr,Seattle,WA,98136,615000,3,1.0,Fauntleroy,2030,3800,1941,,303,,Sold,,,https://www.redfin.com/WA/Seattle/4427-SW-Brace-Point-Dr-98136/home/156300,NWMLS,1444551,N,Y,47.5200338,-122.3902482
PAST SALE,August-5-2020,Townhouse,4213 SW Holly St,Seattle,WA,98136,642500,3,2.5,Gatewood,1310,1085,2008,,490,,Sold,,,https://www.redfin.com/WA/Seattle/4213-SW-Holly-St-98136/home/18657428,NWMLS,1612955,N,Y,47.5428197,-122.3865851
PAST SALE,May-8-2020,Single Family Residential,8320 Fauntleroy Way SW,Seattle,WA,98136,700000,2,2.0,Lincoln Park,1860,4000,1915,,376,,Sold,,,https://www.redfin.com/WA/Seattle/8320-Fauntleroy-Way-SW-98136/home/158144,NWMLS,1586065,N,Y,47.5290572,-122.3924078
PAST SALE,October-12-2020,Single Family Residential,5032 47th Ave SW,Seattle,WA,98136,720000,2,2.5,Alaska Junction,1720,2960,1910,,419,,Sold,,,https://www.redfin.com/WA/Seattle/5032-47th-Ave-SW-98136/home/152538,NWMLS,1648444,N,Y,47.5565119,-122.3920333
PAST SALE,December-3-2020,Single Family Residential,8114 41st Ave SW,Seattle,WA,98136,673000,2,1.0,Gatewood,830,4378,1942,,811,,Sold,,,https://www.redfin.com/WA/Seattle/8114-41st-Ave-SW-98136/home/468480,NWMLS,1685109,N,Y,47.5301095,-122.3843399
PAST SALE,May-19-2021,Townhouse,3924 SW Dawson St,Seattle,WA,98136,540000,2,2.0,Fairmount,1047,777,2021,,516,,Sold,,,https://www.redfin.com/WA/Seattle/3924-SW-Dawson-St-98136/home/174785586,NWMLS,1748285,N,Y,47.5557992,-122.3820549
PAST SALE,,Single Family Residential,5954 49th Ave SW,Seattle,WA,98136,575000,3,1.5,,1160,5734,1943,,496,,,,,https://www.redfin.com/WA/Seattle/5954-49th-Ave-SW-98136/home/152611,,,N,Y,47.5487422,-122.3948092
PAST SALE,June-22-2021,Single Family Residential,5315 SW Shore Pl,Seattle,WA,98136,599000,2,1.0,Beach Drive,550,3000,1942,,1089,,Sold,,,https://www.redfin.com/WA/Seattle/5315-SW-Shore-Pl-98136/home/152931,NWMLS,1771528,N,Y,47.5540572,-122.3988383
PAST SALE,September-16-2021,Condo/Co-op,5001 California Ave SW #513,Seattle,WA,98136,415000,1,1.0,Alaska Junction,808,,2004,,514,331,Sold,,,https://www.redfin.com/WA/Seattle/5001-California-Ave-SW-98136/unit-513/home/69116,NWMLS,1824936,N,Y,47.5572748,-122.3872969
PAST SALE,September-2-2021,Single Family Residential,5447 48th Ave SW,Seattle,WA,98136,730000,3,2.0,Seaview,1680,6125,1943,,435,,Sold,,,https://www.redfin.com/WA/Seattle/5447-48th-Ave-SW-98136/home/154689,NWMLS,1806535,N,Y,47.5526206,-122.3940427
PAST SALE,September-3-2021,Single Family Residential,5427 Beach Dr SW,Seattle,WA,98136,1800000,3,2.0,Beach Drive,1800,25060,1928,,1000,,Sold,,,https://www.redfin.com/WA/Seattle/5427-Beach-Dr-SW-98136/home/152374,NWMLS,1806625,N,Y,47.5533662,-122.3989913
PAST SALE,September-10-2021,Single Family Residential,3921 SW 97th St,Seattle,WA,98136,550000,3,1.0,Arbor Heights,1160,8400,1943,,474,,Sold,,,https://www.redfin.com/WA/Seattle/3921-SW-97th-St-98136/home/155015,NWMLS,1816210,N,Y,47.516239,-122.3830452
PAST SALE,September-29-2021,Single Family Residential,5915 39th Ave SW,Seattle,WA,98136,740000,3,2.0,West Seattle,1500,6000,1942,,493,,Sold,,,https://www.redfin.com/WA/Seattle/5915-39th-Ave-SW-98136/home/471017,NWMLS,1826303,N,Y,47.5497153,-122.382115
