SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-22-2019,Condo/Co-op,1321 Seneca St #608,Seattle,WA,98101,690000,1,1.0,First Hill,846,,2016,,816,675,Sold,,,https://www.redfin.com/WA/Seattle/1321-Seneca-St-98101/unit-608/home/101843637,NWMLS,1429083,N,Y,47.6118651,-122.3231225
PAST SALE,April-20-2018,Condo/Co-op,1420 Terry Ave #705,Seattle,WA,98101,640000,1,1.0,First Hill,751,15382,2002,,852,569,Sold,,,https://www.redfin.com/WA/Seattle/1420-Terry-Ave-98101/unit-705/home/12659,NWMLS,1265249,N,Y,47.6126116,-122.3293107
PAST SALE,June-7-2019,Condo/Co-op,1221 Minor Ave #4,Seattle,WA,98101,395000,1,1.0,First Hill,794,,1960,,497,512,Sold,,,https://www.redfin.com/WA/Seattle/1221-Minor-Ave-98101/unit-4/home/2090346,NWMLS,1455077,N,Y,47.6113775,-122.3257608
PAST SALE,January-14-2019,Condo/Co-op,1321 Seneca St #2005,Seattle,WA,98101,690000,1,1.0,Capitol Hill,742,,2016,,930,562,Sold,,,https://www.redfin.com/WA/Seattle/1321-Seneca-St-98101/unit-2005/home/113995845,NWMLS,1384929,N,Y,47.6118236,-122.3233045
PAST SALE,May-4-2018,Condo/Co-op,1521 2nd Ave #701,Seattle,WA,98101,2295000,2,2.0,Downtown,1968,,2008,,1166,1219,Sold,,,https://www.redfin.com/WA/Seattle/1521-2nd-Ave-98101/unit-701/home/21617352,NWMLS,1266961,N,Y,47.6096957,-122.3397941
PAST SALE,October-12-2018,Condo/Co-op,1521 2nd Ave #2004,Seattle,WA,98101,2725000,2,2.0,Downtown,1723,,2008,,1582,1220,Sold,,,https://www.redfin.com/WA/Seattle/1521-2nd-Ave-98101/unit-2004/home/21617334,NWMLS,1341542,N,Y,47.6096957,-122.3397941
PAST SALE,December-3-2018,Condo/Co-op,1521 2nd Ave #3801,Seattle,WA,98101,3400000,2,2.0,Downtown,2453,,2008,,1386,1743,Sold,,,https://www.redfin.com/WA/Seattle/1521-2nd-Ave-98101/unit-3801/home/21883627,NWMLS,1305212,N,Y,47.6096957,-122.3397941
PAST SALE,January-24-2019,Condo/Co-op,98 Union St #1309,Seattle,WA,98101,1250000,2,2.0,Downtown,1171,17751,1985,,1067,1760,Sold,,,https://www.redfin.com/WA/Seattle/98-Union-St-98101/unit-1309/home/19650,NWMLS,1375066,N,Y,47.6078387,-122.3396424
PAST SALE,,Condo/Co-op,1507 Western Ave Unit R203,Seattle,WA,98101,503500,,1.0,,815,,1910,,618,,,,,https://www.redfin.com/WA/Seattle/1507-Western-Ave-98101/unit-R203/home/44163,,,N,Y,47.6084972,-122.3416871
PAST SALE,April-24-2018,Condo/Co-op,819 Virginia St #2506,Seattle,WA,98101,700000,1,1.0,Denny Triangle,738,14389,2007,,949,431,Sold,,,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-2506/home/12318297,NWMLS,1269441,N,Y,47.6160389,-122.3357053
PAST SALE,,Condo/Co-op,1119 1st Ave #307,Seattle,WA,98101,375000,1,1.0,,514,,1902,,730,,,,,https://www.redfin.com/WA/Seattle/1119-1st-Ave-98101/unit-307/home/10424,,,N,Y,47.6058566,-122.3375827
PAST SALE,December-12-2017,Condo/Co-op,1415 2nd Ave #2010,Seattle,WA,98101,702000,1,1.0,Downtown,713,23081,1991,,985,548,Sold,,,https://www.redfin.com/WA/Seattle/1415-2nd-Ave-98101/unit-2010/home/29571,NWMLS,1217345,N,Y,47.608649,-122.33878
PAST SALE,January-11-2018,Condo/Co-op,1420 Terry Ave #802,Seattle,WA,98101,555000,1,1.0,Capitol Hill,621,,2002,,894,461,Sold,,,https://www.redfin.com/WA/Seattle/1420-Terry-Ave-98101/unit-802/home/28491,NWMLS,1224760,N,Y,47.6126534,-122.3293155
PAST SALE,May-30-2019,Condo/Co-op,737 Olive Way #2407,Seattle,WA,98101,795000,1,1.5,Downtown,834,,2009,,953,509,Sold,,,https://www.redfin.com/WA/Seattle/737-Olive-Way-98101/unit-2407/home/21883641,NWMLS,1434424,N,Y,47.6138021,-122.3344075
PAST SALE,April-27-2018,Condo/Co-op,737 Olive Way #3002,Seattle,WA,98101,1500000,2,2.0,Downtown,1586,,2009,,946,1092,Sold,,,https://www.redfin.com/WA/Seattle/737-Olive-Way-98101/unit-3002/home/21882241,NWMLS,1267541,N,Y,47.6138021,-122.3344075
PAST SALE,December-1-2017,Condo/Co-op,737 Olive Way #3504,Seattle,WA,98101,745000,1,1.0,Downtown,680,,2009,,1096,425,Sold,,,https://www.redfin.com/WA/Seattle/737-Olive-Way-98101/unit-3504/home/21882225,NWMLS,1203576,N,Y,47.6138021,-122.3344075
PAST SALE,October-31-2018,Condo/Co-op,1920 4th Ave #1108,Seattle,WA,98101,1388000,3,2.0,Belltown,1607,,2009,,864,1289,Sold,,,https://www.redfin.com/WA/Seattle/1920-4th-Ave-98101/unit-1108/home/28624127,NWMLS,1381759,N,Y,47.6130983,-122.3394215
PAST SALE,April-23-2018,Condo/Co-op,819 Virginia St #2409,Seattle,WA,98101,605000,1,1.0,Denny Triangle,719,14389,2007,,841,407,Sold,,,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-2409/home/12318295,NWMLS,1263407,N,Y,47.6160389,-122.3357053
PAST SALE,April-26-2018,Condo/Co-op,819 Virginia St #2904,Seattle,WA,98101,924900,2,2.0,Denny Triangle,1186,14389,2007,,780,719,Sold,,,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-2904/home/12305321,NWMLS,1256374,N,Y,47.6160389,-122.3357053
PAST SALE,June-6-2018,Condo/Co-op,1519 3rd Ave #501,Seattle,WA,98101,800000,3,2.0,Downtown,1377,,1913,,581,1072,Sold,,,https://www.redfin.com/WA/Seattle/1519-3rd-Ave-98101/unit-501/home/72237,NWMLS,1262820,N,Y,47.6101517,-122.3386269
PAST SALE,May-29-2018,Condo/Co-op,1507 Western Ave Unit R302,Seattle,WA,98101,479000,0,1.0,Downtown,709,,1910,,676,342,Sold,,,https://www.redfin.com/WA/Seattle/1507-Western-Ave-98101/unit-R-302/home/175734970,NWMLS,1269952,N,Y,47.6084972,-122.341687
PAST SALE,May-2-2019,Condo/Co-op,1400 Hubbell Pl #501,Seattle,WA,98101,430000,2,1.0,First Hill,803,,1957,,535,515,Sold,,,https://www.redfin.com/WA/Seattle/1400-Hubbell-Pl-98101/unit-501/home/29114,NWMLS,1424644,N,Y,47.6121355,-122.3298054
PAST SALE,April-26-2019,Condo/Co-op,98 Union St #411,Seattle,WA,98101,572000,1,1.0,Downtown,778,17751,1985,,735,755,Sold,,,https://www.redfin.com/WA/Seattle/98-Union-St-98101/unit-411/home/71740,NWMLS,1411535,N,Y,47.6078387,-122.3396424
PAST SALE,October-11-2018,Condo/Co-op,737 Olive Way #3500,Seattle,WA,98101,1700000,2,2.0,Downtown,1534,29160,2009,,1108,1045,Sold,,,https://www.redfin.com/WA/Seattle/737-Olive-Way-98101/unit-3500/home/21883277,NWMLS,1304386,N,Y,47.6138021,-122.3344075
PAST SALE,November-13-2017,Condo/Co-op,819 Virginia St #1103,Seattle,WA,98101,675000,1,1.0,Downtown,820,,2007,,823,445,Sold,,,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-1103/home/12305510,NWMLS,1213675,N,Y,47.6160389,-122.3357053
PAST SALE,January-22-2018,Condo/Co-op,1920 4th Ave #2403,Seattle,WA,98101,2295000,2,2.5,Downtown,1878,,2010,,1222,1410,Sold,,,https://www.redfin.com/WA/Seattle/1920-4th-Ave-98101/unit-2403/home/28624204,NWMLS,1215945,N,Y,47.6130983,-122.3394215
PAST SALE,March-30-2018,Condo/Co-op,1920 4th Ave #507,Seattle,WA,98101,760000,1,1.5,Downtown,952,,2009,,798,753,Sold,,,https://www.redfin.com/WA/Seattle/1920-4th-Ave-98101/unit-507/home/28624080,NWMLS,1249884,N,Y,47.6130983,-122.3394215
PAST SALE,September-21-2018,Condo/Co-op,98 Union St #610,Seattle,WA,98101,379950,1,1.0,Downtown,577,17751,1985,,658,538,Sold,,,https://www.redfin.com/WA/Seattle/98-Union-St-98101/unit-610/home/65528,NWMLS,1353185,N,Y,47.6078387,-122.3396424
PAST SALE,February-22-2018,Condo/Co-op,737 Olive Way #2506,Seattle,WA,98101,815000,1,1.0,Downtown,808,,2009,,1009,554,Sold,,,https://www.redfin.com/WA/Seattle/737-Olive-Way-98101/unit-2506/home/22808533,NWMLS,1234841,N,Y,47.6138021,-122.3344075
PAST SALE,March-1-2021,Condo/Co-op,1107 1st Ave #1302,Seattle,WA,98101,685000,2,2.0,Downtown,1056,,1983,,649,1052,Sold,,,https://www.redfin.com/WA/Seattle/1107-1st-Ave-98101/unit-1302/home/42088,NWMLS,1651260,N,Y,47.6054843,-122.3374113
PAST SALE,May-26-2020,Condo/Co-op,1808 Minor Ave #1504,Seattle,WA,98101,389950,0,1.0,Denny Triangle,378,,2020,,1032,,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-1504/home/172710421,NWMLS,1631081,N,Y,47.6169899,-122.3305817
PAST SALE,,Condo/Co-op,1200 Boylston Ave #103,Seattle,WA,98101,268000,1,1.0,,570,,1960,,470,,,,,https://www.redfin.com/WA/Seattle/1200-Boylston-Ave-98101/unit-103/home/19351,,,N,Y,47.6124195,-122.3230493
PAST SALE,February-23-2021,Condo/Co-op,1321 Seneca St #309,Seattle,WA,98101,589950,1,1.0,First Hill,861,,2016,,685,774,Sold,,,https://www.redfin.com/WA/Seattle/1321-Seneca-St-98101/unit-309/home/113995717,NWMLS,1673352,N,Y,47.6118236,-122.3233045
PAST SALE,February-25-2021,Condo/Co-op,737 Olive Way #2306,Seattle,WA,98101,689000,1,1.0,Downtown,808,,2009,,853,568,Sold,,,https://www.redfin.com/WA/Seattle/737-Olive-Way-98101/unit-2306/home/21882261,NWMLS,1666068,N,Y,47.6138021,-122.3344075
PAST SALE,December-23-2019,Condo/Co-op,1321 Seneca St #904,Seattle,WA,98101,531770,1,1.0,First Hill,648,,2015,,821,515,Sold,,,https://www.redfin.com/WA/Seattle/1321-Seneca-St-98101/unit-904/home/113995760,NWMLS,1538870,N,Y,47.6118236,-122.3233045
PAST SALE,May-30-2018,Condo/Co-op,737 Olive Way #2509,Seattle,WA,98101,755000,1,1.0,Downtown,690,720,2009,,1094,475,Sold,,,https://www.redfin.com/WA/Seattle/737-Olive-Way-98101/unit-2509/home/21883679,NWMLS,1287956,N,Y,47.6138021,-122.3344075
PAST SALE,June-8-2018,Condo/Co-op,1120 Spring St #1602,Seattle,WA,98104,1159000,2,2.5,First Hill,1526,15587,1982,,760,1475,Sold,,,https://www.redfin.com/WA/Seattle/1120-Spring-St-98122/unit-1602/home/29789,NWMLS,1256375,N,Y,47.6106036,-122.3252317
PAST SALE,December-22-2017,Condo/Co-op,1321 Seneca St #605,Seattle,WA,98101,725000,1,1.0,First Hill,794,14402,2016,,913,463,Sold,,,https://www.redfin.com/WA/Seattle/1321-Seneca-St-98101/unit-605/home/113995737,NWMLS,1222368,N,Y,47.6118236,-122.3233045
PAST SALE,,Condo/Co-op,1300 University St #7,Seattle,WA,98101,400000,1,1.0,,762,,1980,,525,,,,,https://www.redfin.com/WA/Seattle/1300-University-St-98101/unit-7/home/44476,,,N,Y,47.6127119,-122.3247734
PAST SALE,January-14-2021,Condo/Co-op,1321 Seneca St #1005,Seattle,WA,98101,625000,1,1.0,First Hill,794,,2016,,787,648,Sold,,,https://www.redfin.com/WA/Seattle/1321-Seneca-St-98101/unit-1005/home/104483425,NWMLS,1659966,N,Y,47.6118651,-122.3231225
PAST SALE,February-7-2020,Condo/Co-op,1808 Minor Ave #2602,Seattle,WA,98101,480000,1,1.0,Seattle,463,,2020,,1037,391,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-2602/home/172710518,NWMLS,1584501,N,Y,47.6169782,-122.3305804
PAST SALE,September-25-2020,Condo/Co-op,1323 Boren Ave #605,Seattle,WA,98101,275000,0,1.0,First Hill,375,,2001,,733,247,Sold,,,https://www.redfin.com/WA/Seattle/1323-Boren-Ave-98101/unit-605/home/8188541,NWMLS,1614198,N,Y,47.6120855,-122.3282598
PAST SALE,,Condo/Co-op,903RD,,WA,,718000,1,1.0,,794,,,,904,,,,,https://www.redfin.com/WA/Unknown/903RD-Unknown/home/113995759,,,N,Y,47.611806,-122.323238
PAST SALE,November-18-2019,Condo/Co-op,1101 Seneca St #1403,Seattle,WA,98101,660000,3,2.0,First Hill,1275,15368,1981,,518,1120,Sold,,,https://www.redfin.com/WA/Seattle/1101-Seneca-St-98101/unit-1403/home/42193,NWMLS,1437444,N,Y,47.6106896,-122.3259191
PAST SALE,,Condo/Co-op,1425 Western Ave Unit U407,Seattle,WA,98101,1100000,2,2.0,,1065,,1982,,1033,,,,,https://www.redfin.com/WA/Seattle/1425-Western-Ave-98101/unit-U407/home/5993,,,N,Y,47.6080828,-122.3410878
PAST SALE,May-18-2018,Condo/Co-op,1507 Western Ave Unit 402-3,Seattle,WA,98101,1100000,2,2.0,Downtown,1560,,1910,,705,866,Sold,,,https://www.redfin.com/WA/Seattle/1507-Western-Ave-98101/unit-402-3/home/95723848,NWMLS,1053810,N,Y,47.6085299,-122.3417011
PAST SALE,February-27-2019,Condo/Co-op,1425 Western Ave #310,Seattle,WA,98101,664000,2,2.0,Downtown,874,,1982,,760,1126,Sold,,,https://www.redfin.com/WA/Seattle/1425-Western-Ave-98101/unit-310/home/146979404,NWMLS,1366521,N,Y,47.607848,-122.3413005
PAST SALE,,Condo/Co-op,1321 Seneca St #504,Seattle,WA,98101,1270000,2,2.0,,1322,,,,961,,,,,https://www.redfin.com/WA/Seattle/1321-Seneca-St-98101/unit-504/home/113995730,,,N,Y,47.6118236,-122.3233045
PAST SALE,,Condo/Co-op,819 Virginia St #2207,Seattle,WA,98101,645000,1,1.0,,800,,2007,,806,,,,,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-2207/home/12306377,,,N,Y,47.6160389,-122.3357053
PAST SALE,May-10-2019,Condo/Co-op,1107 1st Ave #1304,Seattle,WA,98101,750000,2,2.0,Downtown,1068,,1983,,702,1035,Sold,,,https://www.redfin.com/WA/Seattle/1107-1st-Ave-98101/unit-1304/home/42090,NWMLS,1348255,N,Y,47.6054843,-122.3374113
PAST SALE,,Condo/Co-op,1500 4th Ave #700,Seattle,WA,98101,570000,,1.0,,863,,1909,,660,,,,,https://www.redfin.com/WA/Seattle/1500-4th-Ave-98101/unit-700/home/57798,,,N,Y,47.6106058,-122.3365042
PAST SALE,September-7-2018,Condo/Co-op,1321 Seneca St #403,Seattle,WA,98101,774500,1,1.0,First Hill,1012,14402,2016,,765,761,Sold,,,https://www.redfin.com/WA/Seattle/1321-Seneca-St-98101/unit-403/home/113995720,NWMLS,1291618,N,Y,47.6118651,-122.3231225
PAST SALE,June-29-2018,Condo/Co-op,1321 Seneca St #803,Seattle,WA,98101,780000,1,1.0,Belltown,794,14402,2016,,982,597,Sold,,,https://www.redfin.com/WA/Seattle/1321-Seneca-St-98101/unit-803/home/113995751,NWMLS,1293663,N,Y,47.6118236,-122.3233045
PAST SALE,March-14-2019,Condo/Co-op,1101 Seneca St #902,Seattle,WA,98101,1037500,3,2.0,First Hill,1586,,1981,,654,1121,Sold,,,https://www.redfin.com/WA/Seattle/1101-Seneca-St-98101/unit-902/home/3195,NWMLS,1380341,N,Y,47.6107154,-122.3259674
PAST SALE,April-18-2019,Condo/Co-op,819 Virginia St #2610,Seattle,WA,98101,689000,1,1.0,Denny Triangle,966,,2007,,713,586,Sold,,,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-2610/home/12305320,NWMLS,1423699,N,Y,47.6160389,-122.3357053
PAST SALE,March-9-2018,Condo/Co-op,1120 8th Ave #1702,Seattle,WA,98101,1090000,4,4.0,Downtown,2140,14422,1976,,509,1098,Sold,,,https://www.redfin.com/WA/Seattle/1120-8th-Ave-98101/unit-1702/home/8594,NWMLS,1234183,N,Y,47.6092376,-122.3293594
PAST SALE,May-15-2018,Condo/Co-op,1107 1st Ave #1301,Seattle,WA,98101,875000,2,2.0,Downtown,1111,,1983,,788,938,Sold,,,https://www.redfin.com/WA/Seattle/1107-1st-Ave-98101/unit-1301/home/9419,NWMLS,1266720,N,Y,47.6054843,-122.3374113
PAST SALE,May-9-2018,Condo/Co-op,1521 2nd Ave #2401,Seattle,WA,98101,2875000,2,2.0,Downtown,1968,,2008,,1461,1322,Sold,,,https://www.redfin.com/WA/Seattle/1521-2nd-Ave-98101/unit-2401/home/21616637,NWMLS,1259701,N,Y,47.6096957,-122.3397941
PAST SALE,July-10-2019,Condo/Co-op,99 Union St #1605,Seattle,WA,98101,2200000,1,1.5,Downtown,1329,,2008,,1655,1820,Sold,,,https://www.redfin.com/WA/Seattle/99-Union-St-98101/unit-1605/home/25674735,NWMLS,1473447,N,Y,47.6074727,-122.3391796
PAST SALE,May-25-2018,Condo/Co-op,1000 Union St #106,Seattle,WA,98101,585000,2,2.0,Seattle,1359,14430,1965,,430,766,Sold,,,https://www.redfin.com/WA/Seattle/1000-Union-St-98101/unit-106/home/38867,NWMLS,1253252,N,Y,47.6123138,-122.3290389
PAST SALE,May-24-2019,Condo/Co-op,1321 Seneca St #402,Seattle,WA,98101,605000,1,1.0,First Hill,720,14402,2016,,840,575,Sold,,,https://www.redfin.com/WA/Seattle/1321-Seneca-St-98101/unit-402/home/113995719,NWMLS,1421519,N,Y,47.6118651,-122.3231225
PAST SALE,November-19-2018,Condo/Co-op,1321 Seneca St #1302,Seattle,WA,98101,670000,1,1.0,First Hill,691,,2016,,970,527,Sold,,,https://www.redfin.com/WA/Seattle/1321-Seneca-St-98101/unit-1302/home/22542496,NWMLS,1376776,N,Y,47.6118236,-122.3233045
PAST SALE,October-4-2018,Condo/Co-op,819 Virginia St #1010,Seattle,WA,98101,799000,2,2.0,Denny Triangle,1315,14389,2007,,608,742,Sold,,,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-1010/home/12307055,NWMLS,1355268,N,Y,47.6160389,-122.3357053
PAST SALE,December-3-2019,Condo/Co-op,1420 Terry Ave #1505,Seattle,WA,98101,500000,1,1.0,First Hill,751,,2002,,666,672,Sold,,,https://www.redfin.com/WA/Seattle/1420-Terry-Ave-98101/unit-1505/home/22709967,NWMLS,1506116,N,Y,47.6126534,-122.3293155
PAST SALE,November-13-2020,Condo/Co-op,1808 Minor Ave #1602,Seattle,WA,98101,414000,1,1.0,Denny Triangle,453,,2020,,914,409,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-1602/home/171446259,NWMLS,1620663,N,Y,47.6169899,-122.3305817
PAST SALE,October-14-2020,Condo/Co-op,1808 Minor Ave #1903,Seattle,WA,98101,450000,1,1.0,Denny Triangle,466,,2019,,966,411,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-1903/home/171242653,NWMLS,1615952,N,Y,47.6169782,-122.3305804
PAST SALE,July-8-2019,Condo/Co-op,1221 Minor Ave #511,Seattle,WA,98101,333000,1,1.0,First Hill,616,25920,1960,,541,370,Sold,,,https://www.redfin.com/WA/Seattle/1221-Minor-Ave-98101/unit-511/home/2086210,NWMLS,1402090,N,Y,47.6113775,-122.3257608
PAST SALE,August-12-2019,Condo/Co-op,819 Virginia St #2903,Seattle,WA,98101,727500,1,1.0,Denny Triangle,818,,2007,,889,523,Sold,,,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-2903/home/12306388,NWMLS,1491401,N,Y,47.6160389,-122.3357053
PAST SALE,January-15-2021,Condo/Co-op,1321 Seneca St #1204,Seattle,WA,98101,525000,1,1.0,First Hill,648,,2016,,810,534,Sold,,,https://www.redfin.com/WA/Seattle/1321-Seneca-St-98101/unit-1204/home/113995784,NWMLS,1664492,N,Y,47.6118236,-122.3233045
PAST SALE,January-14-2021,Condo/Co-op,121 Stewart St #905,Seattle,WA,98101,792000,2,1.0,Downtown,1029,,2020,,770,921,Sold,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-905/home/175699618,NWMLS,1524768,N,Y,47.6106852,-122.3406126
PAST SALE,December-29-2020,Condo/Co-op,121 Stewart St #1001,Seattle,WA,98101,647907,1,1.0,Downtown,791,,2020,,819,708,Sold,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-1001/home/175699622,NWMLS,1712656,N,Y,47.6106852,-122.3406126
PAST SALE,August-18-2020,Condo/Co-op,1415 2nd Ave #1107,Seattle,WA,98101,640000,2,2.0,Downtown,970,,1991,,660,853,Sold,,,https://www.redfin.com/WA/Seattle/1415-2nd-Ave-98101/unit-1107/home/32266,NWMLS,1630374,N,Y,47.6090542,-122.3389431
PAST SALE,February-13-2020,Condo/Co-op,1808 Minor Ave #805,Seattle,WA,98101,550000,1,1.0,Denny Triangle,622,,2020,,884,,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-805/home/172710341,NWMLS,1581660,N,Y,47.6169899,-122.3305817
PAST SALE,June-30-2020,Condo/Co-op,1808 Minor Ave #1101,Seattle,WA,98101,1099950,2,2.0,Denny Triangle,1009,,2019,,1090,872,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-1101/home/114017661,NWMLS,1130709,N,Y,47.6169899,-122.3305817
PAST SALE,March-9-2020,Condo/Co-op,1808 Minor Ave #2704,Seattle,WA,98101,1784000,2,2.0,Denny Triangle,1356,,2019,,1316,1174,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-2704/home/172710530,NWMLS,1171495,N,Y,47.6169899,-122.3305817
PAST SALE,December-23-2020,Condo/Co-op,1101 Seneca St #801,Seattle,WA,98101,625000,2,2.0,First Hill,1113,,1981,,562,839,Sold,,,https://www.redfin.com/WA/Seattle/1101-Seneca-St-98101/unit-801/home/61107,NWMLS,1683980,N,Y,47.6107154,-122.3259674
PAST SALE,November-29-2017,Condo/Co-op,1120 Spring St #702,Seattle,WA,98104,575000,2,1.5,First Hill,918,15587,1982,,626,475,Sold,,,https://www.redfin.com/WA/Seattle/1120-Spring-St-98122/unit-702/home/25468,NWMLS,1206879,N,Y,47.6105507,-122.325268
PAST SALE,,Condo/Co-op,1425 Western Ave Unit T106,Seattle,WA,98101,650000,2,2.0,,1043,,1982,,623,,,,,https://www.redfin.com/WA/Seattle/1425-Western-Ave-98101/unit-T106/home/70768,,,N,Y,47.6080828,-122.3410878
PAST SALE,February-27-2018,Condo/Co-op,87 Virginia St #10,Seattle,WA,98101,1765700,2,1.0,Downtown,1166,,1978,,1514,924,Sold,,,https://www.redfin.com/WA/Seattle/87-Virginia-St-98101/unit-10/home/39644,NWMLS,1244449,N,Y,47.610439,-122.3430913
PAST SALE,August-1-2019,Condo/Co-op,1321 Seneca St #1505,Seattle,WA,98101,735000,1,1.0,Seattle,794,,2016,,926,626,Sold,,,https://www.redfin.com/WA/Seattle/1321-Seneca-St-98101/unit-1505/home/104483884,NWMLS,1418309,N,Y,47.6118651,-122.3231225
PAST SALE,December-21-2017,Condo/Co-op,1120 Spring St #1004,Seattle,WA,98104,620000,2,1.5,First Hill,918,15587,1982,,675,531,Sold,,,https://www.redfin.com/WA/Seattle/1120-Spring-St-98122/unit-1004/home/50627,NWMLS,1217986,N,Y,47.6105507,-122.325268
PAST SALE,December-14-2018,Condo/Co-op,1300 University St Unit 9A,Seattle,WA,98101,650000,2,2.0,First Hill,1008,,1980,,645,640,Sold,,,https://www.redfin.com/WA/Seattle/1300-University-St-98101/unit-9A/home/71329,NWMLS,1361624,N,Y,47.6127119,-122.3247734
PAST SALE,May-30-2019,Condo/Co-op,1200 Boylston Ave #305,Seattle,WA,98101,315000,1,1.0,Capitol Hill,600,,1960,,525,551,Sold,,,https://www.redfin.com/WA/Seattle/1200-Boylston-Ave-98101/unit-305/home/20789,NWMLS,1431142,N,Y,47.6124195,-122.3230493
PAST SALE,October-12-2018,Condo/Co-op,1000 Union St #212,Seattle,WA,98101,405000,1,1.0,Downtown,500,14430,1965,,810,405,Sold,,,https://www.redfin.com/WA/Seattle/1000-Union-St-98101/unit-212/home/19912,NWMLS,1339016,N,Y,47.6123138,-122.3290389
PAST SALE,July-25-2019,Condo/Co-op,1321 Seneca St #1205,Seattle,WA,98101,720000,1,1.0,First Hill,794,,2016,,907,626,Sold,,,https://www.redfin.com/WA/Seattle/1321-Seneca-St-98101/unit-1205/home/113995700,NWMLS,1470470,N,Y,47.6118236,-122.3233045
PAST SALE,December-2-2019,Condo/Co-op,1420 Terry Ave #2001,Seattle,WA,98101,1068500,3,3.0,Seattle,1666,,2002,,641,1472,Sold,,,https://www.redfin.com/WA/Seattle/1420-Terry-Ave-98101/unit-2001/home/10907,NWMLS,1513931,N,Y,47.6126534,-122.3293155
PAST SALE,December-3-2019,Condo/Co-op,1920 4th Ave #1102,Seattle,WA,98101,1040000,2,2.0,Downtown,1607,,2010,,647,1306,Sold,,,https://www.redfin.com/WA/Seattle/1920-4th-Ave-98101/unit-1102/home/28624120,NWMLS,1489800,N,Y,47.6130983,-122.3394215
PAST SALE,February-19-2020,Condo/Co-op,1808 Minor Ave #1404,Seattle,WA,98101,377606,0,1.0,Denny Triangle,378,,2020,,999,,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-1404/home/172710409,NWMLS,1584101,N,Y,47.6169899,-122.3305817
PAST SALE,March-16-2020,Condo/Co-op,1808 Minor Ave #3307,Seattle,WA,98101,705000,1,1.0,Denny Triangle,622,,2020,,1133,,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-3307/home/172710580,NWMLS,1586496,N,Y,47.6169899,-122.3305817
PAST SALE,November-19-2020,Condo/Co-op,737 Olive Way #3706,Seattle,WA,98101,750000,1,1.0,Downtown,808,,2009,,928,568,Sold,,,https://www.redfin.com/WA/Seattle/737-Olive-Way-98101/unit-3706/home/21882611,NWMLS,1645391,N,Y,47.6138021,-122.3344075
PAST SALE,,Condo/Co-op,1920 4th Ave #203,Seattle,WA,98101,2600000,,,,2543,,2010,,1022,,,,,https://www.redfin.com/WA/Seattle/1920-4th-Ave-98101/unit-203/home/28624500,,,N,Y,47.6130983,-122.3394215
PAST SALE,February-27-2020,Condo/Co-op,1808 Minor Ave #1403,Seattle,WA,98101,350000,0,1.0,Denny Triangle,437,,2020,,801,,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-1403/home/172710408,NWMLS,1584183,N,Y,47.6169899,-122.3305817
PAST SALE,August-27-2019,Condo/Co-op,1425 Western Ave Unit L308,Seattle,WA,98101,625000,2,1.5,Downtown,759,,1982,,823,921,Sold,,,https://www.redfin.com/WA/Seattle/1425-Western-Ave-98101/unit-L308/home/41511,NWMLS,1496864,N,Y,47.6080828,-122.3410878
PAST SALE,February-20-2020,Condo/Co-op,1808 Minor Ave #1012,Seattle,WA,98101,593250,1,1.0,Denny Triangle,644,,2020,,921,,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-1012/home/171206175,NWMLS,1584083,N,Y,47.6169899,-122.3305817
