SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-30-2018,Single Family Residential,6522 34th Ave NE,Seattle,WA,98115,1142500,3,2.5,Bryant,1826,1740,2018,,626,,Sold,,,https://www.redfin.com/WA/Seattle/6522-34th-Ave-NE-98115/home/179833570,NWMLS,1319590,N,Y,47.6764885,-122.2913836
PAST SALE,September-20-2018,Single Family Residential,6043 30th Ave NE,Seattle,WA,98115,801000,3,2.0,Bryant,1346,3750,1910,,595,,Sold,,,https://www.redfin.com/WA/Seattle/6043-30th-Ave-NE-98115/home/313007,NWMLS,1350397,N,Y,47.6734527,-122.295612
PAST SALE,August-10-2018,Single Family Residential,8518 4TH Ave NE,Seattle,WA,98115,787000,2,2.5,Maple Leaf,1251,5100,1914,,629,,Sold,,,https://www.redfin.com/WA/Seattle/8518-4th-Ave-NE-98115/home/110155,NWMLS,1323415,N,Y,47.6909357,-122.32406
PAST SALE,,Townhouse,7419 4th Ave NE Unit B,Seattle,WA,98115,845000,2,1.5,,1122,1282,2007,,753,,,,,https://www.redfin.com/WA/Seattle/7419-4th-Ave-NE-98115/unit-B/home/12090468,,,N,Y,47.6823797,-122.3255484
PAST SALE,December-27-2017,Condo/Co-op,506 NE 73rd St Unit 3A,Seattle,WA,98115,554500,2,1.0,Green Lake,713,,2003,,778,225,Sold,,,https://www.redfin.com/WA/Seattle/506-NE-73rd-St-98115/unit-3A/home/48301,NWMLS,1222826,N,Y,47.6817874,-122.3224747
PAST SALE,April-2-2019,Single Family Residential,8911 5th Ave NE,Seattle,WA,98115,735000,3,1.0,Maple Leaf,1230,5491,1928,,598,,Sold,,,https://www.redfin.com/WA/Seattle/8911-5th-Ave-NE-98115/home/109781,NWMLS,1435031,N,Y,47.6935408,-122.323309
PAST SALE,December-29-2017,Townhouse,7425 G 4th Ave NE,Seattle,WA,98115,693761,2,2.0,Seattle,1325,1000,2017,,524,,Sold,,,https://www.redfin.com/WA/Seattle/7425-4th-Ave-NE-98115/home/112863458,NWMLS,1228939,N,Y,47.6824418,-122.3253003
PAST SALE,May-9-2019,Single Family Residential,524 NE 94th St,Seattle,WA,98115,862000,3,2.0,Maple Leaf,1850,9570,1940,,466,,Sold,,,https://www.redfin.com/WA/Seattle/524-NE-94th-St-98115/home/109569,NWMLS,1428989,N,Y,47.6969663,-122.3219281
PAST SALE,July-26-2018,Condo/Co-op,7309 Sand Point Way NE Unit B836,Seattle,WA,98115,325000,1,1.0,Sand Point,739,87990,1979,,440,232,Sold,,,https://www.redfin.com/WA/Seattle/7309-Sand-Point-Way-NE-98115/unit-B836/home/2119251,NWMLS,1312786,N,Y,47.6820858,-122.26483
PAST SALE,September-4-2018,Single Family Residential,6907 57th Ave NE,Seattle,WA,98115,2325000,4,4.0,View Ridge,4322,6250,2018,,538,,Sold,,,https://www.redfin.com/WA/Seattle/6907-57th-Ave-NE-98115/home/320792,NWMLS,1313192,N,Y,47.6787096,-122.267419
PAST SALE,,Condo/Co-op,7001 Sand Point Way NE Unit B-312,Seattle,WA,98115,420000,2,2.0,,976,,1970,,430,,,,,https://www.redfin.com/WA/Seattle/7001-Sand-Point-Way-NE-98115/unit-B-312/home/3654,,,N,Y,47.6798956,-122.2640019
PAST SALE,,Condo/Co-op,7021 Sand Point Way NE Unit B216,Seattle,WA,98115,350000,2,2.0,,972,,1970,,360,,,,,https://www.redfin.com/WA/Seattle/7021-Sand-Point-Way-NE-98115/unit-B216/home/4269,,,N,Y,47.6807682,-122.2645088
PAST SALE,February-27-2018,Condo/Co-op,7323 Sand Point Way NE #312,Seattle,WA,98115,489000,2,1.5,Sand Point,1038,,1985,,471,475,Sold,,,https://www.redfin.com/WA/Seattle/7323-Sand-Point-Way-NE-98115/unit-312/home/12090595,NWMLS,1232374,N,Y,47.681933,-122.2640738
PAST SALE,October-30-2018,Condo/Co-op,7309 Sand Point Way Unit B-842,Seattle,WA,98115,325000,1,1.0,Sand Point,739,87990,1979,,440,237,Sold,,,https://www.redfin.com/WA/Seattle/7309-Sand-Point-Way-NE-98115/unit-B-842/home/2118042,NWMLS,1360764,N,Y,47.6816717422947,-122.26493012275391
PAST SALE,May-28-2019,Condo/Co-op,6505 Park Point Way NE,Seattle,WA,98115,698500,3,2.0,Sand Point,1883,,1974,,371,856,Sold,,,https://www.redfin.com/WA/Seattle/6505-Park-Point-Way-NE-98115/home/179837438,NWMLS,1440763,N,Y,47.6758792,-122.2656311
PAST SALE,January-11-2019,Condo/Co-op,5847 NE 75th ST St NE Unit A226,Seattle,WA,98115,343000,1,1.0,Sand Point,1271,87990,1979,,270,239,Sold,,,https://www.redfin.com/WA/Seattle/5847-NE-75th-St-98115/unit-A226/home/2118054,NWMLS,1371940,N,Y,47.6827913,-122.2645728
PAST SALE,March-25-2019,Single Family Residential,4214 NE 88th St,Seattle,WA,98115,755000,3,2.0,Wedgwood,1800,6000,1947,,419,,Sold,,,https://www.redfin.com/WA/Seattle/4214-NE-88th-St-98115/home/316380,NWMLS,1417556,N,Y,47.6925379,-122.2819185
PAST SALE,May-25-2018,Single Family Residential,8207 39th Ave NE,Seattle,WA,98115,1063000,4,2.0,Wedgwood,1940,6000,1947,,548,,Sold,,,https://www.redfin.com/WA/Seattle/8207-39th-Ave-NE-98115/home/316550,NWMLS,1274258,N,Y,47.6887619,-122.2867012
PAST SALE,August-31-2018,Single Family Residential,3551 NE 87th St,Seattle,WA,98115,625000,2,1.0,Wedgwood,989,5061,1941,,632,,Sold,,,https://www.redfin.com/WA/Seattle/3551-NE-87th-St-98115/home/316258,NWMLS,1349518,N,Y,47.6914377,-122.2884553
PAST SALE,December-19-2017,Townhouse,8040 35TH Ave NE Unit B,Seattle,WA,98115,725000,3,2.5,Wedgwood,1400,829,2017,,518,,Sold,,,https://www.redfin.com/WA/Seattle/8040-35th-Ave-NE-98115/unit-B/home/143457203,NWMLS,1223573,N,Y,47.6878395,-122.2904888
PAST SALE,March-8-2018,Townhouse,8040 35TH Ave NE Unit A,Seattle,WA,98115,725000,3,2.5,Wedgwood,1367,1345,2017,,530,,Sold,,,https://www.redfin.com/WA/Seattle/8040-35th-Ave-NE-98115/unit-A/home/109969350,NWMLS,1242932,N,Y,47.6878395,-122.2904888
PAST SALE,December-21-2018,Single Family Residential,7801 5th Ave NE,Seattle,WA,98115,1165000,5,3.5,Maple Leaf,3104,5481,2018,,375,,Sold,,,https://www.redfin.com/WA/Seattle/7801-5th-Ave-NE-98115/home/22520947,NWMLS,1384167,N,Y,47.6855872,-122.3232083
PAST SALE,November-16-2018,Single Family Residential,1209 NE 92 St,Seattle,WA,98115,1010000,4,3.5,Maple Leaf,2530,5413,2018,,399,,Sold,,,https://www.redfin.com/WA/Seattle/1209-NE-92nd-St-98115/home/110527,NWMLS,1338937,N,Y,47.695643,-122.314454
PAST SALE,November-22-2017,Single Family Residential,7359 58th Ave NE,Seattle,WA,98115,1140000,4,2.0,View Ridge,2960,5000,1952,,385,,Sold,,,https://www.redfin.com/WA/Seattle/7359-58th-Ave-NE-98115/home/322020,NWMLS,1184347,N,Y,47.6827762,-122.2663506
PAST SALE,January-3-2018,Single Family Residential,6044 51st Ave NE,Seattle,WA,98115,1710000,4,3.5,Hawthorne Hills,4000,7216,1941,,428,,Sold,,,https://www.redfin.com/WA/Seattle/6044-51st-Ave-NE-98115/home/320700,NWMLS,1206027,N,Y,47.6733954,-122.2724845
PAST SALE,August-1-2018,Single Family Residential,6010 51st Ave NE,Seattle,WA,98115,1300000,4,3.0,Hawthorne Hills,2420,7475,1940,,537,,Sold,,,https://www.redfin.com/WA/Seattle/6010-51st-Ave-NE-98115/home/320419,NWMLS,1324033,N,Y,47.672658,-122.2724998
PAST SALE,June-6-2018,Single Family Residential,7769 58th Ave NE,Seattle,WA,98115,1595000,3,3.5,View Ridge,2990,7005,1982,,533,,Sold,,,https://www.redfin.com/WA/Seattle/7769-58th-Ave-NE-98115/home/321380,NWMLS,1284514,N,Y,47.6863572,-122.2669548
PAST SALE,April-2-2019,Single Family Residential,5310 NE 67th,Seattle,WA,98115,950000,2,2.0,View Ridge,2130,6000,1943,,446,,Sold,,,https://www.redfin.com/WA/Seattle/5310-NE-67th-St-98115/home/321402,NWMLS,1404044,N,Y,47.6774072,-122.2700677
PAST SALE,August-8-2018,Single Family Residential,6232 50th Ave NE,Seattle,WA,98115,1268000,4,2.5,Hawthorne Hills,2860,5500,1961,,443,,Sold,,,https://www.redfin.com/WA/Seattle/6232-50th-Ave-NE-98115/home/320348,NWMLS,1331603,N,Y,47.6748991,-122.2735637
PAST SALE,January-22-2018,Single Family Residential,6214 50th Ave NE,Seattle,WA,98115,1150000,4,2.0,Hawthorne Hills,2100,5500,1950,,548,,Sold,,,https://www.redfin.com/WA/Seattle/6214-50th-Ave-NE-98115/home/320643,NWMLS,1223763,N,Y,47.674366,-122.273628
PAST SALE,March-9-2020,Single Family Residential,7717 14th Ave NE,Seattle,WA,98115,835000,3,1.0,Ravenna,1480,6674,1928,,564,,Sold,,,https://www.redfin.com/WA/Seattle/7717-14th-Ave-NE-98115/home/309704,NWMLS,1560193,N,Y,47.6854735,-122.3136322
PAST SALE,May-17-2019,Single Family Residential,7536 24th Ave NE,Seattle,WA,98115,780000,3,3.0,Wedgwood,2040,3811,1979,,382,,Sold,,,https://www.redfin.com/WA/Seattle/7536-24th-Ave-NE-98115/home/310974,NWMLS,1433743,N,Y,47.6841681,-122.3015809
PAST SALE,May-17-2019,Townhouse,509 B NE 71st St,Seattle,WA,98115,725000,3,2.5,Green Lake,1490,880,2005,,487,,Sold,,,https://www.redfin.com/WA/Seattle/509-NE-71st-St-98115/unit-B/home/2089362,NWMLS,1438391,N,Y,47.6799695,-122.3224145
PAST SALE,September-9-2019,Condo/Co-op,1026 NE 65 St Unit A402,Seattle,WA,98115,342500,0,1.0,Roosevelt,517,18491,2006,,662,324,Sold,,,https://www.redfin.com/WA/Seattle/1026-NE-65th-St-98115/unit-A402/home/2119095,NWMLS,1493943,N,Y,47.6760816,-122.3164373
PAST SALE,December-21-2017,Single Family Residential,1028 NE 72nd St,Seattle,WA,98115,925000,3,1.5,Roosevelt,2170,6000,1942,,426,,Sold,,,https://www.redfin.com/WA/Seattle/1028-NE-72nd-St-98115/home/309796,NWMLS,1217853,N,Y,47.6810409,-122.3161673
PAST SALE,February-27-2020,Townhouse,503 NE 72nd St Unit A,Seattle,WA,98115,680000,1,1.5,Green Lake,1377,1023,2019,,494,,Sold,,,https://www.redfin.com/WA/Seattle/503-NE-72nd-St-98115/unit-A/home/167400641,NWMLS,1541354,N,Y,47.6807475,-122.3226418
PAST SALE,November-9-2017,Single Family Residential,8629 Ravenna Ave NE,Seattle,WA,98115,637500,5,2.0,Wedgwood,1990,5039,1987,,320,,Sold,,,https://www.redfin.com/WA/Seattle/8629-Ravenna-Ave-NE-98115/home/310523,NWMLS,1198394,N,Y,47.6918639,-122.3025922
PAST SALE,June-6-2018,Single Family Residential,8619 Ravenna Ave NE,Seattle,WA,98115,900000,3,3.0,Ravenna,1780,12494,1928,,506,,Sold,,,https://www.redfin.com/WA/Seattle/8619-Ravenna-Ave-NE-98115/home/310422,NWMLS,1280750,N,Y,47.6914992,-122.3027974
PAST SALE,November-22-2017,Single Family Residential,9609 Roosevelt Way NE Unit A,Seattle,WA,98115,701000,2,2.0,Maple Leaf,1251,1214,2014,,560,,Sold,,,https://www.redfin.com/WA/Seattle/9609-Roosevelt-Way-NE-98115/unit-A/home/57233257,NWMLS,1208695,N,Y,47.6989038,-122.3177386
PAST SALE,September-20-2018,Condo/Co-op,9800 Roosevelt Way NE #26,Seattle,WA,98115,386000,2,2.0,Maple Leaf,931,15321,1983,,415,431,Sold,,,https://www.redfin.com/WA/Seattle/9800-Roosevelt-Way-NE-98115/unit-26/home/5038,NWMLS,1334863,N,Y,47.7006544,-122.3173745
PAST SALE,May-8-2018,Condo/Co-op,9800 Roosevelt Way NE #22,Seattle,WA,98115,475000,2,2.0,Maple Leaf,951,15321,1983,,499,431,Sold,,,https://www.redfin.com/WA/Seattle/9800-Roosevelt-Way-NE-98115/unit-22/home/51443,NWMLS,1268400,N,Y,47.7006544,-122.3173745
PAST SALE,March-1-2018,Condo/Co-op,8812 20th Ave NE Unit A103,Seattle,WA,98115,368200,2,2.0,Maple Leaf,1128,36500,1979,,326,451,Sold,,,https://www.redfin.com/WA/Seattle/8812-20th-Ave-NE-98115/unit-A103/home/55333,NWMLS,1175392,N,Y,47.6925533,-122.3066429
PAST SALE,March-6-2018,Townhouse,9135 23rd Ave NE Unit B,Seattle,WA,98115,780000,3,3.5,Wedgwood,2004,2520,2005,,389,,Sold,,,https://www.redfin.com/WA/Seattle/9135-23rd-Ave-NE-98115/unit-B/home/8188218,NWMLS,1229058,N,Y,47.6954525,-122.3049267
PAST SALE,May-28-2019,Townhouse,2115 NE 88th St Unit B7,Seattle,WA,98115,699880,3,2.5,Ravenna,1470,2212,2019,,476,175,Sold,,,https://www.redfin.com/WA/Seattle/2115-NE-88th-St-98115/unit-B7/home/147842262,NWMLS,1445539,N,Y,47.6920257,-122.3051822
PAST SALE,September-18-2020,Single Family Residential,411 NE 63rd St,Seattle,WA,98115,1201011,3,2.0,Green Lake,2108,2996,1911,,570,,Sold,,,https://www.redfin.com/WA/Seattle/411-NE-63rd-St-98115/home/304887,NWMLS,1630234,N,Y,47.6742069,-122.3238184
PAST SALE,October-25-2019,Single Family Residential,8407 8th Ave NE,Seattle,WA,98115,1000000,5,3.0,Maple Leaf,2230,2520,1929,,448,,Sold,,,https://www.redfin.com/WA/Seattle/8407-8th-Ave-NE-98115/home/108634,NWMLS,1518872,N,Y,47.6899827,-122.3205506
PAST SALE,July-15-2020,Townhouse,7423 Latona Ave NE,Seattle,WA,98115,865000,3,3.0,Green Lake,1790,2200,1978,,483,,Sold,,,https://www.redfin.com/WA/Seattle/7423-Latona-Ave-NE-98115/home/307677,NWMLS,1609790,N,Y,47.6829341,-122.326216
PAST SALE,August-14-2020,Condo/Co-op,7301 5th Ave NE #301,Seattle,WA,98115,510000,2,2.0,Green Lake,968,6900,1999,,527,460,Sold,,,https://www.redfin.com/WA/Seattle/7301-5th-Ave-NE-98115/unit-301/home/13857,NWMLS,1617208,N,Y,47.6818483,-122.3231808
PAST SALE,September-15-2020,Single Family Residential,340 NE 91st St,Seattle,WA,98115,1210000,5,4.0,Maple Leaf,3500,5308,2005,,346,,Sold,,,https://www.redfin.com/WA/Seattle/340-NE-91st-St-98115/home/109384,NWMLS,1621742,N,Y,47.6951804,-122.3239521
PAST SALE,November-28-2019,Condo/Co-op,413 NE 70th St #328,Seattle,WA,98115,450000,1,1.0,Green Lake,729,28526,2007,,617,437,Sold,,,https://www.redfin.com/WA/Seattle/413-NE-70th-St-98115/unit-328/home/17383051,NWMLS,1527782,N,Y,47.6789754,-122.3241247
PAST SALE,July-3-2019,Townhouse,8909 Roosevelt Way NE Unit B,Seattle,WA,98115,698000,3,1.5,Maple Leaf,1390,1691,2014,,502,,Sold,,,https://www.redfin.com/WA/Seattle/8909-Roosevelt-Way-NE-98115/unit-B/home/59703688,NWMLS,1436448,N,Y,47.6933477,-122.317953
PAST SALE,January-30-2020,Townhouse,509 NE 71st St Unit D,Seattle,WA,98115,795000,3,2.5,Green Lake,1520,1296,2005,,523,,Sold,,,https://www.redfin.com/WA/Seattle/509-NE-71st-St-98115/unit-D/home/2088670,NWMLS,1553503,N,Y,47.6799695,-122.3224145
PAST SALE,August-7-2018,Single Family Residential,6808 Oswego Pl NE Unit B,Seattle,WA,98115,779400,3,2.0,Green Lake,1382,986,2015,,564,,Sold,,,https://www.redfin.com/WA/Seattle/6808-Oswego-Pl-NE-98115/unit-B/home/69357083,NWMLS,1318451,N,Y,47.6783112,-122.3223556
PAST SALE,May-15-2020,Condo/Co-op,1026 NE 65th St #308,Seattle,WA,98115,585000,2,2.0,Ravenna,888,900,2005,,659,530,Sold,,,https://www.redfin.com/WA/Seattle/1026-NE-65th-St-98115/unit-308/home/2117406,NWMLS,1577300,N,Y,47.6760816,-122.3164373
PAST SALE,February-15-2021,Single Family Residential,6048 4th Ave NE,Seattle,WA,98115,707000,2,1.0,Green Lake,790,4500,1925,,895,,Sold,,,https://www.redfin.com/WA/Seattle/6048-4th-Ave-NE-98115/home/304780,NWMLS,1717256,N,Y,47.6737491,-122.3240522
PAST SALE,July-15-2020,Condo/Co-op,410 NE 70th St #411,Seattle,WA,98115,440000,1,1.0,Green Lake,545,,2003,,807,293,Sold,,,https://www.redfin.com/WA/Seattle/410-NE-70th-St-98115/unit-411/home/31856,NWMLS,1576021,N,Y,47.6793818,-122.3241956
PAST SALE,March-27-2020,Single Family Residential,6836 17th Ave NE,Seattle,WA,98115,1403000,3,3.5,Ravenna,2550,4080,1927,,550,,Sold,,,https://www.redfin.com/WA/Seattle/6836-17th-Ave-NE-98115/home/311179,NWMLS,1572359,N,Y,47.678709,-122.3095708
PAST SALE,March-18-2020,Single Family Residential,7010 17th Ave NE,Seattle,WA,98115,1010000,4,2.5,Ravenna,2290,5471,1939,,441,,Sold,,,https://www.redfin.com/WA/Seattle/7010-17th-Ave-NE-98115/home/309467,NWMLS,1562284,N,Y,47.6797729,-122.3095876
PAST SALE,December-21-2020,Single Family Residential,7014 17th Ave NE,Seattle,WA,98115,1355000,4,3.0,Ravenna,2460,4936,2460,,551,,Sold,,,https://www.redfin.com/WA/Seattle/7014-17th-Ave-NE-98115/home/310316,NWMLS,1691202,N,Y,47.6799373,-122.3095686
PAST SALE,October-8-2020,Single Family Residential,6019 NE 61st St,Seattle,WA,98115,790000,2,1.0,Windermere,1200,4515,1951,,658,,Sold,,,https://www.redfin.com/WA/Seattle/6019-NE-61st-St-98115/home/120973,NWMLS,1647430,N,Y,47.6726373,-122.2626124
PAST SALE,April-6-2020,Single Family Residential,6209 26th Ave NE,Seattle,WA,98115,976000,4,2.0,Bryant,1430,3750,1926,,683,,Sold,,,https://www.redfin.com/WA/Seattle/6209-26th-Ave-NE-98115/home/312954,NWMLS,1566001,N,Y,47.6743207,-122.2999096
PAST SALE,December-4-2019,Single Family Residential,6235 25th Ave NE,Seattle,WA,98115,599999,3,1.0,Ravenna,1070,2706,1925,,561,,Sold,,,https://www.redfin.com/WA/Seattle/6235-25th-Ave-NE-98115/home/308706,NWMLS,1528928,N,Y,47.6748638,-122.3009017
PAST SALE,March-13-2020,Single Family Residential,6013 53rd Ave NE,Seattle,WA,98115,1700000,5,4.0,Hawthorne Hills,3002,5000,2020,,566,,Sold,,,https://www.redfin.com/WA/Seattle/6013-53rd-Ave-NE-98115/home/22814264,NWMLS,1557598,N,Y,47.672487,-122.270928
PAST SALE,,Single Family Residential,6842 24th Ave NE,Seattle,WA,98115,920000,3,2.0,,1820,4532,1948,,505,,,,,https://www.redfin.com/WA/Seattle/6842-24th-Ave-NE-98115/home/309602,,,N,Y,47.6789011,-122.3014229
PAST SALE,,Single Family Residential,8031 11th Ave NE,Seattle,WA,98115,665000,3,1.5,,1940,5625,1939,,343,,,,,https://www.redfin.com/WA/Seattle/8031-11th-Ave-NE-98115/home/108661,,,N,Y,47.6877085,-122.3166275
PAST SALE,April-6-2020,Townhouse,2201 NE 92nd St,Seattle,WA,98115,627000,3,2.5,Wedgwood,1512,2158,2005,,415,,Sold,,,https://www.redfin.com/WA/Seattle/2201-NE-92nd-St-98115/home/8187616,NWMLS,1573815,N,Y,47.6956533,-122.3049423
PAST SALE,June-24-2019,Single Family Residential,1826 NE 96th St,Seattle,WA,98115,600000,3,1.0,Maple Leaf,1080,10205,1929,,556,,Sold,,,https://www.redfin.com/WA/Seattle/1826-NE-96th-St-98115/home/107849,NWMLS,1459430,N,Y,47.6990492,-122.3072745
PAST SALE,September-20-2019,Single Family Residential,2541 NE 85th St,Seattle,WA,98115,1300000,4,3.5,Wedgwood,3370,5000,2005,,386,,Sold,,,https://www.redfin.com/WA/Seattle/2541-NE-85th-St-98115/home/2086552,NWMLS,1506598,N,Y,47.6902071,-122.2998199
PAST SALE,December-4-2020,Condo/Co-op,1740 NE 86th St #214,Seattle,WA,98115,319000,2,1.0,Maple Leaf,869,,1982,,367,419,Sold,,,https://www.redfin.com/WA/Seattle/1740-NE-86th-St-98115/unit-214/home/29655,NWMLS,1668663,N,Y,47.6914368,-122.307434
PAST SALE,August-20-2020,Single Family Residential,546 NE 86th St,Seattle,WA,98115,885000,3,1.5,Maple Leaf,1250,7920,1927,,708,,Sold,,,https://www.redfin.com/WA/Seattle/546-NE-86th-St-98115/home/109888,NWMLS,1634350,N,Y,47.6914573,-122.3211437
PAST SALE,September-18-2020,Single Family Residential,9212 12th Ave NE,Seattle,WA,98115,722000,2,1.0,Maple Leaf,900,4416,1941,,802,,Sold,,,https://www.redfin.com/WA/Seattle/9212-12th-Ave-NE-98115/home/109808,NWMLS,1653185,N,Y,47.6962181,-122.3146034
PAST SALE,April-24-2020,Single Family Residential,1523 NE 90th St,Seattle,WA,98115,1150000,3,2.0,Maple Leaf,2500,9570,1951,,460,,Sold,,,https://www.redfin.com/WA/Seattle/1523-NE-90th-St-98115/home/106958,NWMLS,1576822,N,Y,47.6938011,-122.3111517
PAST SALE,,Single Family Residential,1746 NE 90th St,Seattle,WA,98115,830000,2,1.0,,1230,8845,1946,,675,,,,,https://www.redfin.com/WA/Seattle/1746-NE-90th-St-98115/home/107272,,,N,Y,47.6941362,-122.3074908
PAST SALE,June-16-2020,Single Family Residential,9608 20th Ave NE,Seattle,WA,98115,720000,3,1.0,Maple Leaf,1130,5413,1950,,637,,Sold,,,https://www.redfin.com/WA/Seattle/9608-20th-Ave-NE-98115/home/106798,NWMLS,1599782,N,Y,47.6987162,-122.306549
PAST SALE,July-16-2020,Single Family Residential,7389 25 Ave NE,Seattle,WA,98115,635000,3,1.0,Ravenna,1100,5264,1953,,577,,Sold,,,https://www.redfin.com/WA/Seattle/7389-25th-Ave-NE-98115/home/310749,NWMLS,1615568,N,Y,47.681934,-122.3010445
PAST SALE,,Single Family Residential,7014 26th Ave NE,Seattle,WA,98115,300000,3,3.0,,2260,6608,1965,,133,,,,,https://www.redfin.com/WA/Seattle/7014-26th-Ave-NE-98115/home/315949,,,N,Y,47.6798989,-122.2993621
PAST SALE,May-14-2020,Single Family Residential,7348 16th Ave NE,Seattle,WA,98115,779000,3,2.0,Ravenna,2100,4080,1927,,371,,Sold,,,https://www.redfin.com/WA/Seattle/7348-16th-Ave-NE-98115/home/309671,NWMLS,1559493,N,Y,47.6826455,-122.3107837
PAST SALE,July-10-2020,Single Family Residential,3047 NE 97th St,Seattle,WA,98115,685000,2,1.0,Wedgwood,1270,6827,1947,,539,,Sold,,,https://www.redfin.com/WA/Seattle/3047-NE-97th-St-98115/home/112986,NWMLS,1616115,N,Y,47.699128,-122.294223
PAST SALE,October-16-2020,Single Family Residential,505 NE 78th St,Seattle,WA,98115,1195000,4,2.5,Maple Leaf,2360,5835,1981,,506,,Sold,,,https://www.redfin.com/WA/Seattle/505-NE-78th-St-98115/home/108609,NWMLS,1659352,N,Y,47.6851011,-122.3225899
PAST SALE,January-22-2020,Single Family Residential,834 NE 79th St,Seattle,WA,98115,1205000,5,4.0,Maple Leaf,2630,2910,1909,,458,,Sold,,,https://www.redfin.com/WA/Seattle/834-NE-79th-St-98115/home/108229,NWMLS,1546260,N,Y,47.6862422,-122.3187158
PAST SALE,June-18-2019,Condo/Co-op,8217 5th Ave NE #202,Seattle,WA,98115,238000,1,1.0,Maple Leaf,673,7443,1968,,354,219,Sold,,,https://www.redfin.com/WA/Seattle/8217-5th-Ave-NE-98115/unit-202/home/2752,NWMLS,1436647,N,Y,47.6887397,-122.3233353
PAST SALE,September-14-2020,Single Family Residential,7715 Latona Ave NE,Seattle,WA,98115,875000,5,2.0,Green Lake,2108,7440,1947,,415,,Sold,,,https://www.redfin.com/WA/Seattle/7715-Latona-Ave-NE-98115/home/307741,NWMLS,1648223,N,Y,47.6855034,-122.3259242
PAST SALE,February-11-2021,Single Family Residential,8903 27th Ave NE,Seattle,WA,98115,875000,4,1.5,Wedgwood,1390,6000,1951,,629,,Sold,,,https://www.redfin.com/WA/Seattle/8903-27th-Ave-NE-98115/home/314791,NWMLS,1712278,N,Y,47.6932365,-122.2990821
PAST SALE,July-15-2019,Single Family Residential,2627 NE 87th St,Seattle,WA,98115,620000,3,1.0,Wedgwood,1020,6029,1951,,608,,Sold,,,https://www.redfin.com/WA/Seattle/2627-NE-87th-St-98115/home/317280,NWMLS,1473916,N,Y,47.6915081,-122.2990964
PAST SALE,September-8-2020,Single Family Residential,3115 NE 80th St,Seattle,WA,98115,841000,3,1.0,Wedgwood,970,6120,1947,,867,,Sold,,,https://www.redfin.com/WA/Seattle/3115-NE-80th-St-98115/home/318508,NWMLS,1643708,N,Y,47.6865089,-122.2941517
PAST SALE,February-14-2020,Single Family Residential,7554 30th Ave NE,Seattle,WA,98115,1928000,4,4.5,Wedgwood,3482,4588,2019,,554,,Sold,,,https://www.redfin.com/WA/Seattle/7554-30th-Ave-NE-98115/home/167395340,NWMLS,1552056,N,Y,47.6845779,-122.2956413
PAST SALE,August-21-2020,Single Family Residential,9008 20th Ave NE,Seattle,WA,98115,577000,3,2.0,Maple Leaf,1310,3120,1988,,440,,Sold,,,https://www.redfin.com/WA/Seattle/9008-20th-Ave-NE-98115/home/107116,NWMLS,1605712,N,Y,47.6942516,-122.3066076
PAST SALE,March-18-2020,Condo/Co-op,413 NE 70th St #227,Seattle,WA,98115,757000,2,2.0,Green Lake,1092,28526,2007,,693,654,Sold,,,https://www.redfin.com/WA/Seattle/413-NE-70th-St-98115/unit-227/home/17383057,NWMLS,1557514,N,Y,47.6789754,-122.3241247
PAST SALE,September-26-2019,Condo/Co-op,413 NE 70th St #428,Seattle,WA,98115,450000,1,1.0,Green Lake,728,28526,2007,,618,436,Sold,,,https://www.redfin.com/WA/Seattle/413-NE-70th-St-98115/unit-428/home/17381917,NWMLS,1472790,N,Y,47.6789754,-122.3241247
PAST SALE,April-14-2020,Single Family Residential,8007 16th Ave NE,Seattle,WA,98115,830000,4,1.5,Maple Leaf,2324,4301,1927,,357,,Sold,,,https://www.redfin.com/WA/Seattle/8007-16th-Ave-NE-98115/home/309960,NWMLS,1572531,N,Y,47.6869604,-122.3113656
PAST SALE,July-21-2020,Single Family Residential,7725 16th Ave NE,Seattle,WA,98115,1455000,4,3.5,Ravenna,3260,4305,2010,,446,,Sold,,,https://www.redfin.com/WA/Seattle/7725-16th-Ave-NE-98115/home/310793,NWMLS,1613368,N,Y,47.6856738,-122.311362
PAST SALE,August-18-2020,Single Family Residential,2124 NE 83rd St,Seattle,WA,98115,795000,2,1.0,Ravenna,1020,6040,1942,,779,,Sold,,,https://www.redfin.com/WA/Seattle/2124-NE-83rd-St-98115/home/309149,NWMLS,1628095,N,Y,47.6900073,-122.3045409
PAST SALE,October-19-2020,Single Family Residential,412 NE 95th St,Seattle,WA,98115,1300000,5,4.0,Maple Leaf,2835,4600,1930,,459,,Sold,,,https://www.redfin.com/WA/Seattle/412-NE-95th-St-98115/home/109963,NWMLS,1661067,N,Y,47.6978998,-122.3240024
