SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-3-2021,Single Family Residential,1711 41st Ave SW,Seattle,WA,98116,979000,3,1.5,North Admiral,1840,7900,1910,,532,,Sold,,,https://www.redfin.com/WA/Seattle/1711-41st-Ave-SW-98116/home/151020,NWMLS,1761190,N,Y,47.5874999,-122.3832343
PAST SALE,March-17-2022,Single Family Residential,4109 SW Hill St,Seattle,WA,98116,1520000,3,2.0,Admiral,2460,2875,1922,,618,,Sold,,,https://www.redfin.com/WA/Seattle/4109-SW-Hill-St-98116/home/150927,NWMLS,1886909,N,Y,47.5851564,-122.3842484
PAST SALE,April-8-2022,Single Family Residential,2656 46th Ave SW,Seattle,WA,98116,1623000,3,2.0,North Admiral,2010,6480,1970,,807,,Sold,,,https://www.redfin.com/WA/Seattle/2656-46th-Ave-SW-98116/home/330948,NWMLS,1888190,N,Y,47.5794945,-122.3902464
PAST SALE,May-4-2022,Single Family Residential,2136 42nd Ave SW,Seattle,WA,98116,1310000,4,2.0,North Admiral,2160,5750,1909,,606,,Sold,,,https://www.redfin.com/WA/Seattle/2136-42nd-Ave-SW-98116/home/150930,NWMLS,1908662,N,Y,47.5842733,-122.3847542
PAST SALE,November-22-2021,Condo/Co-op,1005 Harbor Ave SW #203,Seattle,WA,98116,1069000,2,2.0,Alki,1618,,1998,,661,846,Sold,,,https://www.redfin.com/WA/Seattle/1005-Harbor-Ave-SW-98116/unit-203/home/33505,NWMLS,1843834,N,Y,47.5946876,-122.3849367
PAST SALE,July-9-2021,Single Family Residential,4725 45th Ave SW,Seattle,WA,98116,1412500,5,3.0,Genesee,2921,6350,1909,,484,,Sold,,,https://www.redfin.com/WA/Seattle/4725-45th-Ave-SW-98116/home/154625,NWMLS,1780197,N,Y,47.5604001,-122.3898676
PAST SALE,May-28-2021,Condo/Co-op,4540 45th Ave SW #401,Seattle,WA,98116,499000,2,2.0,Alaska Junction,865,,1989,,577,409,Sold,,,https://www.redfin.com/WA/Seattle/4540-45th-Ave-SW-98116/unit-401/home/51238,NWMLS,1756832,N,Y,47.561707,-122.3890488
PAST SALE,September-27-2019,Single Family Residential,3830 47th Ave SW,Seattle,WA,98116,628000,4,2.0,Genesee,2000,6201,1951,,314,,Sold,,,https://www.redfin.com/WA/Seattle/3830-47th-Ave-SW-98116/home/330210,NWMLS,1509726,N,Y,47.5693253,-122.3918207
PAST SALE,April-24-2020,Single Family Residential,3209 46th Ave SW,Seattle,WA,98116,740000,3,1.5,Admiral,1720,6750,1952,,430,,Sold,,,https://www.redfin.com/WA/Seattle/3209-46th-Ave-SW-98116/home/330176,NWMLS,1594525,N,Y,47.5753752,-122.3910879
PAST SALE,,Single Family Residential,3250 47th Ave SW,Seattle,WA,98116,770000,3,2.0,,2050,6270,1950,,376,,,,,https://www.redfin.com/WA/Seattle/3250-47th-Ave-SW-98116/home/331494,,,N,Y,47.5741961,-122.3917716
PAST SALE,June-28-2021,Condo/Co-op,1388 Alki Ave SW #304,Seattle,WA,98116,1057000,2,2.5,Alki,1647,,1995,,642,678,Sold,,,https://www.redfin.com/WA/Seattle/1388-Alki-Ave-SW-98116/unit-304/home/69130,NWMLS,1749228,N,Y,47.5909675,-122.3920643
PAST SALE,November-30-2017,Single Family Residential,1628 Sunset Ave SW,Seattle,WA,98116,731000,5,4.0,North Admiral,3300,4370,2019,,222,,Sold,,,https://www.redfin.com/WA/Seattle/1628-Sunset-Ave-SW-98116/home/331392,NWMLS,1189757,N,Y,47.5884697,-122.3913435
PAST SALE,July-20-2020,Condo/Co-op,1534 Alki Ave SW #500,Seattle,WA,98116,1197950,3,2.0,Alki,1773,,1993,,676,882,Sold,,,https://www.redfin.com/WA/Seattle/1534-Alki-Ave-SW-98116/unit-500/home/29842,NWMLS,1619962,N,Y,47.5895605,-122.3935364
PAST SALE,June-19-2020,Single Family Residential,2106 47th Ave SW,Seattle,WA,98116,849950,3,1.5,Admiral,2220,2808,1930,,383,,Sold,,,https://www.redfin.com/WA/Seattle/2106-47th-Ave-SW-98116/home/329891,NWMLS,1600123,N,Y,47.5851758,-122.3914977
PAST SALE,June-25-2019,Single Family Residential,5009 SW Hanford St,Seattle,WA,98116,685000,4,1.5,Admiral,1820,6110,1955,,376,,Sold,,,https://www.redfin.com/WA/Seattle/5009-SW-Hanford-St-98116/home/330789,NWMLS,1444724,N,Y,47.5755432,-122.3959717
PAST SALE,January-4-2019,Townhouse,2204 California Ave SW Unit B,Seattle,WA,98116,685000,3,2.5,North Admiral,1540,751,2011,,445,,Sold,,,https://www.redfin.com/WA/Seattle/2204-California-Ave-SW-98116/unit-B/home/40080069,NWMLS,1390311,N,Y,47.5837311,-122.3860032
PAST SALE,November-14-2018,Single Family Residential,2114 45th Ave SW,Seattle,WA,98116,535000,2,1.0,Admiral,1100,2695,1911,,486,,Sold,,,https://www.redfin.com/WA/Seattle/2114-45th-Ave-SW-98116/home/331047,NWMLS,1373457,N,Y,47.5848849,-122.3887886
PAST SALE,June-9-2021,Single Family Residential,2135 Ferry Ave SW,Seattle,WA,98116,910000,3,2.0,North Admiral,2210,6550,1950,,412,,Sold,,,https://www.redfin.com/WA/Seattle/2135-Ferry-Ave-SW-98116/home/331055,NWMLS,1761826,N,Y,47.5845531,-122.3885981
PAST SALE,February-22-2021,Single Family Residential,1933 45th Ave SW,Seattle,WA,98116,775000,4,3.0,North Admiral,2070,6250,1922,,374,,Sold,,,https://www.redfin.com/WA/Seattle/1933-45th-Ave-SW-98116/home/330446,NWMLS,1724067,N,Y,47.5858052,-122.3893772
PAST SALE,April-26-2021,Single Family Residential,4602 SW Hill St,Seattle,WA,98116,1600000,4,3.0,North Admiral,2610,3640,1906,,613,,Sold,,,https://www.redfin.com/WA/Seattle/4602-SW-Hill-St-98116/home/331708,NWMLS,1745526,N,Y,47.5856207,-122.3907743
PAST SALE,March-31-2021,Single Family Residential,1909 46th Ave SW,Seattle,WA,98116,910000,4,2.0,North Admiral,2020,5750,1930,,450,,Sold,,,https://www.redfin.com/WA/Seattle/1909-46th-Ave-SW-98116/home/330987,NWMLS,1733498,N,Y,47.5865291,-122.3907445
PAST SALE,March-5-2021,Condo/Co-op,2331 42nd Ave SW #408,Seattle,WA,98116,259000,1,1.0,Admiral,460,38417,2002,,563,307,Sold,,,https://www.redfin.com/WA/Seattle/2331-42nd-Ave-SW-98116/unit-408/home/30377,NWMLS,1720821,N,Y,47.5823835,-122.3853712
PAST SALE,April-27-2021,Condo/Co-op,2125 California Ave SW #103,Seattle,WA,98116,520000,2,2.0,North Admiral,1135,,1992,,458,570,Sold,,,https://www.redfin.com/WA/Seattle/2125-California-Ave-SW-98116/unit-103/home/14722,NWMLS,1748020,N,Y,47.5844532,-122.3867617
PAST SALE,October-6-2020,Condo/Co-op,2125 California Ave SW #403,Seattle,WA,98116,545000,2,2.0,North Admiral,1135,,1992,,480,560,Sold,,,https://www.redfin.com/WA/Seattle/2125-California-Ave-SW-98116/unit-403/home/69077,NWMLS,1652772,N,Y,47.5844532,-122.3867617
PAST SALE,June-22-2021,Condo/Co-op,2125 California Ave SW #202,Seattle,WA,98116,525000,2,2.0,North Admiral,1141,,1992,,460,570,Sold,,,https://www.redfin.com/WA/Seattle/2125-California-Ave-SW-98116/unit-202/home/69082,NWMLS,1764106,N,Y,47.5844532,-122.3867617
PAST SALE,July-7-2021,Condo/Co-op,2110 California Ave SW Unit E,Seattle,WA,98116,489000,2,1.5,North Admiral,836,7496,1997,,585,315,Sold,,,https://www.redfin.com/WA/Seattle/2110-California-Ave-SW-98116/unit-E/home/53679,NWMLS,1786164,N,Y,47.5849196,-122.3860953
PAST SALE,September-27-2019,Single Family Residential,4209 SW College St,Seattle,WA,98116,972000,3,2.5,Admiral,2160,1784,2016,,450,,Sold,,,https://www.redfin.com/WA/Seattle/4209-SW-College-St-98116/home/108971934,NWMLS,1440445,N,Y,47.5828119,-122.3856325
PAST SALE,July-18-2019,Single Family Residential,4517 SW College St,Seattle,WA,98116,870000,3,2.0,North Admiral,2100,4446,1921,,414,,Sold,,,https://www.redfin.com/WA/Seattle/4517-SW-College-St-98116/home/331293,NWMLS,1475685,N,Y,47.5828187,-122.3900234
PAST SALE,May-17-2021,Townhouse,1924 Ferry Ave SW,Seattle,WA,98116,1050000,3,2.5,North Admiral,1727,1462,2018,,608,,Sold,,,https://www.redfin.com/WA/Seattle/1924-Ferry-Ave-SW-98116/home/144978084,NWMLS,1753104,N,Y,47.5860381,-122.3857456
PAST SALE,,Single Family Residential,4408 SW Hill St,Seattle,WA,98116,1060375,4,2.5,,2000,4466,1945,,530,,,,,https://www.redfin.com/WA/Seattle/4408-SW-Hill-St-98116/home/331634,,,N,Y,47.5855791,-122.3882016
PAST SALE,July-6-2021,Townhouse,2340 44th Ave SW Unit A,Seattle,WA,98116,723000,3,2.5,Admiral,1274,1147,2008,,568,,Sold,,,https://www.redfin.com/WA/Seattle/2340-44th-Ave-SW-98116/unit-A/home/330235,NWMLS,1771602,N,Y,47.5817281,-122.387531
PAST SALE,January-10-2018,Townhouse,2336 44th Ave SW Unit A,Seattle,WA,98116,674000,3,2.0,Admiral,1425,978,2017,,473,,Sold,,,https://www.redfin.com/WA/Seattle/2336-44th-Ave-SW-98116/unit-A/home/113996243,NWMLS,1222210,N,Y,47.58187,-122.3874419
PAST SALE,February-24-2020,Townhouse,2314 44th Ave SW Unit B,Seattle,WA,98116,725000,3,3.0,Admiral,1250,892,2010,,580,,Sold,,,https://www.redfin.com/WA/Seattle/2314-44th-Ave-SW-98116/unit-B/home/35625275,NWMLS,1569096,N,Y,47.582557,-122.387528
PAST SALE,March-12-2021,Single Family Residential,4053 57th Ave SW,Seattle,WA,98116,1770000,4,3.5,Genesee,3450,4193,2005,,513,,Sold,,,https://www.redfin.com/WA/Seattle/4053-57th-Ave-SW-98116/home/2065997,NWMLS,1602245,N,Y,47.5670223,-122.4052022
PAST SALE,,Condo/Co-op,4114 58th Pl SW,Seattle,WA,98116,405000,2,1.0,,704,,1986,,575,,,,,https://www.redfin.com/WA/Seattle/4114-58th-Pl-SW-98116/home/10111,,,N,Y,47.5671005,-122.4075271
PAST SALE,September-9-2019,Townhouse,4544 B 41st Ave SW,Seattle,WA,98116,489000,2,2.0,Alaska Junction,1050,765,2004,,466,,Sold,,,https://www.redfin.com/WA/Seattle/4544-41st-Ave-SW-98116/home/179839606,NWMLS,1507496,N,Y,47.5616314,-122.3836332
PAST SALE,December-7-2020,Single Family Residential,4508 41st Ave SW,Seattle,WA,98116,609000,2,1.5,Alaska Junction,1180,1722,2006,,516,,Sold,,,https://www.redfin.com/WA/Seattle/4508-41st-Ave-SW-98116/home/328844,NWMLS,1684266,N,Y,47.5625641,-122.3836739
PAST SALE,,Townhouse,4536 40th Ave SW Unit A,Seattle,WA,98116,789000,3,2.0,,1540,1000,2018,,512,,,,,https://www.redfin.com/WA/Seattle/4536-40th-Ave-SW-98116/unit-A/home/145708451,,,N,Y,47.561859,-122.382393
PAST SALE,April-12-2018,Townhouse,3953 SW Oregon St,Seattle,WA,98116,804000,3,2.0,Alaska Junction,1460,1160,2015,,551,,Sold,,,https://www.redfin.com/WA/Seattle/3953-SW-Oregon-St-98116/home/179813459,NWMLS,1257617,N,Y,47.5627523,-122.3824816
PAST SALE,June-10-2021,Townhouse,2648 42nd Ave SW,Seattle,WA,98116,665000,3,1.5,North Admiral,1512,1173,1998,,440,,Sold,,,https://www.redfin.com/WA/Seattle/2648-42nd-Ave-SW-98116/home/327833,NWMLS,1766063,N,Y,47.5797523,-122.3851151
PAST SALE,January-29-2021,Condo/Co-op,1005 Harbor Ave SW #400,Seattle,WA,98116,1150000,2,2.5,Alki,1737,,1998,,662,826,Sold,,,https://www.redfin.com/WA/Seattle/1005-Harbor-Ave-SW-98116/unit-400/home/1841,NWMLS,1660195,N,Y,47.5946876,-122.3849367
PAST SALE,July-9-2020,Single Family Residential,1925 42nd Ave SW,Seattle,WA,98116,915000,4,2.0,North Admiral,1960,5625,1916,,467,,Sold,,,https://www.redfin.com/WA/Seattle/1925-42nd-Ave-SW-98116/home/150702,NWMLS,1612522,N,Y,47.5858995,-122.3850973
PAST SALE,May-28-2021,Single Family Residential,4817 38th Ave SW,Seattle,WA,98126,2174000,3,3.5,Alaska Junction,3624,5010,2018,,600,,Sold,,,https://www.redfin.com/WA/Seattle/4817-38th-Ave-SW-98116/home/470490,NWMLS,1765753,N,Y,47.5587108,-122.3804515
PAST SALE,March-13-2020,Townhouse,4846 Fauntleroy Way SW Unit D,Seattle,WA,98116,515000,2,2.0,Fauntleroy,1098,625,2020,,469,,Sold,,,https://www.redfin.com/WA/Seattle/4846A-Fauntleroy-Way-SW-98116/unit-D/home/170521629,NWMLS,1563004,N,Y,47.557932,-122.380912
PAST SALE,December-20-2019,Townhouse,4840 Fauntleroy Way SW,Seattle,WA,98116,429000,2,2.0,Fauntleroy,877,625,2019,,489,,Sold,,,https://www.redfin.com/WA/Seattle/4840-Fauntleroy-Way-SW-98116/home/169567894,NWMLS,1535134,N,Y,47.5579833,-122.381224
PAST SALE,April-23-2021,Single Family Residential,4811 40th Ave SW,Seattle,WA,98116,775000,4,2.5,Alaska Junction,2070,2875,2000,,374,,Sold,,,https://www.redfin.com/WA/Seattle/4811-40th-Ave-SW-98116/home/471770,NWMLS,1739715,N,Y,47.5589223,-122.3833162
PAST SALE,June-25-2021,Townhouse,2411 Wickstrom Pl SW,Seattle,WA,98116,872000,3,2.5,Alki,1450,10000,2015,,601,,Sold,,,https://www.redfin.com/WA/Seattle/2411-Wickstrom-Pl-SW-98116/home/149941,NWMLS,1781931,N,Y,47.5818289,-122.4022169
PAST SALE,December-16-2019,Townhouse,2455 Wickstrom Pl SW,Seattle,WA,98116,820000,2,2.5,Alki,1913,1391,2019,,429,,Sold,,,https://www.redfin.com/WA/Seattle/2455-Wickstrom-Pl-SW-98116/home/169478675,NWMLS,1529737,N,Y,47.581183,-122.402235
PAST SALE,July-28-2021,Single Family Residential,2415 55th Ave SW,Seattle,WA,98116,860000,3,2.5,Alki,1750,3304,1918,,491,,Sold,,,https://www.redfin.com/WA/Seattle/2415-55th-Ave-SW-98116/home/149875,NWMLS,1794542,N,Y,47.5816989,-122.4029148
PAST SALE,March-31-2021,Single Family Residential,2457 55th Ave SW,Seattle,WA,98116,1135000,4,2.0,Alki,2210,5130,1940,,514,,Sold,,,https://www.redfin.com/WA/Seattle/2457-55th-Ave-SW-98116/home/149723,NWMLS,1686383,N,Y,47.5806438,-122.4028971
PAST SALE,March-24-2020,Single Family Residential,3346 56th Ave SW,Seattle,WA,98116,1250000,4,3.0,Genesee,2840,7860,1958,,440,,Sold,,,https://www.redfin.com/WA/Seattle/3346-56th-Ave-SW-98116/home/151508,NWMLS,1560461,N,Y,47.5723748,-122.403428
PAST SALE,January-21-2022,Townhouse,4109 SW Oregon St,Seattle,WA,98116,735000,2,2.0,Alaska Junction,1480,1355,2016,,497,,Sold,,,https://www.redfin.com/WA/Seattle/4109-SW-Oregon-St-98116/home/106388811,NWMLS,1875172,N,Y,47.5626403,-122.384689
PAST SALE,May-6-2021,Single Family Residential,4703 46th Ave SW,Seattle,WA,98116,1050000,2,2.0,Alaska Junction,1660,5850,1917,,633,,Sold,,,https://www.redfin.com/WA/Seattle/4703-46th-Ave-SW-98116/home/153094,NWMLS,1750971,N,Y,47.5609849,-122.3911315
PAST SALE,May-28-2021,Single Family Residential,4023 47th Ave SW,Seattle,WA,98116,890000,2,2.0,Alaska Junction,1500,5750,1911,,593,,Sold,,,https://www.redfin.com/WA/Seattle/4023-47th-Ave-SW-98116/home/329553,NWMLS,1763980,N,Y,47.5677544,-122.3924888
PAST SALE,April-15-2019,Single Family Residential,3014 45th Ave SW,Seattle,WA,98116,1055000,3,2.5,North Admiral,2330,6250,1997,,453,,Sold,,,https://www.redfin.com/WA/Seattle/3014-45th-Ave-SW-98116/home/330524,NWMLS,1426739,N,Y,47.576519,-122.3889783
PAST SALE,April-13-2022,Single Family Residential,3715 55th Ave SW,Seattle,WA,98116,2250000,4,2.5,Genesee,3400,5934,1952,,662,,Sold,,,https://www.redfin.com/WA/Seattle/3715-55th-Ave-SW-98116/home/151091,NWMLS,1897280,N,Y,47.5706009,-122.4030877
PAST SALE,October-7-2021,Single Family Residential,5605 SW Orleans St,Seattle,WA,98116,1607000,4,3.5,Genesee,3200,6099,1956,,502,,Sold,,,https://www.redfin.com/WA/Seattle/5605-SW-Orleans-St-98116/home/151086,NWMLS,1821282,N,Y,47.5706416,-122.404194
PAST SALE,April-30-2021,Single Family Residential,4045 46th Ave SW,Seattle,WA,98116,1417675,3,3.0,Genesee,2408,5750,1976,,589,,Sold,,,https://www.redfin.com/WA/Seattle/4045-46th-Ave-SW-98116/home/330184,NWMLS,1758234,N,Y,47.5670544,-122.3911524
PAST SALE,May-19-2021,Townhouse,3810 California Ave SW Unit E,Seattle,WA,98116,725000,3,2.0,Admiral,1600,1137,2016,,453,100,Sold,,,https://www.redfin.com/WA/Seattle/3810-California-Ave-SW-98116/unit-E/home/109643150,NWMLS,1762217,N,Y,47.5696717,-122.3863356
PAST SALE,March-1-2022,Single Family Residential,5202 SW Charlestown St,Seattle,WA,98116,607590,2,1.0,Genesee,770,4000,1952,,789,,Sold,,,https://www.redfin.com/WA/Seattle/5202-SW-Charlestown-St-98116/home/151620,NWMLS,1881843,N,Y,47.5705224,-122.3987626
PAST SALE,,Multi-Family (2-4 Unit),3400 40th Ave SW,Seattle,WA,98116,604000,3,2.0,,1480,2900,1914,,408,,,,,https://www.redfin.com/WA/Seattle/3400-40th-Ave-SW-98116/home/329159,,,N,Y,47.5730009,-122.3823463
PAST SALE,June-12-2019,Condo/Co-op,4116 California Ave SW #406,Seattle,WA,98116,590000,2,2.0,West Seattle,1052,17245,2009,,561,309,Sold,,,https://www.redfin.com/WA/Seattle/4116-California-Ave-SW-98116/unit-406/home/21883532,NWMLS,1451588,N,Y,47.5658572,-122.3864761
PAST SALE,,Single Family Residential,2646 42nd Ave SW,Seattle,WA,98116,655000,3,1.5,,1180,2280,1907,,555,,,,,https://www.redfin.com/WA/Seattle/2646-42nd-Ave-SW-98116/home/329361,,,N,Y,47.5798161,-122.3850069
PAST SALE,September-21-2021,Multi-Family (2-4 Unit),2428 SW Alki Ave W,Seattle,WA,98116,1310000,3,3.0,Alki,2030,3250,1927,,645,,Sold,,,https://www.redfin.com/WA/Seattle/2428-Alki-Ave-SW-98116/home/150337,NWMLS,1803327,N,Y,47.5816868,-122.4037731
PAST SALE,September-7-2021,Single Family Residential,2726 57th Ave SW,Seattle,WA,98116,1320000,3,3.0,Alki,1890,5070,1948,,698,,Sold,,,https://www.redfin.com/WA/Seattle/2726-57th-Ave-SW-98116/home/150199,NWMLS,1822276,N,Y,47.5786244,-122.4049272
PAST SALE,June-18-2021,Condo/Co-op,4123 California Ave S #206,Seattle,WA,98116,395000,1,1.0,Alaska Junction,702,11571,2007,,563,196,Sold,,,https://www.redfin.com/WA/Seattle/4123-California-Ave-SW-98116/unit-206/home/12091988,NWMLS,1774622,N,Y,47.5659942,-122.3870584
PAST SALE,August-13-2021,Single Family Residential,2633 45th Ave SW,Seattle,WA,98116,940000,5,2.0,Admiral,2010,4625,1906,,468,,Sold,,,https://www.redfin.com/WA/Seattle/2633-45th-Ave-SW-98116/home/330593,NWMLS,1807330,N,Y,47.580187,-122.3895971
PAST SALE,March-24-2022,Townhouse,3421 California Ave SW Unit B,Seattle,WA,98116,850000,3,2.5,Admiral,1810,914,2009,,470,,Sold,,,https://www.redfin.com/WA/Seattle/3421-California-Ave-SW-98116/unit-B/home/18657287,NWMLS,1893215,N,Y,47.5731605,-122.3872825
PAST SALE,November-10-2021,Single Family Residential,4511 SW Stevens St,Seattle,WA,98116,710000,2,2.0,Admiral,670,1960,1923,,1060,,Sold,,,https://www.redfin.com/WA/Seattle/4511-SW-Stevens-St-98116/home/331116,NWMLS,1850118,N,Y,47.5773084,-122.3900034
PAST SALE,,Condo/Co-op,4035 59th Ave SW #203,Seattle,WA,98116,350000,1,1.0,,800,,1975,,438,,,,,https://www.redfin.com/WA/Seattle/4035-59th-Ave-SW-98116/unit-203/home/49112,,,N,Y,47.56337,-122.387723
PAST SALE,August-5-2021,Single Family Residential,4412 49th Ave SW,Seattle,WA,98116,800000,3,2.0,Genesee,2560,5750,1947,,313,,Sold,,,https://www.redfin.com/WA/Seattle/4412-49th-Ave-SW-98116/home/330000,NWMLS,1802323,N,Y,47.5643444,-122.3944476
PAST SALE,March-23-2021,Single Family Residential,4438 51st Ave SW,Seattle,WA,98116,778000,4,2.5,Genesee,1950,2875,1990,,399,,Sold,,,https://www.redfin.com/WA/Seattle/4438-51st-Ave-SW-98116/home/331513,NWMLS,1692387,N,Y,47.5636688,-122.3971681
PAST SALE,May-19-2022,Single Family Residential,4409 SW Stevens St,Seattle,WA,98116,755000,1,1.0,Admiral,910,1554,1916,,830,,Sold,,,https://www.redfin.com/WA/Seattle/4409-SW-Stevens-St-98116/home/331177,NWMLS,1908162,N,Y,47.5768538,-122.3885813
PAST SALE,September-22-2021,Single Family Residential,4700 46th Ave SW,Seattle,WA,98116,787000,3,3.0,Alaska Junction,1860,2900,1970,,423,,Sold,,,https://www.redfin.com/WA/Seattle/4700-46th-Ave-SW-98116/home/154375,NWMLS,1831953,N,Y,47.561007,-122.3905767
PAST SALE,July-27-2021,Single Family Residential,4141 47th Ave SW,Seattle,WA,98116,749000,3,2.0,Genesee,1430,4600,1952,,524,,Sold,,,https://www.redfin.com/WA/Seattle/4141-47th-Ave-SW-98116/home/331101,NWMLS,1789207,N,Y,47.5653868,-122.3925176
PAST SALE,September-3-2021,Single Family Residential,3702 Walnut Ave SW,Seattle,WA,98116,1410000,5,3.0,Belvidere,2480,5000,1917,,569,,Sold,,,https://www.redfin.com/WA/Seattle/3702-Walnut-Ave-SW-98116/home/327950,NWMLS,1816185,N,Y,47.5710854,-122.3833122
PAST SALE,May-31-2019,Townhouse,4512 A 40th Ave SW Unit A,Seattle,WA,98116,595000,2,2.0,Alaska Junction,1317,780,2019,,452,,Sold,,,https://www.redfin.com/WA/Seattle/4512-40th-Ave-SW-98116/unit-A/home/167202989,NWMLS,1451868,N,Y,47.5624387,-122.382508
PAST SALE,November-10-2021,Single Family Residential,4815 SW Alaska St,Seattle,WA,98116,1400000,4,2.5,Genesee,2694,5000,2009,,520,,Sold,,,https://www.redfin.com/WA/Seattle/4815-SW-Alaska-St-98116/home/22441377,NWMLS,1854952,N,Y,47.5609384,-122.3942622
PAST SALE,,Single Family Residential,1700 Ferry Ave SW,Seattle,WA,98116,1000000,5,3.0,,4770,8256,1994,,210,,,,,https://www.redfin.com/WA/Seattle/1700-Ferry-Ave-SW-98116/home/151018,,,N,Y,47.5881038,-122.3829373
PAST SALE,March-15-2019,Single Family Residential,2328 Walnut Ave SW,Seattle,WA,98116,779950,3,2.0,North Admiral,1938,3780,1909,,402,,Sold,,,https://www.redfin.com/WA/Seattle/2328-Walnut-Ave-SW-98116/home/150556,NWMLS,1392986,N,Y,47.5826245,-122.3825071
PAST SALE,April-14-2021,Townhouse,4835 A 42nd Ave SW,Seattle,WA,98116,899950,4,2.5,Alaska Junction,2052,1186,2021,,439,,Sold,,,https://www.redfin.com/WA/Seattle/4835-42nd-Ave-SW-98116/home/174603700,NWMLS,1760978,N,Y,47.5582956,-122.3858815
PAST SALE,April-10-2020,Single Family Residential,4920 Erskine Way SW,Seattle,WA,98116,860000,4,1.5,Alaska Junction,2578,4500,1929,,334,,Sold,,,https://www.redfin.com/WA/Seattle/4920-Erskine-Way-SW-98116/home/152579,NWMLS,1578201,N,Y,47.5581026,-122.3882014
PAST SALE,November-30-2017,Single Family Residential,4742 45th Ave SW,Seattle,WA,98116,875000,2,2.5,Alaska Junction,1690,3175,1986,,518,,Sold,,,https://www.redfin.com/WA/Seattle/4742-45th-Ave-SW-98116/home/152978,NWMLS,1211621,N,Y,47.5598542,-122.3891478
PAST SALE,October-6-2020,Single Family Residential,4807 45th Ave SW,Seattle,WA,98116,1195000,4,4.0,Alaska Junction,2460,5850,1985,,486,,Sold,,,https://www.redfin.com/WA/Seattle/4807-45th-Ave-SW-98116/home/152686,NWMLS,1640554,N,Y,47.5590397,-122.3898399
PAST SALE,March-16-2018,Condo/Co-op,4847 California Ave SW #603,Seattle,WA,98116,725000,2,2.0,Alaska Junction,1176,11700,2003,,616,577,Sold,,,https://www.redfin.com/WA/Seattle/4847-California-Ave-SW-98116/unit-603/home/3977,NWMLS,1245996,N,Y,47.5576301,-122.3871918
PAST SALE,April-29-2021,Townhouse,3915 SW Genesee St,Seattle,WA,98116,811000,3,2.5,Genesee,1489,1474,2021,,545,,Sold,,,https://www.redfin.com/WA/Seattle/3915-SW-Genesee-St-98116/home/174762869,NWMLS,1735027,N,Y,47.5646808,-122.3815703
PAST SALE,July-16-2021,Single Family Residential,3420 40th Ave SW,Seattle,WA,98116,730000,3,1.0,Belvidere,1620,5000,1916,,451,,Sold,,,https://www.redfin.com/WA/Seattle/3420-40th-Ave-SW-98116/home/329157,NWMLS,1788568,N,Y,47.5725345,-122.3821969
PAST SALE,July-7-2021,Single Family Residential,4147 39th Ave SW,Seattle,WA,98116,965000,3,2.0,Alaska Junction,2180,5750,1950,,443,,Sold,,,https://www.redfin.com/WA/Seattle/4147-39th-Ave-SW-98116/home/328798,NWMLS,1776630,N,Y,47.5651124,-122.3818576
PAST SALE,June-24-2020,Single Family Residential,3216 Walnut Ave SW,Seattle,WA,98116,975000,4,3.0,Belvidere,2200,4000,1910,,443,,Sold,,,https://www.redfin.com/WA/Seattle/3216-Walnut-Ave-SW-98116/home/328905,NWMLS,1602689,N,Y,47.5750666,-122.3832643
PAST SALE,,Single Family Residential,3039 39th Ave SW,Seattle,WA,98116,840000,4,2.0,,2200,3225,1924,,382,,,,,https://www.redfin.com/WA/Seattle/3039-39th-Ave-SW-98116/home/328414,,,N,Y,47.5757364,-122.3816518
PAST SALE,November-30-2017,Single Family Residential,4135 40th Ave SW,Seattle,WA,98116,700000,3,2.5,West Seattle,2110,2875,1996,,332,,Sold,,,https://www.redfin.com/WA/Seattle/4135-40th-Ave-SW-98116/home/327887,NWMLS,1202824,N,Y,47.5654751,-122.3832833
PAST SALE,August-12-2020,Single Family Residential,4106 40th Ave SW,Seattle,WA,98116,819500,3,2.5,Alaska Junction,1610,2875,1918,,509,,Sold,,,https://www.redfin.com/WA/Seattle/4106-40th-Ave-SW-98116/home/327676,NWMLS,1627747,N,Y,47.566244,-122.3824731
PAST SALE,July-1-2021,Single Family Residential,4402 40th Ave SW,Seattle,WA,98116,775000,5,2.0,Genesee,2752,3048,1928,,282,,Sold,,,https://www.redfin.com/WA/Seattle/4402-40th-Ave-SW-98116/home/328867,NWMLS,1736015,N,Y,47.5645323,-122.3825089
PAST SALE,July-23-2020,Condo/Co-op,4527 41st Ave SW #102,Seattle,WA,98116,417888,2,2.0,Alaska Junction,916,,1998,,456,300,Sold,,,https://www.redfin.com/WA/Seattle/4527-41st-Ave-SW-98116/unit-102/home/171966585,NWMLS,1608926,N,Y,47.5620395,-122.3845422
