SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-2-2022,Single Family Residential,7326 111th Pl SE,Newcastle,WA,98056,1575000,6,2.5,Newcastle,3190,7367,2007,,494,,Sold,,,https://www.redfin.com/WA/Newcastle/7326-111th-Pl-SE-98056/home/12317674,NWMLS,1935372,N,Y,47.5368014,-122.1918515
PAST SALE,August-30-2022,Single Family Residential,11395 SE 78th Ter,Newcastle,WA,98056,2399990,5,5.5,Newcastle,4455,9050,2022,,539,,Sold,,,https://www.redfin.com/WA/Newcastle/11395-SE-78th-Ter-98056/home/176353492,NWMLS,1967643,N,Y,47.532451,-122.1888076
PAST SALE,June-3-2022,Townhouse,6730 114th Ave SE,Bellevue,WA,98006,875000,2,2.0,Newport Hills,1320,2960,1986,,663,600,Sold,,,https://www.redfin.com/WA/Bellevue/6730-114th-Ave-SE-98006/home/416057,NWMLS,1928051,N,Y,47.542592,-122.187872
PAST SALE,September-22-2022,Condo/Co-op,5000 Lake Washington Blvd NE Unit F105,Renton,WA,98056,365000,2,2.0,Newcastle,931,,1991,,392,500,Sold,,,https://www.redfin.com/WA/Renton/5000-Lake-Washington-Blvd-NE-98056/unit-F105/home/68839,NWMLS,1988722,N,Y,47.5364718,-122.1932433
PAST SALE,,Single Family Residential,6726 119th Ave SE,Bellevue,WA,98006,825000,3,2.5,,1510,5708,1984,,546,,,,,https://www.redfin.com/WA/Bellevue/6726-119th-Ave-SE-98006/home/416152,,,N,Y,47.5417817,-122.1816859
PAST SALE,October-14-2022,Single Family Residential,7418 121st Ave SE,Newcastle,WA,98056,1469000,3,2.5,Lake Washington Ridge,2548,9360,1994,,577,25,Sold,,,https://www.redfin.com/WA/Newcastle/7418-121st-Ave-SE-98056/home/417418,NWMLS,1959922,N,Y,47.5363404,-122.1790176
PAST SALE,June-18-2021,Single Family Residential,7322 127th Ave SE,Newcastle,WA,98056,785000,3,2.0,Newcastle,1560,8785,1967,,503,,Sold,,,https://www.redfin.com/WA/Newcastle/7322-127th-Ave-SE-98056/home/415164,NWMLS,1773268,N,Y,47.5372829,-122.1716486
PAST SALE,August-31-2022,Single Family Residential,7630 129th Ave SE,Newcastle,WA,98056,1799950,5,4.5,Lake Boren,2832,9299,1943,,636,,Sold,,,https://www.redfin.com/WA/Newcastle/7630-129th-Ave-SE-98056/home/415680,NWMLS,1966610,N,Y,47.5333964,-122.1676993
PAST SALE,June-10-2022,Condo/Co-op,7453 Newcastle Golf Club Rd Unit F101,Newcastle,WA,98059,435000,2,1.0,Newcastle,804,,1991,,541,527,Sold,,,https://www.redfin.com/WA/Newcastle/7453-Newcastle-Golf-Club-Rd-98059/unit-F101/home/54972,NWMLS,1922526,N,Y,47.536217,-122.163489
PAST SALE,August-19-2022,Condo/Co-op,13301 SE 79th Pl Unit A401,Newcastle,WA,98059,445000,1,1.0,Newcastle,981,,2001,,454,360,Sold,,,https://www.redfin.com/WA/Newcastle/13301-SE-79th-Pl-98059/unit-A401/home/2071081,NWMLS,1962253,N,Y,47.5331781,-122.1627393
PAST SALE,April-23-2021,Single Family Residential,8403 121st Pl SE,Newcastle,WA,98056,1450000,4,3.5,Newcastle,3606,6008,2015,,402,27,Sold,,,https://www.redfin.com/WA/Newcastle/8403-121st-Pl-SE-98056/home/101610966,NWMLS,1738141,N,Y,47.5267723,-122.1790302
PAST SALE,May-31-2022,Single Family Residential,7313 122nd Ave SE,Newcastle,WA,98056,1475000,3,2.5,Newcastle,1870,8008,1978,,789,,Sold,,,https://www.redfin.com/WA/Newcastle/7313-122nd-Ave-SE-98056/home/416353,NWMLS,1937177,N,Y,47.5369483,-122.1773504
PAST SALE,October-28-2021,Single Family Residential,12504 SE 74th St,Newcastle,WA,98056,790000,4,3.0,Newcastle,1760,8700,1963,,449,,Sold,,,https://www.redfin.com/WA/Newcastle/12504-SE-74th-St-98056/home/416354,NWMLS,1844707,N,Y,47.5357079,-122.1740862
PAST SALE,August-8-2022,Single Family Residential,12512 SE 73rd St,Newcastle,WA,98056,886000,3,2.0,Newcastle,1470,8400,1967,,603,,Sold,,,https://www.redfin.com/WA/Newcastle/12512-SE-73rd-St-98056/home/417293,NWMLS,1973046,N,Y,47.5381856,-122.1736742
PAST SALE,September-15-2022,Single Family Residential,6913 125th Ave SE,Newcastle,WA,98056,1000000,5,3.0,Newcastle,2550,20944,1966,,392,,Sold,,,https://www.redfin.com/WA/Newcastle/6913-125th-Ave-SE-98056/home/414178,NWMLS,1985884,N,Y,47.5404519,-122.1746183
PAST SALE,May-12-2022,Single Family Residential,7425 122nd Pl SE,Newcastle,WA,98056,1690000,4,2.5,Lake Washington Ridge,1960,12449,1996,,862,25,Sold,,,https://www.redfin.com/WA/Newcastle/7425-122nd-Pl-SE-98056/home/417267,NWMLS,1911538,N,Y,47.5356164,-122.1775126
PAST SALE,October-17-2022,Single Family Residential,12419 SE 95th Way,Renton,WA,98056,559000,3,2.0,Renton,1188,12805,1997,,471,,Sold,,,https://www.redfin.com/WA/Renton/12419-SE-95th-Way-98056/home/2082569,NWMLS,1982700,N,Y,47.5169511,-122.1746457
PAST SALE,December-17-2020,Single Family Residential,11709 SE 78TH Pl,Newcastle,WA,98056,1100000,5,3.5,Lk Washington Crest,3060,8862,1989,,359,10,Sold,,,https://www.redfin.com/WA/Newcastle/11709-SE-78th-Pl-98056/home/415184,NWMLS,1689624,N,Y,47.5321947,-122.1844795
PAST SALE,June-10-2022,Single Family Residential,11804 SE 80th St,Newcastle,WA,98056,1380000,3,2.0,Lk Washington Crest,2170,10042,1989,,636,6,Sold,,,https://www.redfin.com/WA/Newcastle/11804-SE-80th-St-98056/home/413017,NWMLS,1928785,N,Y,47.531344,-122.1826298
PAST SALE,July-25-2022,Condo/Co-op,5000 Lake Washington Blvd NE Unit F106,Renton,WA,98056,365000,3,2.0,Newcastle,1096,,1991,,333,589,Sold,,,https://www.redfin.com/WA/Renton/5000-Lake-Washington-Blvd-NE-98056/unit-F106/home/68840,NWMLS,1952577,N,Y,47.5364718,-122.1932433
PAST SALE,September-24-2021,Condo/Co-op,7453 Newcastle Golf Club Rd Unit C205,Newcastle,WA,98059,258000,1,1.0,Newcastle,710,,1991,,363,395,Sold,,,https://www.redfin.com/WA/Newcastle/7453-Newcastle-Golf-Club-Rd-98059/unit-C205/home/51139,NWMLS,1823987,N,Y,47.536217,-122.163489
PAST SALE,July-1-2021,Single Family Residential,7102 127th Pl SE,Newcastle,WA,98056,950000,4,3.0,Newcastle,2480,8116,1969,,383,,Sold,,,https://www.redfin.com/WA/Newcastle/7102-127th-Pl-SE-98056/home/415664,NWMLS,1779936,N,Y,47.5393259,-122.1701705
PAST SALE,October-7-2022,Townhouse,7550 129th Pl SE Unit D105,Newcastle,WA,98056,730000,3,2.0,Newcastle,1272,,2012,,574,473,Sold,,,https://www.redfin.com/WA/Newcastle/7550-129th-Pl-SE-98056/unit-D105/home/45451316,NWMLS,1974981,N,Y,47.5352601,-122.16819
PAST SALE,October-20-2022,Condo/Co-op,13301 SE 79th Pl Unit A302,Newcastle,WA,98059,550000,2,2.0,Newcastle,1274,,2001,,432,468,Sold,,,https://www.redfin.com/WA/Newcastle/13301-SE-79th-Pl-98059/unit-A302/home/2092902,NWMLS,1986039,N,Y,47.5331781,-122.1627393
PAST SALE,April-16-2021,Single Family Residential,10910 SE 66th St,Newcastle,WA,98056,1297500,2,1.0,Newcastle,710,36645,1957,,1827,,Sold,,,https://www.redfin.com/WA/Renton/10910-SE-66th-St-98056/home/175958957,NWMLS,1692405,N,Y,47.544132,-122.193768
PAST SALE,March-19-2021,Single Family Residential,6457 Lake Washington Blvd SE,Newcastle,WA,98056,2787500,5,4.0,Newcastle,5770,48430,2001,,483,,Sold,,,https://www.redfin.com/WA/Newcastle/6457-Lake-Washington-Blvd-SE-98056/home/415671,NWMLS,1688978,N,Y,47.5446651,-122.1932654
PAST SALE,May-27-2022,Single Family Residential,11719 SE 67th Pl,Bellevue,WA,98006,1200000,3,3.0,Newport Hills,1891,8140,1977,,635,,Sold,,,https://www.redfin.com/WA/Bellevue/11719-SE-67th-Pl-98006/home/416600,NWMLS,1933140,N,Y,47.542275,-122.1829735
PAST SALE,January-14-2022,Single Family Residential,6673 119th Pl SE,Bellevue,WA,98006,1025000,3,2.5,Newport Hills,1820,10500,1978,,563,,Sold,,,https://www.redfin.com/WA/Bellevue/6673-119th-Pl-SE-98006/home/412957,NWMLS,1868436,N,Y,47.5421922,-122.1814664
PAST SALE,March-31-2022,Single Family Residential,6909 119th Pl SE,Newcastle,WA,98056,1400000,4,3.5,Newcastle,2900,7999,1988,,483,,Sold,,,https://www.redfin.com/WA/Newcastle/6909-119th-Pl-SE-98056/home/416814,NWMLS,1879144,N,Y,47.5406906,-122.1814881
PAST SALE,October-22-2021,Single Family Residential,6803 115th Ct SE,Newcastle,WA,98056,1555000,5,3.0,Newcastle,3440,5662,2015,,452,22,Sold,,,https://www.redfin.com/WA/Newcastle/6803-115th-Ct-SE-98056/home/22540617,NWMLS,1835363,N,Y,47.5419154,-122.1873907
PAST SALE,March-25-2022,Single Family Residential,11200 SE 64th Pl,Bellevue,WA,98006,1600000,5,2.5,Bellevue,3070,8246,2004,,521,,Sold,,,https://www.redfin.com/WA/Bellevue/11200-SE-64th-Pl-98006/home/22654126,NWMLS,1891866,N,Y,47.5449942,-122.1905807
PAST SALE,April-28-2021,Single Family Residential,6813 119th Pl SE,Bellevue,WA,98006,955000,4,2.5,Newport Hills,1780,7362,1985,,537,,Sold,,,https://www.redfin.com/WA/Bellevue/6813-119th-Pl-SE-98006/home/414858,NWMLS,1743012,N,Y,47.541653,-122.1810065
PAST SALE,December-23-2021,Single Family Residential,11226 Newcastle Way,Bellevue,WA,98006,1075000,3,2.0,Newport Hills,1150,10000,1962,,935,,Sold,,,https://www.redfin.com/WA/Bellevue/11226-Newcastle-Way-98006/home/415834,NWMLS,1866006,N,Y,47.5423601,-122.1896506
PAST SALE,January-14-2022,Single Family Residential,6613 112th Ave SE,Newcastle,WA,98056,1700000,5,3.5,Newcastle,3420,21700,1943,,497,,Sold,,,https://www.redfin.com/WA/Newcastle/6613-112th-Ave-SE-98056/home/416168,NWMLS,1862243,N,Y,47.5436309,-122.1911829
PAST SALE,August-20-2019,Single Family Residential,6657 Lake Washington Blvd SE,Newcastle,WA,98056,630000,3,2.0,Newcastle,1940,9583,2002,,325,,Sold,,,https://www.redfin.com/WA/Newcastle/6657-Lake-Washington-Blvd-SE-98056/home/417559,NWMLS,1431270,N,Y,47.5422743,-122.1936024
PAST SALE,June-24-2021,Condo/Co-op,5000 Lake Washington Blvd NE Unit E106,Renton,WA,98056,315000,2,1.0,Newcastle,815,,1991,,387,427,Sold,,,https://www.redfin.com/WA/Renton/5000-Lake-Washington-Blvd-NE-98056/unit-E106/home/30347,NWMLS,1777177,N,Y,47.5364718,-122.1932433
PAST SALE,October-5-2020,Single Family Residential,7721 111th Pl SE,Newcastle,WA,98056,849950,3,2.0,Newcastle,2000,13856,1984,,425,,Sold,,,https://www.redfin.com/WA/Newcastle/7721-111th-Pl-SE-98056/home/417841,NWMLS,1647584,N,Y,47.5333673,-122.1919763
PAST SALE,September-21-2018,Condo/Co-op,1900 NE 48TH St Unit D303,Renton,WA,98056,240000,2,2.0,Newcastle,938,,1991,,256,494,Sold,,,https://www.redfin.com/WA/Renton/5000-Lake-Washington-Blvd-NE-98056/unit-D303/home/68727,NWMLS,1307782,N,Y,47.5364718,-122.1932433
PAST SALE,August-26-2022,Single Family Residential,12102 SE 70th St,Newcastle,WA,98056,850000,4,2.0,Newport Hills,2140,9849,1961,,397,,Sold,,,https://www.redfin.com/WA/Newcastle/12102-SE-70th-St-98056/home/417951,NWMLS,1962951,N,Y,47.5407569,-122.1795053
PAST SALE,August-31-2022,Condo/Co-op,13692 SE 66th Ct #9 I4,Newcastle,WA,98059,1190000,3,3.5,Newcastle,2027,,2019,,587,244,Sold,,,https://www.redfin.com/WA/Newcastle/13692-SE-66th-Ct-98059/home/179812894,NWMLS,1940219,N,Y,47.543507,-122.156654
PAST SALE,September-6-2022,Single Family Residential,13702 SE 75th St,Newcastle,WA,98059,1550000,4,2.5,Newcastle,3160,7047,2001,,491,38,Sold,,,https://www.redfin.com/WA/Newcastle/13702-SE-75th-St-98059/home/414661,NWMLS,1978036,N,Y,47.5360956,-122.1563538
PAST SALE,September-26-2022,Single Family Residential,7006 135th Pl SE,Newcastle,WA,98059,1650000,5,4.0,Newcastle,3350,7200,2003,,493,,Sold,,,https://www.redfin.com/WA/Newcastle/7006-135th-Pl-SE-98059/home/416420,NWMLS,1968415,N,Y,47.5397341,-122.159324
PAST SALE,January-31-2022,Single Family Residential,8921 121st Ave SE,Renton,WA,98056,860000,3,2.0,Newcastle,1090,19226,1964,,789,,Sold,,,https://www.redfin.com/WA/Newcastle/8921-121st-Ave-SE-98056/home/413012,NWMLS,1872881,N,Y,47.5223584,-122.1793557
PAST SALE,December-20-2021,Single Family Residential,8219 155th Ave SE,Newcastle,WA,98059,2800000,5,3.5,Newcastle,4732,10773,2006,,592,54,Sold,,,https://www.redfin.com/WA/Newcastle/8219-155th-Ave-SE-98059/home/2075257,NWMLS,1873831,N,Y,47.5285357,-122.1318839
PAST SALE,July-24-2019,Single Family Residential,15407 SE 83rd Ln,Newcastle,WA,98059,1600000,4,4.5,Newcastle,4300,8759,2006,,372,50,Sold,,,https://www.redfin.com/WA/Newcastle/15407-SE-83rd-Ln-98059/home/2097313,NWMLS,1470314,N,Y,47.5273377,-122.1329163
PAST SALE,July-29-2022,Condo/Co-op,13612 SE 81st Pl,Newcastle,WA,98059,1360000,3,2.5,Newcastle,2205,4035,2014,,617,105,Sold,,,https://www.redfin.com/WA/Newcastle/13612-SE-81st-Pl-98059/home/59448989,NWMLS,1958212,N,Y,47.5293338,-122.1600622
PAST SALE,July-15-2022,Single Family Residential,13525 SE 83rd St,Newcastle,WA,98059,1470000,5,2.5,Newcastle,3190,12200,1990,,461,4,Sold,,,https://www.redfin.com/WA/Newcastle/13525-SE-83rd-St-98059/home/417776,NWMLS,1937292,Y,Y,47.5282261,-122.161171
PAST SALE,October-7-2022,Townhouse,13746 SE 83rd Ct,Newcastle,WA,98059,1250000,4,3.5,Newcastle,2778,,2019,,450,400,Sold,,,https://www.redfin.com/WA/Newcastle/13746-S-East-83-Ct-98059/home/169731819,NWMLS,1981187,N,Y,47.5277127,-122.1305421
PAST SALE,,Townhouse,13746 SE 83rd Ct,Newcastle,WA,98059,1250000,4,3.5,,2778,,,,450,,,,,https://www.redfin.com/WA/Newcastle/13746-SE-83rd-Ct-98059/home/172715710,,,N,Y,47.5285674,-122.1577575
PAST SALE,October-26-2022,Single Family Residential,14604 SE 79th Dr,Newcastle,WA,98059,1400000,5,2.5,Newcastle,3326,7003,1989,,421,50,Sold,,,https://www.redfin.com/WA/Newcastle/14604-SE-79th-Dr-98059/home/415373,NWMLS,2000591,Y,Y,47.5306614,-122.1460295
PAST SALE,December-7-2021,Single Family Residential,11614 SE 89th St,Newcastle,WA,98056,978000,4,3.0,Newcastle,2866,10800,1966,,341,,Sold,,,https://www.redfin.com/WA/Newcastle/11614-SE-89th-St-98056/home/414715,NWMLS,1848477,N,Y,47.523258,-122.1850664
PAST SALE,March-7-2021,Single Family Residential,11305 SE 86th PL New Castle,Newcastle,WA,98056,950000,4,,Renton,3940,13457,1999,,241,10,Sold,,,https://www.redfin.com/WA/Newcastle/11305-SE-86th-Pl-98056/home/415549,NWMLS,1739188,N,Y,47.5250302,-122.190036
PAST SALE,August-31-2021,Single Family Residential,8720 113th Ave SE,Newcastle,WA,98056,1160000,4,2.5,Newcastle,2390,9566,1997,,485,10,Sold,,,https://www.redfin.com/WA/Newcastle/8720-113th-Ave-SE-98056/home/413194,NWMLS,1791722,N,Y,47.5239854,-122.1890107
PAST SALE,April-15-2022,Single Family Residential,9226 118th Pl SE,Newcastle,WA,98056,1110000,3,3.0,Renton,2280,9826,1979,,487,,Sold,,,https://www.redfin.com/WA/Newcastle/9226-118th-Pl-SE-98056/home/414581,NWMLS,1894957,N,Y,47.5197529,-122.1826293
PAST SALE,December-3-2018,Single Family Residential,3620 Monterey Ct NE,Renton,WA,98056,817000,3,2.5,Newcastle,2460,6724,1998,,332,,Sold,,,https://www.redfin.com/WA/Renton/3620-Monterey-Ct-NE-98056/home/416163,NWMLS,1334812,N,Y,47.5244911,-122.1913469
PAST SALE,August-31-2021,Single Family Residential,11419 SE May Creek Park Dr,Newcastle,WA,98056,1060000,4,2.0,Newcastle,2360,12980,1958,,449,,Sold,,,https://www.redfin.com/WA/Newcastle/11419-SE-May-Creek-Park-Dr-98056/home/415247,NWMLS,1812900,N,Y,47.5236109,-122.1872093
PAST SALE,January-4-2019,Single Family Residential,12109 SE 84th Pl,Newcastle,WA,98056,1248880,4,3.5,Newcastle,4080,6082,2015,,306,27,Sold,,,https://www.redfin.com/WA/Newcastle/12109-SE-84th-Pl-98056/home/101611081,NWMLS,1374529,N,Y,47.526239,-122.1795738
PAST SALE,April-27-2021,Townhouse,7430 Newcastle Golf Club Rd Unit 8-A,Newcastle,WA,98059,640000,3,3.0,Newcastle,1373,96052,2003,,466,373,Sold,,,https://www.redfin.com/WA/Renton/7430-Newcastle-Golf-Club-Rd-98059/unit-8-A/home/174864246,NWMLS,1752131,N,Y,47.5361829,-122.1620337
PAST SALE,August-26-2022,Townhouse,7418 Newcastle Golf Club Rd Unit 7D,Newcastle,WA,98059,665000,2,2.5,Newcastle,1283,,2003,,518,390,Sold,,,https://www.redfin.com/WA/Newcastle/7418-Newcastle-Golf-Club-Rd-98059/unit-7D/home/8844,NWMLS,1967151,N,Y,47.5361822,-122.1615689
PAST SALE,March-28-2022,Single Family Residential,7518 137th Ave SE,Newcastle,WA,98059,2120000,4,3.5,China Creek,3920,7610,2001,,541,38,Sold,,,https://www.redfin.com/WA/Newcastle/7518-137th-Ave-SE-98059/home/413660,NWMLS,1895269,N,Y,47.5355704,-122.1559859
PAST SALE,June-8-2022,Single Family Residential,13807 SE 76th Pl,Newcastle,WA,98059,2000000,4,2.5,China Creek,3440,6332,2001,,581,38,Sold,,,https://www.redfin.com/WA/Newcastle/13807-SE-76th-Pl-98059/home/413167,NWMLS,1919876,N,Y,47.534678,-122.1551545
PAST SALE,August-3-2022,Condo/Co-op,7453 Newcastle Golf Club Rd Unit G103,Newcastle,WA,98059,410000,2,2.0,Newcastle,920,,1991,,446,603,Sold,,,https://www.redfin.com/WA/Newcastle/7453-Newcastle-Golf-Club-Rd-98059/unit-G103/home/36137,NWMLS,1969267,N,Y,47.536217,-122.163489
PAST SALE,June-18-2021,Single Family Residential,13322 SE 77th Ct,Newcastle,WA,98059,1100000,3,2.5,Newcastle,2030,9791,1984,,542,,Sold,,,https://www.redfin.com/WA/Newcastle/13322-SE-77th-Ct-98059/home/416640,NWMLS,1775118,N,Y,47.5339953,-122.1611524
PAST SALE,November-24-2021,Single Family Residential,9023 139th Ave SE,Newcastle,WA,98059,2235000,4,4.5,Newcastle,3760,13768,2000,,594,58,Sold,,,https://www.redfin.com/WA/Newcastle/9023-139th-Ave-SE-98059/home/415760,NWMLS,1854218,N,Y,47.5215073,-122.15516
PAST SALE,June-15-2022,Single Family Residential,9002 132nd Pl SE,Newcastle,WA,98059,1000000,4,3.0,Newcastle,2400,15000,1973,,417,,Sold,,,https://www.redfin.com/WA/Newcastle/9002-132nd-Pl-SE-98059/home/413831,NWMLS,1918854,N,Y,47.5218236,-122.1634863
PAST SALE,May-2-2022,Single Family Residential,7927 148th Ave SE,Newcastle,WA,98059,2557000,5,3.0,Newcastle,3620,20248,2004,,706,54,Sold,,,https://www.redfin.com/WA/Newcastle/7927-148th-Ave-SE-98059/home/419075,NWMLS,1903817,N,Y,47.5312272,-122.1431304
PAST SALE,April-18-2022,Single Family Residential,8012 148th Ave SE,Newcastle,WA,98059,2060000,5,3.5,China Creek,3190,8814,1989,,646,50,Sold,,,https://www.redfin.com/WA/Newcastle/8012-148th-Ave-SE-98059/home/414869,NWMLS,1898500,N,Y,47.5298675,-122.1431107
PAST SALE,July-19-2022,Single Family Residential,8318 128th Ave SE,Newcastle,WA,98056,1575000,5,3.5,Olympus,3870,8833,1988,,407,10,Sold,,,https://www.redfin.com/WA/Newcastle/8318-128th-Ave-SE-98056/home/417063,NWMLS,1928188,N,Y,47.5278137,-122.1695751
PAST SALE,March-31-2021,Single Family Residential,13833 SE 78th Pl,Newcastle,WA,98059,1608000,4,4.0,China Creek,4068,8943,2005,,395,38,Sold,,,https://www.redfin.com/WA/Newcastle/13833-SE-78th-Pl-98059/home/2085382,NWMLS,1730975,N,Y,47.5332534,-122.1539095
PAST SALE,August-18-2021,Condo/Co-op,13301 SE 79th Pl Unit C-205,Newcastle,WA,98059,330000,1,1.0,Newcastle,820,,2001,,402,362,Sold,,,https://www.redfin.com/WA/Newcastle/13301-SE-79th-Pl-98059/unit-C205/home/2116270,NWMLS,1797330,N,Y,47.5330557,-122.1625848
PAST SALE,October-12-2022,Condo/Co-op,13301 SE 79th Pl Unit C409,Newcastle,WA,98059,475000,2,1.0,Newcastle,1000,,2001,,475,362,Sold,,,https://www.redfin.com/WA/Newcastle/13301-SE-79th-Pl-98059/unit-C409/home/2072242,NWMLS,1981462,N,Y,47.5331781,-122.1627393
PAST SALE,July-8-2022,Single Family Residential,13719 SE May Valley Rd,Renton,WA,98059,920111,4,2.0,May Valley,1520,25050,1963,,605,,Sold,,,https://www.redfin.com/WA/Renton/13719-SE-May-Valley-Rd-98059/home/409600,NWMLS,1954111,N,Y,47.5180913,-122.1570049
PAST SALE,May-26-2022,Single Family Residential,8612 137th Ave SE,Newcastle,WA,98059,1850000,4,2.5,Newcastle,3420,6421,2006,,541,45,Sold,,,https://www.redfin.com/WA/Newcastle/8612-137th-Ave-SE-98059/home/2116819,NWMLS,1894454,N,Y,47.5245695,-122.1583985
PAST SALE,June-27-2022,Single Family Residential,8827 139th Ave SE,Newcastle,WA,98059,1815000,4,2.5,Newcastle,3302,10454,2003,,550,46,Sold,,,https://www.redfin.com/WA/Newcastle/8827-139th-Ave-SE-98059/home/413090,NWMLS,1926565,N,Y,47.5226677,-122.156293
PAST SALE,August-9-2022,Single Family Residential,8613 138th Pl SE,Newcastle,WA,98059,1800000,4,4.0,Newcastle,3400,8000,2006,,529,47,Sold,,,https://www.redfin.com/WA/Newcastle/8613-138th-Pl-SE-98059/home/8187601,NWMLS,1961894,N,Y,47.5245795,-122.1578212
PAST SALE,June-15-2021,Single Family Residential,8803 139th Ave SE,Newcastle,WA,98059,1298000,4,2.5,Newcastle,3000,5137,2003,,433,39,Sold,,,https://www.redfin.com/WA/Newcastle/8803-139th-Ave-SE-98059/home/415257,NWMLS,1765756,N,Y,47.5229977,-122.1561933
PAST SALE,May-3-2019,Single Family Residential,8134 150th Pl SE,Newcastle,WA,98059,1640000,4,3.5,Newcastle,4030,11544,2004,,407,50,Sold,,,https://www.redfin.com/WA/Newcastle/8134-150th-Pl-SE-98059/home/418777,NWMLS,1404635,N,Y,47.5289216,-122.138563
PAST SALE,June-23-2022,Single Family Residential,15018 SE 80th St,Newcastle,WA,98059,2800000,5,4.5,Newcastle,5024,15785,2007,,557,54,Sold,,,https://www.redfin.com/WA/Newcastle/15018-SE-80th-St-98059/home/12087827,NWMLS,1945799,N,Y,47.5315271,-122.1397852
PAST SALE,August-16-2019,Single Family Residential,11310 SE 79th Pl,Newcastle,WA,98056,929888,4,2.5,Newcastle,3110,5410,2007,,299,,Sold,,,https://www.redfin.com/WA/Newcastle/11310-SE-79th-Pl-98056/home/18660571,NWMLS,1475179,N,Y,47.5319574,-122.1890503
PAST SALE,September-20-2018,Single Family Residential,14351 SE 92nd St,Newcastle,WA,98059,1625000,5,5.0,Newcastle,4550,13181,2002,,357,50,Sold,,,https://www.redfin.com/WA/Newcastle/14351-SE-92nd-St-98059/home/413300,NWMLS,1295013,N,Y,47.5184082,-122.1486317
PAST SALE,,Condo/Co-op,12828 SE 75th Ter #2,Newcastle,WA,98056,749000,3,2.5,,1978,,,,379,,,,,https://www.redfin.com/WA/Newcastle/12828-SE-75th-Ter-98056/unit-2/home/143457654,,,N,Y,47.5348246,-122.1689859
PAST SALE,May-2-2018,Single Family Residential,8315 143rd Ct SE,Newcastle,WA,98059,1405000,5,3.5,China Creek,3610,10398,1998,,389,34,Sold,,,https://www.redfin.com/WA/Newcastle/8315-143rd-Ct-SE-98059/home/416180,NWMLS,1257565,N,Y,47.5267525,-122.1478809
PAST SALE,June-11-2018,Single Family Residential,12627 SE 68th Pl,Bellevue,WA,98006,720000,4,2.0,Newport Hills,1800,11400,1976,,400,,Sold,,,https://www.redfin.com/WA/Bellevue/12627-SE-68th-Pl-98006/home/415935,NWMLS,1286392,N,Y,47.5414308,-122.1740837
PAST SALE,November-9-2018,Single Family Residential,9618 122nd Ave SE,Renton,WA,98056,557500,4,2.5,May Creek,2330,10200,1977,,239,,Sold,,,https://www.redfin.com/WA/Renton/9618-122nd-Ave-SE-98056/home/411514,NWMLS,1365088,N,Y,47.5160375,-122.1770503
PAST SALE,,Single Family Residential,8409 116th Ave SE,Newcastle,WA,98056,2200000,3,1.0,,1960,72745,1956,,1122,,,,,https://www.redfin.com/WA/Newcastle/8409-116th-Ave-SE-98056/home/414942,,,N,Y,47.527373,-122.187277
PAST SALE,July-8-2022,Vacant Land,8309 116th Ave SE,Newcastle,WA,98056,9500000,,,Kennydale,,425580,,,,,Sold,,,https://www.redfin.com/WA/Newcastle/8309-116th-Ave-SE-98056/home/417741,NWMLS,1305804,N,Y,47.5281906,-122.186356
PAST SALE,September-9-2020,Townhouse,12863 SE 75th Rd,Newcastle,WA,98056,899000,5,3.5,Newcastle,2418,,2018,,372,271,Sold,,,https://www.redfin.com/WA/Newcastle/12863-SE-75th-Rd-98056/home/144792130,NWMLS,1651443,N,Y,47.5335777,-122.1685354
PAST SALE,April-26-2019,Condo/Co-op,13301 SE 79th Pl Unit B407,Newcastle,WA,98059,318000,1,1.0,Newcastle,947,,2001,,336,327,Sold,,,https://www.redfin.com/WA/Newcastle/13301-SE-79th-Pl-98059/unit-B407/home/2071778,NWMLS,1419134,N,Y,47.5331781,-122.1627393
PAST SALE,April-12-2018,Condo/Co-op,6800 SE 132nd Pl Unit E407,Newcastle,WA,98059,475000,1,1.0,Newcastle,1040,,2007,,457,565,Sold,,,https://www.redfin.com/WA/Newcastle/6800-132nd-Pl-SE-98059/unit-E407/home/17382687,NWMLS,1248063,N,Y,47.5415757,-122.1608744
PAST SALE,June-12-2020,Single Family Residential,12722 SE 86th Pl,Newcastle,WA,98056,968000,5,3.0,Newcastle,3340,10846,1997,,290,13,Sold,,,https://www.redfin.com/WA/Newcastle/12722-SE-86th-Pl-98056/home/416986,NWMLS,1577566,N,Y,47.5252055,-122.1712233
PAST SALE,April-20-2018,Townhouse,12887 SE 75th Rd,Newcastle,WA,98056,985000,5,3.5,Lake Boren,2435,,2018,,405,272,Sold,,,https://www.redfin.com/WA/Newcastle/12887-SE-75th-St-98056/home/146323453,NWMLS,1239585,N,Y,47.535153,-122.1705748
